timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
51942007,51939406,4325386,-5.8304486e-06,0.0029921525,-0.00063437974,0.34906584,6.9603137e-09,7.1179977e-09,1.8163442e-08,4259850,-0.0017239652,0.07929798,0.038277693,0.4,5.106376e-05,5.207867e-05,4.960392e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
52070567,52065760,4325386,-1.5932379e-05,0.0030217771,-0.0007747638,0.34906584,7.028156e-09,7.1921527e-09,1.8098046e-08,4259850,-0.0011837854,0.080358356,0.038522985,0.4,5.1516323e-05,5.252743e-05,5.0054978e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
52147454,52146882,4325386,-9.274533e-06,0.0030088008,-0.0008365193,0.34906584,6.970476e-09,7.1346915e-09,1.8033848e-08,4259850,-0.004374818,0.08024623,0.038639072,0.4,5.015193e-05,5.1064773e-05,5.0205635e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
52311513,52309118,4325386,-3.0502095e-05,0.0029985488,-0.001035964,0.34906584,6.95823e-09,7.1269666e-09,1.7693768e-08,4259850,-0.0035116442,0.08091416,0.03835687,0.4,5.0013e-05,5.090362e-05,5.007848e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
52354573,52354058,4325386,-2.0190239e-05,0.002966112,-0.0010659837,0.34906584,6.85574e-09,7.0222685e-09,1.7542606e-08,4259850,-0.006686246,0.07997424,0.03819718,0.4,4.835866e-05,4.9157366e-05,4.9869413e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
52462738,52462190,4325386,-3.0968222e-05,0.0029857322,-0.0011650259,0.34906584,6.906117e-09,7.0760087e-09,1.7483112e-08,4259850,-0.006300687,0.08089287,0.038331974,0.4,4.8674057e-05,4.9465696e-05,5.0201793e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
52566529,52565890,4325386,-2.3318487e-05,0.0029694808,-0.0012424953,0.34906584,6.8399095e-09,7.0090778e-09,1.7304112e-08,4259850,-0.0092022475,0.0802405,0.038252715,0.4,4.727989e-05,4.7983063e-05,5.020432e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
52717029,52714730,4325386,-4.1657935e-05,0.0029651672,-0.0013594205,0.34906584,6.8534125e-09,7.0244703e-09,1.7084258e-08,4259850,-0.008732601,0.08114658,0.038223818,0.4,4.7319027e-05,4.800534e-05,5.025524e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
52775980,52773373,4325386,-3.076451e-05,0.0029384773,-0.0013904091,0.34906584,6.770018e-09,6.9385004e-09,1.692602e-08,4259850,-0.01168375,0.08010565,0.038082305,0.4,4.5841913e-05,4.6450114e-05,5.009917e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
52973668,52971500,4325386,-5.010957e-05,0.002928441,-0.0015096564,0.34906584,6.7799495e-09,6.9488255e-09,1.6638486e-08,4259850,-0.011252234,0.081031166,0.038025208,0.4,4.5840854e-05,4.6425717e-05,5.0107883e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
52981177,52980554,4325386,-3.7311165e-05,0.0029021972,-0.0014984035,0.34906584,6.7004176e-09,6.8663435e-09,1.6580607e-08,4259850,-0.014182723,0.079869896,0.03796492,0.4,4.4436438e-05,4.4960096e-05,4.9947607e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
53184377,53183274,4325386,-2.9846111e-05,0.0028805204,-0.0015843069,0.34906584,6.652042e-09,6.81473e-09,1.6237777e-08,4259850,-0.016575107,0.079030305,0.03793721,0.4,4.3146e-05,4.3617558e-05,4.9866903e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
53377838,53377110,4325386,-3.140687e-05,0.002911581,-0.0016664052,0.34906584,6.7355312e-09,6.899249e-09,1.6121025e-08,4259850,-0.016214332,0.07988588,0.038331542,0.4,4.3544707e-05,4.404006e-05,5.0350345e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
53386704,53386202,4325386,-1.8856079e-05,0.0028860664,-0.0016549048,0.34906584,6.660785e-09,6.8218737e-09,1.6056093e-08,4259850,-0.018856492,0.07854551,0.038195956,0.4,4.223141e-05,4.2670912e-05,5.015556e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
53535457,53534848,4325386,-1.9617846e-05,0.002854331,-0.0016964108,0.34906584,6.596262e-09,6.7550183e-09,1.5630249e-08,4259850,-0.01820454,0.07768587,0.037876487,0.4,4.1713916e-05,4.21627e-05,4.955849e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
53599342,53597898,4325386,-7.856438e-06,0.0028591834,-0.0017303406,0.34906584,6.5954096e-09,6.753155e-09,1.5632327e-08,4259850,-0.020698735,0.077077374,0.038150717,0.4,4.086451e-05,4.1269857e-05,4.9848013e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
53805948,53805465,4325386,3.0472877e-06,0.0028468154,-0.0018180062,0.34906584,6.5650405e-09,6.720532e-09,1.5355893e-08,4259850,-0.022542289,0.07591147,0.03837165,0.4,3.975144e-05,4.0121733e-05,4.977455e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
54009276,54008063,4325386,1.3773253e-05,0.0028453863,-0.0019160174,0.34906584,6.5601453e-09,6.7140897e-09,1.511079e-08,4259850,-0.024352845,0.07496002,0.03869769,0.4,3.8828493e-05,3.9166818e-05,4.9873424e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
54189010,54188335,4325386,1.2977314e-05,0.0028735078,-0.0020133257,0.34906584,6.6365264e-09,6.791565e-09,1.5032768e-08,4259850,-0.024122488,0.075697884,0.03933357,0.4,3.9164952e-05,3.9514936e-05,5.031673e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
54216212,54215326,4325386,2.4495723e-05,0.002847406,-0.0020181513,0.34906584,6.565816e-09,6.718549e-09,1.48890535e-08,4259850,-0.02613501,0.0740139,0.039226267,0.4,3.798262e-05,3.8289745e-05,5.002028e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
54418894,54418232,4325386,3.5232584e-05,0.0028456855,-0.0021056118,0.34906584,6.564265e-09,6.7157537e-09,1.4679511e-08,4259850,-0.027851896,0.07291276,0.039564036,0.4,3.712667e-05,3.7402486e-05,5.009532e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
54630763,54629950,4325386,4.5755485e-05,0.0028335988,-0.0021752785,0.34906584,6.541743e-09,6.691515e-09,1.4395348e-08,4259850,-0.029464385,0.071488224,0.039763834,0.4,3.6169084e-05,3.6414538e-05,4.998056e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
54838031,54837262,4325386,5.6265297e-05,0.00282465,-0.0022306559,0.34906584,6.529016e-09,6.6773627e-09,1.4135201e-08,4259850,-0.031150835,0.070100494,0.040185675,0.4,3.5290897e-05,3.550753e-05,4.9919654e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
55045261,55044723,4325386,6.69158e-05,0.0028386947,-0.0022897136,0.34906584,6.5717085e-09,6.7199886e-09,1.4020923e-08,4259850,-0.033106297,0.06923409,0.040812086,0.4,3.473045e-05,3.4920376e-05,5.0263147e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
55248243,55247424,4325386,7.600274e-05,0.0028120868,-0.0023491094,0.34906584,6.517699e-09,6.6637513e-09,1.36774965e-08,4259850,-0.034357782,0.06732813,0.040737603,0.4,3.3690165e-05,3.3852506e-05,4.9855958e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
55451106,55450362,4325386,8.5584084e-05,0.002813769,-0.0024022167,0.34906584,6.5319417e-09,6.677354e-09,1.35046205e-08,4259850,-0.036013126,0.06608011,0.041324843,0.4,3.3031785e-05,3.3169406e-05,4.995351e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
55653624,55653035,4325386,9.4568015e-05,0.002808304,-0.0024469635,0.34906584,6.5315082e-09,6.6759736e-09,1.3277501e-08,4259850,-0.037513487,0.06461309,0.041816015,0.4,3.2311924e-05,3.2425993e-05,4.9915543e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
55856565,55855963,4325386,0.000103606275,0.0028195158,-0.0025181451,0.34906584,6.5682477e-09,6.7127024e-09,1.3151774e-08,4259850,-0.039100382,0.063502684,0.04231857,0.4,3.1809344e-05,3.190163e-05,5.0161766e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
55946497,55945977,4325386,0.00010201267,0.0027851083,-0.0025262437,0.34906584,6.4960135e-09,6.6386194e-09,1.2884009e-08,4259850,-0.0384807,0.06270729,0.041994277,0.4,3.1410415e-05,3.15028e-05,4.9534515e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
56068334,56067620,4325386,0.000111777765,0.0028165497,-0.0025897117,0.34906584,6.5747128e-09,6.7184285e-09,1.2940173e-08,4259850,-0.0403964,0.06199668,0.042620156,0.4,3.1156003e-05,3.122712e-05,5.0140416e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
56271102,56270420,4325386,0.0001190845,0.0028046083,-0.002660505,0.34906584,6.5572454e-09,6.699727e-09,1.2686308e-08,4259850,-0.04145349,0.060249433,0.042896368,0.4,3.042277e-05,3.0473806e-05,4.993955e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
56474193,56473227,4325386,0.0001261476,0.0027989026,-0.0027353426,0.34906584,6.5542314e-09,6.695809e-09,1.2485483e-08,4259850,-0.042519614,0.058603797,0.043289427,0.4,2.9780751e-05,2.9812922e-05,4.9837695e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
56676730,56676031,4325386,0.00013264775,0.0027945756,-0.00282756,0.34906584,6.5536603e-09,6.6943984e-09,1.22706325e-08,4259850,-0.04346958,0.05694558,0.043726485,0.4,2.9171313e-05,2.9185963e-05,4.974436e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
56879544,56878840,4325386,0.00013955326,0.0028075601,-0.0029378633,0.34906584,6.5950307e-09,6.7358283e-09,1.2155898e-08,4259850,-0.044619735,0.05559766,0.044328276,0.4,2.87584e-05,2.8756329e-05,4.9952064e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
57082262,57081643,4325386,0.00014550243,0.002813047,-0.0030332487,0.34906584,6.6182473e-09,6.7587407e-09,1.1988728e-08,4259850,-0.04559037,0.054070108,0.044897065,0.4,2.8285624e-05,2.8267887e-05,5.002083e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
57285103,57284448,4325386,0.00015138909,0.002823445,-0.0030942606,0.34906584,6.655208e-09,6.795621e-09,1.1867036e-08,4259850,-0.04665701,0.05262071,0.045473386,0.4,2.7879772e-05,2.784701e-05,5.0177714e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
57488628,57487260,4325386,0.00015632968,0.0028283247,-0.0031596073,0.34906584,6.676658e-09,6.816624e-09,1.169992e-08,4259850,-0.04748752,0.051034186,0.04595898,0.4,2.7428356e-05,2.738163e-05,5.0217964e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
57690822,57690059,4325386,0.00016085655,0.0028360623,-0.0032257657,0.34906584,6.706094e-09,6.8457933e-09,1.1567348e-08,4259850,-0.0482658,0.049480744,0.046387456,0.4,2.7018847e-05,2.6958713e-05,5.03043e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
57893527,57892865,4325386,0.00016461458,0.002840831,-0.003311859,0.34906584,6.726468e-09,6.8657395e-09,1.1402494e-08,4259850,-0.04881886,0.047855154,0.046809155,0.4,2.6592623e-05,2.6519843e-05,5.0324584e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
58097000,58095671,4325386,0.00016608296,0.0028236536,-0.0033822472,0.34906584,6.695221e-09,6.833074e-09,1.1172662e-08,4259850,-0.048857775,0.045890324,0.046950515,0.4,2.5982183e-05,2.5898107e-05,4.995536e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
58299139,58298477,4325386,0.00016797171,0.002830309,-0.0035128582,0.34906584,6.718954e-09,6.856512e-09,1.1020184e-08,4259850,-0.04912403,0.044337794,0.04754254,0.4,2.560404e-05,2.5508805e-05,4.999365e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
58485864,58483266,4325386,0.00014421862,0.0028720335,-0.0036966028,0.34906584,6.738543e-09,6.8643606e-09,1.0761597e-08,4259850,-0.04820004,0.04432103,0.048282165,0.4,2.5637893e-05,2.5547199e-05,5.007388e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
58503518,58501282,4325386,0.00014213259,0.0028882155,-0.003724478,0.34906584,6.7486083e-09,6.87298e-09,1.073355e-08,4259850,-0.048454724,0.04286955,0.04856512,0.4,2.5295803e-05,2.5194273e-05,5.015857e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
58616308,58614048,4325386,0.000117138596,0.0029342498,-0.0038574834,0.34906584,6.757182e-09,6.877071e-09,1.05352385e-08,4259850,-0.047491178,0.042813893,0.049145326,0.4,2.5322332e-05,2.5224792e-05,5.0224303e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
58711896,58708859,4325386,0.00010328354,0.0029688785,-0.0039334893,0.34906584,6.75415e-09,6.869911e-09,1.0379452e-08,4259850,-0.046974555,0.041202214,0.04947612,0.4,2.4937674e-05,2.483223e-05,5.020207e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
58767819,58767184,4325386,9.051437e-05,0.0029474995,-0.003942389,0.34906584,6.676654e-09,6.7883437e-09,1.0156749e-08,4259850,-0.046045635,0.04073613,0.04919905,0.4,2.4647541e-05,2.4545594e-05,4.9625755e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
58918230,58916026,4325386,7.745307e-05,0.003026248,-0.0040624705,0.34906584,6.750818e-09,6.856095e-09,1.004928e-08,4259850,-0.045751862,0.039512463,0.050203532,0.4,2.4551182e-05,2.444241e-05,5.0163094e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
59096573,59096180,4325386,8.5185035e-05,0.0030492977,-0.0040217936,0.34906584,6.7214354e-09,6.8173573e-09,9.7866995e-09,4259850,-0.04501506,0.038802274,0.05053921,0.4,2.4416571e-05,2.4313145e-05,4.990639e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
59132460,59127727,4325386,9.211058e-05,0.0030561814,-0.003987666,0.34906584,6.7069323e-09,6.799704e-09,9.716692e-09,4259850,-0.044899095,0.03717627,0.050447263,0.4,2.4023178e-05,2.3911376e-05,4.9801656e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
59313081,59312507,4325386,0.00013343531,0.0031033023,-0.0038504568,0.34906584,6.747346e-09,6.8307044e-09,9.589147e-09,4259850,-0.04524718,0.03650127,0.051135086,0.4,2.4135268e-05,2.4027075e-05,5.0051867e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
59335694,59335040,4325386,0.00013745586,0.003101574,-0.003820889,0.34906584,6.729892e-09,6.8111263e-09,9.543125e-09,4259850,-0.0451133,0.035000563,0.050994217,0.4,2.3743942e-05,2.3627506e-05,4.9920595e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
59441814,59438942,4325386,0.00017583198,0.003115046,-0.0036506145,0.34906584,6.690099e-09,6.762916e-09,9.364899e-09,4259850,-0.04491609,0.03388288,0.050853424,0.4,2.3585957e-05,2.3472867e-05,4.9601194e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
59543082,59542535,4325386,0.00020249523,0.003162592,-0.0035726794,0.34906584,6.7309194e-09,6.7979475e-09,9.3448955e-09,4259850,-0.045016617,0.03211708,0.051462434,0.4,2.3394707e-05,2.3274393e-05,4.9870423e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
59641638,59636996,4325386,0.0002221047,0.0032029771,-0.0035039268,0.34906584,6.7165566e-09,6.77609e-09,9.234723e-09,4259850,-0.04439315,0.03117143,0.051644646,0.4,2.3325594e-05,2.3207616e-05,4.973397e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
59747443,59745159,4325386,0.00023932227,0.003280877,-0.0034827194,0.34906584,6.762602e-09,6.8141923e-09,9.212636e-09,4259850,-0.04383802,0.029192358,0.052296128,0.4,2.3159871e-05,2.3035236e-05,5.004164e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
59831194,59826284,4325386,0.00025125785,0.0033269112,-0.0034551574,0.34906584,6.756269e-09,6.8014803e-09,9.13916e-09,4259850,-0.04309988,0.028349787,0.052532792,0.4,2.3122098e-05,2.299917e-05,4.996913e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
59921122,59916418,4325386,0.00026052605,0.0033775982,-0.0034434437,0.34906584,6.7597963e-09,6.7986083e-09,9.08175e-09,4259850,-0.04236235,0.02758258,0.052777663,0.4,2.3114655e-05,2.2992988e-05,4.9961554e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
59949539,59948124,4325386,0.00026146264,0.0034046078,-0.0034516358,0.34906584,6.780793e-09,6.8175563e-09,9.0951415e-09,4259850,-0.04199847,0.026211267,0.053080045,0.4,2.2889519e-05,2.2760689e-05,5.0110316e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
60013554,60011060,4325386,0.00027510026,0.0034478437,-0.003418024,0.34906584,6.771872e-09,6.8021198e-09,9.024914e-09,4259850,-0.041284677,0.025344262,0.05330655,0.4,2.2846456e-05,2.2719023e-05,5.002488e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
60135187,60132843,4325386,0.0003020812,0.0035285016,-0.0033804544,0.34906584,6.822019e-09,6.8442927e-09,9.020444e-09,4259850,-0.040934835,0.02440948,0.053951032,0.4,2.2988186e-05,2.2861412e-05,5.0346302e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
60157569,60155301,4325386,0.0003028796,0.0035333459,-0.0033617709,0.34906584,6.8066637e-09,6.8267436e-09,8.987454e-09,4259850,-0.040364113,0.02294218,0.053906173,0.4,2.2653885e-05,2.2521086e-05,5.023657e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
60243336,60240908,4325386,0.00031685017,0.00358217,-0.0033350142,0.34906584,6.800225e-09,6.813782e-09,8.9257455e-09,4259850,-0.03955918,0.021994824,0.054112665,0.4,2.2615961e-05,2.248434e-05,5.0161316e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
60320702,60317596,4325386,0.00032798844,0.0036198823,-0.0033129288,0.34906584,6.7934773e-09,6.8022037e-09,8.8775485e-09,4259850,-0.03888887,0.021219248,0.05427134,0.4,2.2574426e-05,2.2443905e-05,5.007611e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
60355730,60353733,4325386,0.00034044197,0.0036461432,-0.0032743067,0.34906584,6.7621913e-09,6.7660846e-09,8.800244e-09,4259850,-0.038155634,0.020353306,0.054192036,0.4,2.24649e-05,2.2335467e-05,4.983921e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
60370380,60367099,4325386,0.00033583623,0.0036340149,-0.003260887,0.34906584,6.7363928e-09,6.739833e-09,8.76773e-09,4259850,-0.037555847,0.019091597,0.05404029,0.4,2.2112288e-05,2.1977463e-05,4.965549e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
60450369,60448220,4325386,0.00036341845,0.0037173587,-0.003235646,0.34906584,6.797943e-09,6.795045e-09,8.799619e-09,4259850,-0.03731041,0.018202253,0.05481652,0.4,2.2297874e-05,2.2162661e-05,5.0081017e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
60518186,60515969,4325386,0.0003824913,0.0037693551,-0.0032077434,0.34906584,6.814505e-09,6.8068413e-09,8.785573e-09,4259850,-0.036842015,0.017371282,0.055224385,0.4,2.2336604e-05,2.2201693e-05,5.017454e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
60570397,60569904,4325386,0.00038953088,0.0037797212,-0.0031638409,0.34906584,6.785945e-09,6.7748096e-09,8.72764e-09,4259850,-0.035863664,0.015608557,0.055160142,0.4,2.1979426e-05,2.183999e-05,4.996029e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
60621561,60619558,4325386,0.00040527314,0.0038301174,-0.0031460312,0.34906584,6.7943726e-09,6.778578e-09,8.705222e-09,4259850,-0.035264473,0.014762379,0.055445537,0.4,2.1997694e-05,2.1858614e-05,5.0008493e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
60680279,60678270,4325386,0.00041799468,0.0038584238,-0.0031161832,0.34906584,6.7735297e-09,6.7532095e-09,8.645998e-09,4259850,-0.034581006,0.013938058,0.055505406,0.4,2.1918035e-05,2.1779882e-05,4.9833907e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
60770239,60768249,4325386,0.00043811114,0.003933018,-0.0031116342,0.34906584,6.8084574e-09,6.781986e-09,8.647892e-09,4259850,-0.033950884,0.012955186,0.056083627,0.4,2.2011578e-05,2.1873428e-05,5.0055364e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
60777722,60777218,4325386,0.00043238356,0.0039209505,-0.0031000602,0.34906584,6.7850183e-09,6.7583517e-09,8.620555e-09,4259850,-0.033208076,0.0117726,0.055880785,0.4,2.1692487e-05,2.1549837e-05,4.989761e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
60856469,60853833,4325386,0.00045007246,0.003973471,-0.003081722,0.34906584,6.7823387e-09,6.7497634e-09,8.576252e-09,4259850,-0.032394253,0.010717864,0.056097373,0.4,2.1667825e-05,2.152586e-05,4.984985e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
60946032,60944053,4325386,0.0004711098,0.0040601734,-0.00309403,0.34906584,6.846843e-09,6.8080617e-09,8.617757e-09,4259850,-0.031964682,0.009846955,0.056846317,0.4,2.1854743e-05,2.1711814e-05,5.0288313e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
60987164,60984531,4325386,0.0004744024,0.0040615434,-0.003060905,0.34906584,6.807089e-09,6.7654553e-09,8.551707e-09,4259850,-0.03077531,0.008193213,0.056636166,0.4,2.1491183e-05,2.1344826e-05,5.0009544e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
61064390,61061354,4325386,0.0004901245,0.0041109165,-0.003049993,0.34906584,6.8061343e-09,6.7588166e-09,8.51251e-09,4259850,-0.029982166,0.0072180084,0.056977384,0.4,2.1472382e-05,2.1326468e-05,4.997468e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
61158196,61155790,4325386,0.0005068264,0.004176908,-0.0030580254,0.34906584,6.835192e-09,6.7820753e-09,8.511838e-09,4259850,-0.029336046,0.0063052964,0.05741106,0.4,2.1545324e-05,2.1398997e-05,5.015276e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
61195932,61191843,4325386,0.00051348476,0.0041980897,-0.003040691,0.34906584,6.8295773e-09,6.7736856e-09,8.490991e-09,4259850,-0.028251063,0.004720614,0.05751915,0.4,2.1302521e-05,2.1152477e-05,5.0130557e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
61285579,61281987,4325386,0.0005419319,0.0042427187,-0.002991144,0.34906584,6.8339348e-09,6.7726234e-09,8.460663e-09,4259850,-0.027788762,0.003650071,0.05788637,0.4,2.1297386e-05,2.1147547e-05,5.012723e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
61365471,61363110,4325386,0.00057208136,0.0042984197,-0.0029519433,0.34906584,6.857403e-09,6.7905668e-09,8.455231e-09,4259850,-0.027455414,0.0026125784,0.05827018,0.4,2.135505e-05,2.1204738e-05,5.027111e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
61399861,61399201,4325386,0.0005724853,0.004301561,-0.0029345974,0.34906584,6.8474586e-09,6.7794854e-09,8.4389455e-09,4259850,-0.026468094,0.0013444772,0.05833865,0.4,2.1108433e-05,2.095499e-05,5.0215735e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
61500474,61498306,4325386,0.0006087505,0.0043448796,-0.0028662677,0.34906584,6.84987e-09,6.7753767e-09,8.400169e-09,4259850,-0.026132403,0.0001530956,0.058614597,0.4,2.1099648e-05,2.0946178e-05,5.020541e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
61584048,61579480,4325386,0.0006378171,0.0043527354,-0.0027875935,0.34906584,6.8129524e-09,6.733778e-09,8.322444e-09,4259850,-0.025813531,-0.00082350586,0.05847465,0.4,2.0970781e-05,2.0817983e-05,4.9906685e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
61607231,61606738,4325386,0.00063916156,0.0043510348,-0.0027644488,0.34906584,6.800314e-09,6.720231e-09,8.304538e-09,4259850,-0.024882525,-0.0020058774,0.058500856,0.4,2.0733913e-05,2.0578495e-05,4.9844916e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
61714859,61710319,4325386,0.0006750485,0.0043971404,-0.0027041677,0.34906584,6.81083e-09,6.7243415e-09,8.277729e-09,4259850,-0.024575757,-0.0031681003,0.058805045,0.4,2.0747075e-05,2.0591231e-05,4.98869e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
61816505,61813906,4325386,0.00070072623,0.0044264556,-0.0026505326,0.34906584,6.7908617e-09,6.698693e-09,8.221934e-09,4259850,-0.023242913,-0.0052110557,0.058853753,0.4,2.0489975e-05,2.0331592e-05,4.975791e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
61906313,61903929,4325386,0.0007291791,0.0044631422,-0.0026142756,0.34906584,6.7923165e-09,6.6951595e-09,8.193169e-09,4259850,-0.022891426,-0.0062069194,0.05906364,0.4,2.047675e-05,2.0318079e-05,4.973428e-06,396825,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
