timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
95379403,95377075,3932170,-0.0032757935,0.004704673,0.00043090546,0.34906584,3.5272025e-09,3.6438543e-09,3.4332142e-09,3932170,0.07599645,-0.098746575,-0.089113764,0.4,9.601551e-06,9.344166e-06,5.0061017e-06,396825,-0.040512152,-0.04747776,-0.036853977,0.5,1.9459717e-06,1.9337726e-06,0.00013070148,1,1,1
95439570,95436981,3932170,-0.0032377788,0.004709031,0.000437634,0.34906584,3.5283116e-09,3.647741e-09,3.4321002e-09,3932170,0.075923435,-0.100085616,-0.089352705,0.4,9.599416e-06,9.338361e-06,5.0061785e-06,396825,-0.040437605,-0.04745697,-0.037048433,0.5,1.9431009e-06,1.9324139e-06,0.00013061945,1,1,1
95509407,95506873,3932170,-0.0032042586,0.0047115153,0.00044181154,0.34906584,3.530564e-09,3.6526908e-09,3.4320373e-09,3932170,0.07581374,-0.101277776,-0.08952696,0.4,9.597433e-06,9.332763e-06,5.0063063e-06,396825,-0.040361732,-0.04743262,-0.03733913,0.5,1.9401903e-06,1.9310633e-06,0.00013052864,1,1,1
95589358,95586752,3932170,-0.003201254,0.0047021285,0.00045370977,0.34906584,3.5034176e-09,3.6236802e-09,3.4289998e-09,3932170,0.075955726,-0.10245487,-0.0896429,0.4,9.590514e-06,9.3209355e-06,5.006425e-06,396825,-0.040256735,-0.047408704,-0.037790332,0.5,1.935709e-06,1.9287875e-06,0.0001303509,1,1,1
95679084,95676611,3932170,-0.0031711266,0.004706195,0.0004585217,0.34906584,3.5064858e-09,3.6300938e-09,3.4286665e-09,3932170,0.07589578,-0.10353931,-0.08981678,0.4,9.587961e-06,9.313679e-06,5.0065387e-06,396825,-0.04018386,-0.047376875,-0.038143434,0.5,1.931671e-06,1.9269899e-06,0.00013022068,1,1,1
95828977,95826376,3932170,-0.0031727476,0.0046982355,0.00046726677,0.34906584,3.4828895e-09,3.6067838e-09,3.4257444e-09,3932170,0.07606608,-0.10453538,-0.09008897,0.4,9.578917e-06,9.29626e-06,5.0067124e-06,396825,-0.040095236,-0.047348887,-0.03855856,0.5,1.9239126e-06,1.9233657e-06,0.00012998149,1,1,1
95998556,95996113,3932170,-0.003175482,0.0046908143,0.00047807943,0.34906584,3.4607888e-09,3.5854593e-09,3.4226846e-09,3932170,0.07625364,-0.10550263,-0.090327635,0.4,9.568932e-06,9.276779e-06,5.0068415e-06,396825,-0.040000726,-0.04731617,-0.038870048,0.5,1.915037e-06,1.9193426e-06,0.00012976497,1,1,1
96128433,96125913,3932170,-0.0031473257,0.0046962206,0.00047714045,0.34906584,3.465884e-09,3.595197e-09,3.42225e-09,3932170,0.07617805,-0.10651715,-0.09053179,0.4,9.565866e-06,9.266403e-06,5.006988e-06,396825,-0.03994236,-0.047290005,-0.039015852,0.5,1.9089393e-06,1.9167728e-06,0.00012965863,1,1,1
96228452,96225756,3932170,-0.003146483,0.0046945526,0.0004919017,0.34906584,3.4420546e-09,3.5692163e-09,3.419264e-09,3932170,0.07646237,-0.10761562,-0.09077053,0.4,9.557272e-06,9.25228e-06,5.0070635e-06,396825,-0.03985203,-0.047248937,-0.039327603,0.5,1.9033292e-06,1.9142462e-06,0.00012952117,1,1,1
96318059,96315618,3932170,-0.0031164903,0.0047028745,0.0004962835,0.34906584,3.446117e-09,3.57614e-09,3.419444e-09,3932170,0.07645325,-0.10874089,-0.091004714,0.4,9.555367e-06,9.245586e-06,5.0071258e-06,396825,-0.039784376,-0.04721038,-0.03946747,0.5,1.8994776e-06,1.9126735e-06,0.00012943524,1,1,1
96427832,96425446,3932170,-0.0031194682,0.0046986225,0.0005064609,0.34906584,3.4241334e-09,3.5515844e-09,3.4176142e-09,3932170,0.07667779,-0.10970377,-0.091252185,0.4,9.546204e-06,9.231349e-06,5.007185e-06,396825,-0.039686445,-0.047174904,-0.039720803,0.5,1.8940985e-06,1.9103263e-06,0.00012925938,1,1,1
96507683,96505322,3932170,-0.0030922822,0.0047060163,0.0005065582,0.34906584,3.4275067e-09,3.5575893e-09,3.4169982e-09,3932170,0.07663314,-0.110724084,-0.09138357,0.4,9.544461e-06,9.224941e-06,5.007219e-06,396825,-0.03962645,-0.047148492,-0.039792906,0.5,1.8904905e-06,1.9089046e-06,0.00012915085,1,1,1
96637498,96635120,3932170,-0.003091874,0.004704696,0.0005121074,0.34906584,3.4072678e-09,3.535001e-09,3.4151846e-09,3932170,0.076856956,-0.11177366,-0.09167991,0.4,9.534297e-06,9.20899e-06,5.0073004e-06,396825,-0.039512347,-0.04712048,-0.040042337,0.5,1.8845245e-06,1.906432e-06,0.00012893627,1,1,1
96717472,96715047,3932170,-0.0030654345,0.0047119684,0.00051117345,0.34906584,3.4109238e-09,3.5410979e-09,3.4147623e-09,3932170,0.07680831,-0.11278422,-0.09195292,0.4,9.532792e-06,9.202851e-06,5.007343e-06,396825,-0.039447173,-0.047097478,-0.040031847,0.5,1.8811941e-06,1.9051831e-06,0.00012882933,1,1,1
96932484,96929663,3932170,-0.0030395638,0.0046908273,0.00051596906,0.34906584,3.3802903e-09,3.509277e-09,3.3973377e-09,3932170,0.07663461,-0.11381204,-0.091952585,0.4,9.477435e-06,9.139255e-06,4.9846617e-06,396825,-0.039293896,-0.047060058,-0.040037572,0.5,1.8725077e-06,1.9018732e-06,0.00012855438,1,1,1
97082286,97079430,3932170,-0.0030419973,0.0046960036,0.0005158985,0.34906584,3.3654888e-09,3.491609e-09,3.3979657e-09,3932170,0.076935865,-0.114814416,-0.09238999,0.4,9.4717225e-06,9.127877e-06,4.987885e-06,396825,-0.03917489,-0.04704798,-0.040220037,0.5,1.8664686e-06,1.899625e-06,0.00012840763,1,1,1
97171928,97169291,3932170,-0.003019369,0.0047075646,0.00052270095,0.34906584,3.3720822e-09,3.4999021e-09,3.3998333e-09,3932170,0.07700096,-0.11584221,-0.09267502,0.4,9.473754e-06,9.125836e-06,4.989599e-06,396825,-0.039107922,-0.04702255,-0.040261045,0.5,1.863617e-06,1.8986676e-06,0.00012836562,1,1,1
97301516,97299089,3932170,-0.0030254105,0.0047137495,0.0005350689,0.34906584,3.3566974e-09,3.4803584e-09,3.399888e-09,3932170,0.07740315,-0.11673439,-0.09309412,0.4,9.46555e-06,9.114265e-06,4.9917903e-06,396825,-0.038994573,-0.046993222,-0.0406269,0.5,1.858492e-06,1.8968161e-06,0.0001282456,1,1,1
97451279,97448857,3932170,-0.0030340583,0.004724092,0.00055271335,0.34906584,3.3432257e-09,3.4627372e-09,3.3998946e-09,3932170,0.077910624,-0.117499664,-0.09352063,0.4,9.456078e-06,9.101246e-06,4.994043e-06,396825,-0.038880203,-0.046957683,-0.0411618,0.5,1.8526977e-06,1.8947889e-06,0.00012809894,1,1,1
97571068,97568671,3932170,-0.0030101938,0.0047414536,0.0005575944,0.34906584,3.3516727e-09,3.4729002e-09,3.400713e-09,3932170,0.078040004,-0.118558176,-0.09385126,0.4,9.457494e-06,9.097321e-06,4.9955893e-06,396825,-0.038815707,-0.046928063,-0.041384093,0.5,1.8485838e-06,1.8934732e-06,0.00012802453,1,1,1
97790737,97788330,3932170,-0.003011974,0.004742767,0.00054734776,0.34906584,3.3435477e-09,3.461152e-09,3.4021534e-09,3932170,0.07824132,-0.11944816,-0.0944626,0.4,9.446507e-06,9.081004e-06,4.99802e-06,396825,-0.038670152,-0.04690615,-0.041692674,0.5,1.8406447e-06,1.8907382e-06,0.00012743074,1,1,1
98028986,98027958,3932170,-0.0030818947,0.0047223116,0.0005342079,0.34906584,3.3190592e-09,3.4243912e-09,3.400339e-09,3932170,0.07893283,-0.11830516,-0.0948445,0.4,9.417418e-06,9.058347e-06,5.000101e-06,396825,-0.038596474,-0.046909757,-0.041711815,0.5,1.8360785e-06,1.8890905e-06,0.00012688963,1,1,1
98238795,98237633,3932170,-0.0031226978,0.004711545,0.0005235824,0.34906584,3.3179872e-09,3.416386e-09,3.3989336e-09,3932170,0.07940009,-0.11745578,-0.09521588,0.4,9.400381e-06,9.0484555e-06,5.001559e-06,396825,-0.038596474,-0.046909757,-0.041711815,0.5,1.8360785e-06,1.8890905e-06,0.00012688963,1,1,1
98448341,98447307,3932170,-0.0031623445,0.004698197,0.0005181109,0.34906584,3.317003e-09,3.408711e-09,3.397448e-09,3932170,0.0797709,-0.11654318,-0.09547769,0.4,9.381443e-06,9.036863e-06,5.0027047e-06,396825,-0.038596474,-0.046909757,-0.041711815,0.5,1.8360785e-06,1.8890905e-06,0.00012688963,1,1,1
98658203,98656983,3932170,-0.0032013804,0.0046842666,0.0005075941,0.34906584,3.316207e-09,3.4016865e-09,3.3960583e-09,3932170,0.08014542,-0.11557099,-0.09576643,0.4,9.361071e-06,9.023837e-06,5.0036924e-06,396825,-0.038596474,-0.046909757,-0.041711815,0.5,1.8360785e-06,1.8890905e-06,0.00012688963,1,1,1
98867558,98866657,3932170,-0.0032397623,0.004667594,0.0005021906,0.34906584,3.3155816e-09,3.3953529e-09,3.3968277e-09,3932170,0.08041581,-0.11451939,-0.09586893,0.4,9.339248e-06,9.009269e-06,5.0044487e-06,396825,-0.038596474,-0.046909757,-0.041711815,0.5,1.8360785e-06,1.8890905e-06,0.00012688963,1,1,1
99077291,99076371,3932170,-0.0032779716,0.004651552,0.00048648877,0.34906584,3.3152376e-09,3.3894458e-09,3.3954308e-09,3932170,0.08075305,-0.113407314,-0.09605804,0.4,9.315426e-06,8.993278e-06,5.0050908e-06,396825,-0.038596474,-0.046909757,-0.041711815,0.5,1.8360785e-06,1.8890905e-06,0.00012688963,1,1,1
99286882,99286006,3932170,-0.0033157293,0.004634638,0.00046732914,0.34906584,3.3151968e-09,3.3841185e-09,3.394039e-09,3932170,0.08107948,-0.112228185,-0.09628697,0.4,9.289953e-06,8.975811e-06,5.0056024e-06,396825,-0.038596474,-0.046909757,-0.041711815,0.5,1.8360785e-06,1.8890905e-06,0.00012688963,1,1,1
99491738,99490689,3932170,-0.003352561,0.0046161627,0.0004501141,0.34906584,3.3146117e-09,3.3785743e-09,3.3937262e-09,3932170,0.081342,-0.11099411,-0.096508764,0.4,9.263265e-06,8.957052e-06,5.0059953e-06,396825,-0.038596474,-0.046909757,-0.041711815,0.5,1.8360785e-06,1.8890905e-06,0.00012688963,1,1,1
99701272,99700364,3932170,-0.0033734771,0.004575679,0.00043648088,0.34906584,3.3006342e-09,3.3593173e-09,3.3770065e-09,3932170,0.08116731,-0.109218925,-0.09623787,0.4,9.193328e-06,8.897043e-06,4.984017e-06,396825,-0.038596474,-0.046909757,-0.041711815,0.5,1.8360785e-06,1.8890905e-06,0.00012688963,1,1,1
99910999,99910039,3932170,-0.0034119259,0.0045592994,0.00042033696,0.34906584,3.3046237e-09,3.358646e-09,3.3783485e-09,3932170,0.08142974,-0.10796657,-0.09650615,0.4,9.171002e-06,8.883123e-06,4.9885243e-06,396825,-0.038596474,-0.046909757,-0.041711815,0.5,1.8360785e-06,1.8890905e-06,0.00012688963,1,1,1
100120584,100119714,3932170,-0.0034492814,0.0045419377,0.00039955275,0.34906584,3.308501e-09,3.3580732e-09,3.379182e-09,3932170,0.08168087,-0.10664325,-0.09680784,0.4,9.1457505e-06,8.866344e-06,4.9921705e-06,396825,-0.038596474,-0.046909757,-0.041711815,0.5,1.8360785e-06,1.8890905e-06,0.00012688963,1,1,1
100330365,100329389,3932170,-0.0034854913,0.0045228465,0.00037666498,0.34906584,3.3124021e-09,3.3577383e-09,3.3796301e-09,3932170,0.08187592,-0.10524139,-0.096899256,0.4,9.117962e-06,8.847051e-06,4.99514e-06,396825,-0.038596474,-0.046909757,-0.041711815,0.5,1.8360785e-06,1.8890905e-06,0.00012688963,1,1,1
100540171,100539064,3932170,-0.00352089,0.0044998038,0.00036848546,0.34906584,3.3163792e-09,3.3577876e-09,3.379797e-09,3932170,0.081899144,-0.1037353,-0.09695849,0.4,9.087846e-06,8.82545e-06,4.997515e-06,396825,-0.038596474,-0.046909757,-0.041711815,0.5,1.8360785e-06,1.8890905e-06,0.00012688963,1,1,1
100749747,100748761,3932170,-0.003555208,0.0044741193,0.00036929507,0.34906584,3.3205683e-09,3.3584253e-09,3.379915e-09,3932170,0.08180033,-0.10215114,-0.0969104,0.4,9.056019e-06,8.8019015e-06,4.999474e-06,396825,-0.038596474,-0.046909757,-0.041711815,0.5,1.8360785e-06,1.8890905e-06,0.00012688963,1,1,1
100959381,100958414,3932170,-0.0035886196,0.0044479216,0.00036766587,0.34906584,3.3250178e-09,3.3594965e-09,3.3818306e-09,3932170,0.08168989,-0.10051186,-0.09693402,0.4,9.022393e-06,8.776431e-06,5.001047e-06,396825,-0.038596474,-0.046909757,-0.041711815,0.5,1.8360785e-06,1.8890905e-06,0.00012688963,1,1,1
101169010,101168090,3932170,-0.0036210986,0.004421189,0.00036200514,0.34906584,3.3297904e-09,3.361119e-09,3.3815943e-09,3932170,0.081568085,-0.098814905,-0.09693937,0.4,8.987167e-06,8.749275e-06,5.0023214e-06,396825,-0.038596474,-0.046909757,-0.041711815,0.5,1.8360785e-06,1.8890905e-06,0.00012688963,1,1,1
101378729,101377765,3932170,-0.0036521994,0.004392964,0.0003630057,0.34906584,3.3349354e-09,3.3632597e-09,3.3812133e-09,3932170,0.08135986,-0.097072944,-0.0968865,0.4,8.950489e-06,8.720588e-06,5.0033527e-06,396825,-0.038596474,-0.046909757,-0.041711815,0.5,1.8360785e-06,1.8890905e-06,0.00012688963,1,1,1
101588304,101587441,3932170,-0.003682273,0.004364591,0.00035980967,0.34906584,3.340478e-09,3.3659646e-09,3.380729e-09,3932170,0.081148,-0.09528648,-0.096810326,0.4,8.9125115e-06,8.690509e-06,5.0041826e-06,396825,-0.038596474,-0.046909757,-0.041711815,0.5,1.8360785e-06,1.8890905e-06,0.00012688963,1,1,1
101798177,101797116,3932170,-0.0037113093,0.004336263,0.00035333456,0.34906584,3.3464551e-09,3.3692935e-09,3.3802048e-09,3932170,0.08093549,-0.093467794,-0.09680838,0.4,8.873496e-06,8.6591945e-06,5.0048625e-06,396825,-0.038596474,-0.046909757,-0.041711815,0.5,1.8360785e-06,1.8890905e-06,0.00012688963,1,1,1
102007861,102006792,3932170,-0.003739001,0.004306709,0.00035178429,0.34906584,3.3528695e-09,3.3732959e-09,3.3797032e-09,3932170,0.08065241,-0.09160894,-0.096708976,0.4,8.833582e-06,8.626743e-06,5.005418e-06,396825,-0.038596474,-0.046909757,-0.041711815,0.5,1.8360785e-06,1.8890905e-06,0.00012688963,1,1,1
102217429,102216467,3932170,-0.003765479,0.004276908,0.00034980086,0.34906584,3.3597296e-09,3.3779552e-09,3.3812764e-09,3932170,0.080349155,-0.08972401,-0.096624844,0.4,8.792948e-06,8.593244e-06,5.0058566e-06,396825,-0.038596474,-0.046909757,-0.041711815,0.5,1.8360785e-06,1.8890905e-06,0.00012688963,1,1,1
102427116,102426143,3932170,-0.0037905953,0.004247049,0.0003480138,0.34906584,3.3670668e-09,3.3832017e-09,3.3807548e-09,3932170,0.080025464,-0.08782525,-0.09656376,0.4,8.751559e-06,8.558865e-06,5.0062204e-06,396825,-0.038596474,-0.046909757,-0.041711815,0.5,1.8360785e-06,1.8890905e-06,0.00012688963,1,1,1
102636732,102635818,3932170,-0.0038143182,0.0042173113,0.0003439389,0.34906584,3.3748633e-09,3.3890164e-09,3.380194e-09,3932170,0.0796937,-0.08591211,-0.09649128,0.4,8.709545e-06,8.523658e-06,5.006491e-06,396825,-0.038596474,-0.046909757,-0.041711815,0.5,1.8360785e-06,1.8890905e-06,0.00012688963,1,1,1
102846540,102845494,3932170,-0.0038366087,0.004187261,0.0003407887,0.34906584,3.3831398e-09,3.3954626e-09,3.3796668e-09,3932170,0.07933153,-0.08398321,-0.096350536,0.4,8.667122e-06,8.487809e-06,5.006735e-06,396825,-0.038596474,-0.046909757,-0.041711815,0.5,1.8360785e-06,1.8890905e-06,0.00012688963,1,1,1
103056369,103055170,3932170,-0.003857771,0.0041578407,0.00033485692,0.34906584,3.391869e-09,3.4025225e-09,3.379166e-09,3932170,0.07898325,-0.08205937,-0.096398786,0.4,8.62435e-06,8.451367e-06,5.0069348e-06,396825,-0.038596474,-0.046909757,-0.041711815,0.5,1.8360785e-06,1.8890905e-06,0.00012688963,1,1,1
103265971,103264846,3932170,-0.003877415,0.004127969,0.00033111425,0.34906584,3.4010432e-09,3.4102452e-09,3.3787577e-09,3932170,0.07859863,-0.08012362,-0.09635129,0.4,8.581407e-06,8.4145e-06,5.0070853e-06,396825,-0.038596474,-0.046909757,-0.041711815,0.5,1.8360785e-06,1.8890905e-06,0.00012688963,1,1,1
103475385,103474531,3932170,-0.003895654,0.0040981374,0.0003287193,0.34906584,3.4106402e-09,3.4184438e-09,3.3803795e-09,3932170,0.078196265,-0.07819184,-0.09634058,0.4,8.538235e-06,8.37714e-06,5.007208e-06,396825,-0.038596474,-0.046909757,-0.041711815,0.5,1.8360785e-06,1.8890905e-06,0.00012688963,1,1,1
103680160,103679204,3932170,-0.0038938178,0.00404923,0.00032490407,0.34906584,3.4033636e-09,3.4098437e-09,3.362788e-09,3932170,0.077416584,-0.07591282,-0.09592899,0.4,8.454613e-06,8.299871e-06,4.9833784e-06,396825,-0.038596474,-0.046909757,-0.041711815,0.5,1.8360785e-06,1.8890905e-06,0.00012688963,1,1,1
103889992,103888885,3932170,-0.0039125723,0.0040231915,0.000323552,0.34906584,3.4168737e-09,3.4221739e-09,3.3654346e-09,3932170,0.07705492,-0.07406367,-0.0958851,0.4,8.4194235e-06,8.269916e-06,4.98799e-06,396825,-0.038596474,-0.046909757,-0.041711815,0.5,1.8360785e-06,1.8890905e-06,0.00012688963,1,1,1
104099613,104098556,3932170,-0.0039294795,0.003996976,0.0003215746,0.34906584,3.4301868e-09,3.434407e-09,3.3675251e-09,3932170,0.07668577,-0.07221865,-0.09598831,0.4,8.38279e-06,8.238329e-06,4.991738e-06,396825,-0.038596474,-0.046909757,-0.041711815,0.5,1.8360785e-06,1.8890905e-06,0.00012688963,1,1,1
104309342,104308232,3932170,-0.0039444612,0.003970354,0.0003183615,0.34906584,3.4433438e-09,3.4465804e-09,3.3691323e-09,3932170,0.07630336,-0.07036831,-0.09608344,0.4,8.344985e-06,8.20538e-06,4.994723e-06,396825,-0.038596474,-0.046909757,-0.041711815,0.5,1.8360785e-06,1.8890905e-06,0.00012688963,1,1,1
104518883,104517908,3932170,-0.0039576855,0.003943536,0.00031453502,0.34906584,3.4565166e-09,3.4588572e-09,3.3725323e-09,3932170,0.07590987,-0.06852061,-0.09616124,0.4,8.306614e-06,8.171652e-06,4.9972386e-06,396825,-0.038596474,-0.046909757,-0.041711815,0.5,1.8360785e-06,1.8890905e-06,0.00012688963,1,1,1
104728559,104727584,3932170,-0.003969276,0.0039171367,0.00030335688,0.34906584,3.4696384e-09,3.4711363e-09,3.373487e-09,3932170,0.075537056,-0.066675685,-0.09630058,0.4,8.267594e-06,8.137144e-06,4.999231e-06,396825,-0.038596474,-0.046909757,-0.041711815,0.5,1.8360785e-06,1.8890905e-06,0.00012688963,1,1,1
104938228,104937260,3932170,-0.003979182,0.003890704,0.0002928039,0.34906584,3.4827787e-09,3.4835212e-09,3.3742198e-09,3932170,0.07515367,-0.06485407,-0.09658641,0.4,8.228336e-06,8.1021835e-06,5.0008466e-06,396825,-0.038596474,-0.046909757,-0.041711815,0.5,1.8360785e-06,1.8890905e-06,0.00012688963,1,1,1
105148107,105146936,3932170,-0.003987223,0.003863504,0.00028993364,0.34906584,3.4959426e-09,3.495992e-09,3.3747445e-09,3932170,0.07472544,-0.06304075,-0.09666912,0.4,8.188966e-06,8.066959e-06,5.002156e-06,396825,-0.038596474,-0.046909757,-0.041711815,0.5,1.8360785e-06,1.8890905e-06,0.00012688963,1,1,1
105357626,105356612,3932170,-0.0039934535,0.0038358686,0.0002968286,0.34906584,3.509157e-09,3.5086498e-09,3.3751713e-09,3932170,0.074256495,-0.06126192,-0.096735984,0.4,8.149733e-06,8.0316895e-06,5.00321e-06,396825,-0.038596474,-0.046909757,-0.041711815,0.5,1.8360785e-06,1.8890905e-06,0.00012688963,1,1,1
105567528,105566289,3932170,-0.0039978605,0.0038080167,0.00030742332,0.34906584,3.5224004e-09,3.5213472e-09,3.3754421e-09,3932170,0.07376701,-0.059507392,-0.096665114,0.4,8.110724e-06,7.996451e-06,5.004079e-06,396825,-0.038596474,-0.046909757,-0.041711815,0.5,1.8360785e-06,1.8890905e-06,0.00012688963,1,1,1
105776884,105775965,3932170,-0.004000981,0.0037809308,0.00031701024,0.34906584,3.5356698e-09,3.5341248e-09,3.3776988e-09,3932170,0.0732874,-0.05779813,-0.096789,0.4,8.072075e-06,7.9613965e-06,5.0047693e-06,396825,-0.038596474,-0.046909757,-0.041711815,0.5,1.8360785e-06,1.8890905e-06,0.00012688963,1,1,1
105986584,105985641,3932170,-0.0040025194,0.0037541476,0.0003267153,0.34906584,3.5489667e-09,3.546978e-09,3.3777587e-09,3932170,0.072804525,-0.056123994,-0.09687554,0.4,8.03388e-06,7.92665e-06,5.0053304e-06,396825,-0.038596474,-0.046909757,-0.041711815,0.5,1.8360785e-06,1.8890905e-06,0.00012688963,1,1,1
106196301,106195318,3932170,-0.0040024766,0.0037276878,0.00033863392,0.34906584,3.5622725e-09,3.5598873e-09,3.3777399e-09,3932170,0.07231319,-0.054493643,-0.09694033,0.4,7.996244e-06,7.892311e-06,5.0057806e-06,396825,-0.038596474,-0.046909757,-0.041711815,0.5,1.8360785e-06,1.8890905e-06,0.00012688963,1,1,1
106406023,106404994,3932170,-0.004001054,0.0037018855,0.00034596113,0.34906584,3.5755845e-09,3.5728478e-09,3.37766e-09,3932170,0.071833715,-0.052898314,-0.09698604,0.4,7.959276e-06,7.858486e-06,5.0061544e-06,396825,-0.038596474,-0.046909757,-0.041711815,0.5,1.8360785e-06,1.8890905e-06,0.00012688963,1,1,1
106615738,106614684,3932170,-0.003998386,0.00367702,0.0003466854,0.34906584,3.5888637e-09,3.5858214e-09,3.377519e-09,3932170,0.071373336,-0.051343158,-0.097111255,0.4,7.923016e-06,7.825223e-06,5.006449e-06,396825,-0.038596474,-0.046909757,-0.041711815,0.5,1.8360785e-06,1.8890905e-06,0.00012688963,1,1,1
106825484,106824348,3932170,-0.003994329,0.0036528495,0.00034126174,0.34906584,3.6020962e-09,3.598792e-09,3.3773475e-09,3932170,0.070926905,-0.049823392,-0.097178124,0.4,7.887566e-06,7.7926225e-06,5.006698e-06,396825,-0.038596474,-0.046909757,-0.041711815,0.5,1.8360785e-06,1.8890905e-06,0.00012688963,1,1,1
107030204,107029035,3932170,-0.003988923,0.003629367,0.00033430997,0.34906584,3.6141055e-09,3.6105714e-09,3.3780738e-09,3932170,0.07048777,-0.048357226,-0.09727151,0.4,7.85273e-06,7.760487e-06,5.006631e-06,396825,-0.038596474,-0.046909757,-0.041711815,0.5,1.8360785e-06,1.8890905e-06,0.00012688963,1,1,1
107239740,107238766,3932170,-0.0039664693,0.0035921233,0.00032828588,0.34906584,3.6126042e-09,3.6088703e-09,3.3642398e-09,3932170,0.06977242,-0.04675487,-0.09696157,0.4,7.7877285e-06,7.6984215e-06,4.9866567e-06,396825,-0.038596474,-0.046909757,-0.041711815,0.5,1.8360785e-06,1.8890905e-06,0.00012688963,1,1,1
107449505,107448384,3932170,-0.00396191,0.0035726945,0.00032636468,0.34906584,3.628153e-09,3.6242178e-09,3.3664085e-09,3932170,0.06939838,-0.04543313,-0.097136326,0.4,7.760915e-06,7.673984e-06,4.990448e-06,396825,-0.038596474,-0.046909757,-0.041711815,0.5,1.8360785e-06,1.8890905e-06,0.00012688963,1,1,1
107659113,107658063,3932170,-0.003956136,0.0035536801,0.00032369053,0.34906584,3.643322e-09,3.6392078e-09,3.368326e-09,3932170,0.069036275,-0.044152636,-0.09732948,0.4,7.734485e-06,7.649809e-06,4.993871e-06,396825,-0.038596474,-0.046909757,-0.041711815,0.5,1.8360785e-06,1.8890905e-06,0.00012688963,1,1,1
107868701,107867739,3932170,-0.0039488664,0.003534744,0.00031994097,0.34906584,3.6577232e-09,3.6534455e-09,3.3718277e-09,3932170,0.06868276,-0.042907774,-0.09750598,0.4,7.707831e-06,7.6252963e-06,4.996513e-06,396825,-0.038596474,-0.046909757,-0.041711815,0.5,1.8360785e-06,1.8890905e-06,0.00012688963,1,1,1
108078320,108077414,3932170,-0.0039401813,0.0035159632,0.0003122688,0.34906584,3.6715393e-09,3.667099e-09,3.3728103e-09,3932170,0.0683481,-0.04169106,-0.09751972,0.4,7.681374e-06,7.6008805e-06,4.9986365e-06,396825,-0.038596474,-0.046909757,-0.041711815,0.5,1.8360785e-06,1.8890905e-06,0.00012688963,1,1,1
108288034,108287091,3932170,-0.003930638,0.0034978476,0.00029947032,0.34906584,3.6848251e-09,3.680224e-09,3.3734986e-09,3932170,0.06804339,-0.040506948,-0.097631425,0.4,7.655343e-06,7.576784e-06,5.0003637e-06,396825,-0.038596474,-0.046909757,-0.041711815,0.5,1.8360785e-06,1.8890905e-06,0.00012688963,1,1,1
108497734,108496768,3932170,-0.0039200806,0.0034805927,0.0002752197,0.34906584,3.6976002e-09,3.6928274e-09,3.3739367e-09,3932170,0.067783445,-0.039337523,-0.09766975,0.4,7.629862e-06,7.5531466e-06,5.0017684e-06,396825,-0.038596474,-0.046909757,-0.041711815,0.5,1.8360785e-06,1.8890905e-06,0.00012688963,1,1,1
108707514,108706489,3932170,-0.003908694,0.0034635235,0.00025000353,0.34906584,3.7098629e-09,3.7049268e-09,3.374163e-09,3932170,0.067545,-0.0382019,-0.0976841,0.4,7.605041e-06,7.5300622e-06,5.0028993e-06,396825,-0.038596474,-0.046909757,-0.041711815,0.5,1.8360785e-06,1.8890905e-06,0.00012688963,1,1,1
108917231,108916122,3932170,-0.003896658,0.0034466037,0.0002212857,0.34906584,3.721621e-09,3.7165433e-09,3.3742493e-09,3932170,0.06733166,-0.037096098,-0.09770924,0.4,7.581006e-06,7.507651e-06,5.003822e-06,396825,-0.038596474,-0.046909757,-0.041711815,0.5,1.8360785e-06,1.8890905e-06,0.00012688963,1,1,1
109126718,109125798,3932170,-0.0038838559,0.0034297337,0.00019420414,0.34906584,3.73274e-09,3.72753e-09,3.3762426e-09,3932170,0.06713537,-0.036027897,-0.097753644,0.4,7.5575663e-06,7.485739e-06,5.0044046e-06,396825,-0.038596474,-0.046909757,-0.041711815,0.5,1.8360785e-06,1.8890905e-06,0.00012688963,1,1,1
109336450,109335476,3932170,-0.0038705245,0.0034134318,0.00016514162,0.34906584,3.7435637e-09,3.7382084e-09,3.3761574e-09,3932170,0.06697242,-0.034991942,-0.09771746,0.4,7.5354774e-06,7.46508e-06,5.005158e-06,396825,-0.038596474,-0.046909757,-0.041711815,0.5,1.8360785e-06,1.8890905e-06,0.00012688963,1,1,1
109546078,109545153,3932170,-0.0038565863,0.0033973611,0.00013727369,0.34906584,3.753734e-09,3.748233e-09,3.3758654e-09,3932170,0.0668297,-0.033991847,-0.09774591,0.4,7.514088e-06,7.4450313e-06,5.0056415e-06,396825,-0.038596474,-0.046909757,-0.041711815,0.5,1.8360785e-06,1.8890905e-06,0.00012688963,1,1,1
