timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
449532449,449531471,0.0,0.0,0.0,107.77458,107.77602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.476733,0.0,0.0,nan,0.0,0.0,0.09012941,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
450031699,450030769,0.0,0.0,0.0,107.77228,107.77373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.475765,0.0,0.0,nan,0.0,0.0,0.0901301,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
450536147,450535058,0.0,0.0,0.0,107.76783,107.76923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.474746,0.0,0.0,nan,0.0,0.0,0.090130754,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
451035233,451034355,0.0,0.0,0.0,107.76706,107.7684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.473416,0.0,0.0,nan,0.0,0.0,0.09013128,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
451534701,451533658,0.0,0.0,0.0,107.765945,107.76723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4731865,0.0,0.0,nan,0.0,0.0,0.090132065,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
452033977,452032951,0.0,0.0,0.0,107.75449,107.75565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.472149,0.0,0.0,nan,0.0,0.0,0.090132765,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
452533317,452532247,0.0,0.0,0.0,107.74768,107.74874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.470832,0.0,0.0,nan,0.0,0.0,0.09013347,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
453032388,453031544,0.0,0.0,0.0,107.74948,107.75039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.47066,0.0,0.0,nan,0.0,0.0,0.090134166,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
453531929,453530840,0.0,0.0,0.0,107.75103,107.75185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.469783,0.0,0.0,nan,0.0,0.0,0.09013493,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
454036078,454035130,0.0,0.0,0.0,107.75059,107.75128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.469311,0.0,0.0,nan,0.0,0.0,0.0901356,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
454535618,454534427,0.0,0.0,0.0,107.725586,107.726105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.468525,0.0,0.0,nan,0.0,0.0,0.09013628,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
455034645,455033724,0.0,0.0,0.0,107.7274,107.727806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467789,0.0,0.0,nan,0.0,0.0,0.09013693,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
455533928,455533022,0.0,0.0,0.0,107.73144,107.731705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4667845,0.0,0.0,nan,0.0,0.0,0.09013756,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
456033400,456032316,0.0,0.0,0.0,107.73037,107.730576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466786,0.0,0.0,nan,0.0,0.0,0.09013828,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
456532565,456531613,0.0,0.0,0.0,107.72859,107.72875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46612,0.0,0.0,nan,0.0,0.0,0.09013883,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
457036928,457035902,0.0,0.0,0.0,107.70449,107.70462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465243,0.0,0.0,nan,0.0,0.0,0.09013934,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
457536144,457535199,0.0,0.0,0.0,107.71017,107.71031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464741,0.0,0.0,nan,0.0,0.0,0.09013979,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
458035620,458034513,0.0,0.0,0.0,107.71419,107.714386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464973,0.0,0.0,nan,0.0,0.0,0.09014018,0.0025116452,0.0025123868,0.0025090964,0.0,0.0,0.0,0.0,0.0
458534687,458533790,0.0,0.0,0.0,107.71348,107.71371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464288,0.0,0.0,nan,0.0,0.0,0.090140186,0.0025284572,0.0025399004,0.0035373275,0.0,0.0,0.0,0.0,0.0
459034296,459033089,0.0,0.0,0.0,107.71332,107.71356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464654,0.0,0.0,nan,0.0,0.0,0.090140186,0.0025289718,0.0025395053,0.0035377312,0.0,0.0,0.0,0.0,0.0
459533325,459532386,0.0,0.0,0.0,107.714165,107.71435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464443,0.0,0.0,nan,0.0,0.0,0.090140186,0.00252961,0.0025397963,0.0035370293,0.0,0.0,0.0,0.0,0.0
460032530,460031679,0.0,0.0,0.0,107.678635,107.69339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464035,0.0,0.0,nan,0.0,0.0,0.090140186,0.0025257778,0.0025317324,0.0026433498,0.0,0.0,0.0,0.0,0.0
460533576,460530974,0.0,0.0,0.0,107.64325,107.664375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464681,0.0,0.0,nan,0.0,0.0,0.090140186,0.0025208385,0.0025240888,0.0025604172,0.0,0.0,0.0,0.0,0.0
461031140,461030269,0.0,0.0,0.0,107.61168,107.637726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464811,0.0,0.0,nan,0.0,0.0,0.090140186,0.0025184788,0.0025197016,0.0025388545,0.0,0.0,0.0,0.0,0.0
461537161,461534559,0.0,0.0,0.0,107.59147,107.61945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464969,0.0,0.0,nan,0.0,0.0,0.090140186,0.0025164024,0.0025166725,0.0025283839,0.0,0.0,0.0,0.0,0.0
462034812,462033854,0.0,0.0,0.0,107.56539,107.59348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465624,0.0,0.0,nan,0.0,0.0,0.090140186,0.0025144678,0.0025150517,0.0025226604,0.0,0.0,0.0,0.0,0.0
462535703,462533149,0.0,0.0,0.0,107.55087,107.57814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467343,0.0,0.0,nan,0.0,0.0,0.090140186,0.0025138927,0.0025131493,0.0025187032,0.0,0.0,0.0,0.0,0.0
463033365,463032445,0.0,0.0,0.0,107.541046,107.56709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.468665,0.0,0.0,nan,0.0,0.0,0.090140186,0.0025130163,0.002511911,0.0025160594,0.0,0.0,0.0,0.0,0.0
463534552,463531740,0.0,0.0,0.0,107.52319,107.54642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.471151,0.0,0.0,nan,0.0,0.0,0.090140186,0.0025124445,0.0025109125,0.0025139954,0.0,0.0,0.0,0.0,0.0
464031887,464031036,0.0,0.0,0.0,107.510994,107.53157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.473203,0.0,0.0,nan,0.0,0.0,0.090140186,0.0025115723,0.0025101556,0.002512494,0.0,0.0,0.0,0.0,0.0
464538187,464535324,0.0,0.0,0.0,107.475876,107.491974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.475641,0.0,0.0,nan,0.0,0.0,0.090140186,0.0025107535,0.002509447,0.0025112655,0.0,0.0,0.0,0.0,0.0
465035519,465034623,0.0,0.0,0.0,107.4741,107.48689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.478145,0.0,0.0,nan,0.0,0.0,0.090156294,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
465534995,465533914,0.0,0.0,0.0,107.47939,107.48818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4812,0.0,0.0,nan,0.0,0.0,0.09015439,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
466034267,466033209,0.0,0.0,0.0,107.49055,107.49326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483312,0.0,0.0,nan,0.0,0.0,0.09015076,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
466533394,466532504,0.0,0.0,0.0,107.49674,107.49608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.485288,0.0,0.0,nan,0.0,0.0,0.09014852,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
467032887,467031800,0.0,0.0,0.0,107.503044,107.49923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.488008,0.0,0.0,nan,0.0,0.0,0.09014597,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
467532062,467531095,0.0,0.0,0.0,107.50948,107.50141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.489345,0.0,0.0,nan,0.0,0.0,0.09014357,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
468036467,468035382,0.0,0.0,0.0,107.48902,107.478836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.490686,0.0,0.0,nan,0.0,0.0,0.09014054,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
468535625,468534677,0.0,0.0,0.0,107.49965,107.48654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.492746,0.0,0.0,nan,0.0,0.0,0.09013849,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
469034998,469033972,0.0,0.0,0.0,107.50499,107.490166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4933815,0.0,0.0,nan,0.0,0.0,0.090135954,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
469534157,469533266,0.0,0.0,0.0,107.511185,107.49491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.494153,0.0,0.0,nan,0.0,0.0,0.0901339,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
470033642,470032561,0.0,0.0,0.0,107.52293,107.50516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.495648,0.0,0.0,nan,0.0,0.0,0.0901318,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
470532854,470531855,0.0,0.0,0.0,107.52508,107.506546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.495661,0.0,0.0,nan,0.0,0.0,0.09013025,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
471032127,471031150,0.0,0.0,0.0,107.52636,107.50722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.495798,0.0,0.0,nan,0.0,0.0,0.09012811,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
471531521,471530446,0.0,0.0,0.0,107.528336,107.50923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.496735,0.0,0.0,nan,0.0,0.0,0.09012687,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
473034202,473033321,0.0,0.0,0.0,107.51171,107.49463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4974375,0.0,0.0,nan,0.0,0.0,0.09012814,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
473533682,473532616,0.0,0.0,0.0,107.51272,107.49659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.496515,0.0,0.0,nan,0.0,0.0,0.09012645,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
474032850,474031909,0.0,0.0,0.0,107.51643,107.50196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.49601,0.0,0.0,nan,0.0,0.0,0.09012539,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
474532288,474531204,0.0,0.0,0.0,107.521706,107.50845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.496479,0.0,0.0,nan,0.0,0.0,0.09012447,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
475031573,475030498,0.0,0.0,0.0,107.528275,107.516975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.495686,0.0,0.0,nan,0.0,0.0,0.09012354,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
475535971,475534785,0.0,0.0,0.0,107.50715,107.497215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.495272,0.0,0.0,nan,0.0,0.0,0.09012282,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
476034919,476034078,0.0,0.0,0.0,107.514244,107.50564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4949045,0.0,0.0,nan,0.0,0.0,0.090122215,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
476534331,476533373,0.0,0.0,0.0,107.524734,107.51805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.495151,0.0,0.0,nan,0.0,0.0,0.090121716,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
477033739,477032713,0.0,0.0,0.0,107.53018,107.52478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.494871,0.0,0.0,nan,0.0,0.0,0.09012123,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
477532866,477531960,0.0,0.0,0.0,107.54158,107.53809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.495575,0.0,0.0,nan,0.0,0.0,0.09012064,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
478032294,478031268,0.0,0.0,0.0,107.55042,107.5481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.495158,0.0,0.0,nan,0.0,0.0,0.09012015,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
478531440,478530548,0.0,0.0,0.0,107.55916,107.55793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.495105,0.0,0.0,nan,0.0,0.0,0.090120025,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
479030871,479029844,0.0,0.0,0.0,107.5723,107.57257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.495979,0.0,0.0,nan,0.0,0.0,0.09012003,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
479535081,479534129,0.0,0.0,0.0,107.55442,107.55551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.495565,0.0,0.0,nan,0.0,0.0,0.09012005,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
480034628,480033431,0.0,0.0,0.0,107.57399,107.57618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.495442,0.0,0.0,nan,0.0,0.0,0.09011999,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
480533595,480532729,0.0,0.0,0.0,107.587814,107.59057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.495172,0.0,0.0,nan,0.0,0.0,0.09011999,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
481032956,481032009,0.0,0.0,0.0,107.60037,107.60353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.495297,0.0,0.0,nan,0.0,0.0,0.09012013,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
481532340,481531326,0.0,0.0,0.0,107.62489,107.6284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.494768,0.0,0.0,nan,0.0,0.0,0.09012007,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
482031548,482030596,0.0,0.0,0.0,107.642006,107.64562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.494963,0.0,0.0,nan,0.0,0.0,0.090120174,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
482530952,482529889,0.0,0.0,0.0,107.656784,107.660446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.493689,0.0,0.0,nan,0.0,0.0,0.09012016,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
483040150,483039168,0.0,0.0,0.0,107.65477,107.65842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.492775,0.0,0.0,nan,0.0,0.0,0.09012032,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
483539417,483538461,0.0,0.0,0.0,107.648926,107.652534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.491465,0.0,0.0,nan,0.0,0.0,0.09012055,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
484028851,484027768,0.0,0.0,0.0,107.68207,107.68558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.490549,0.0,0.0,nan,0.0,0.0,0.09012097,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
484538096,484537048,0.0,0.0,0.0,107.704384,107.70779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.490482,0.0,0.0,nan,0.0,0.0,0.09012127,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
485037344,485036340,0.0,0.0,0.0,107.7212,107.724525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.489023,0.0,0.0,nan,0.0,0.0,0.09012175,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
485536813,485535634,0.0,0.0,0.0,107.74641,107.74959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.488811,0.0,0.0,nan,0.0,0.0,0.0901223,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
486035886,486034927,0.0,0.0,0.0,107.763435,107.76649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.487745,0.0,0.0,nan,0.0,0.0,0.09012282,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
486535167,486534220,0.0,0.0,0.0,107.78726,107.79017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.486654,0.0,0.0,nan,0.0,0.0,0.09012343,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
487034483,487033514,0.0,0.0,0.0,107.79798,107.80078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.485862,0.0,0.0,nan,0.0,0.0,0.09012413,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
487533752,487532806,0.0,0.0,0.0,107.806694,107.80936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.484656,0.0,0.0,nan,0.0,0.0,0.09012476,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
488033183,488032099,0.0,0.0,0.0,107.82468,107.82708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.48355,0.0,0.0,nan,0.0,0.0,0.09012548,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
488532293,488531393,0.0,0.0,0.0,107.83839,107.840576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.48288,0.0,0.0,nan,0.0,0.0,0.09012616,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
489031898,489030684,0.0,0.0,0.0,107.84899,107.85093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.481793,0.0,0.0,nan,0.0,0.0,0.09012684,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
489535892,489534969,0.0,0.0,0.0,107.832596,107.834114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.480399,0.0,0.0,nan,0.0,0.0,0.09012756,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
490035343,490034262,0.0,0.0,0.0,107.84351,107.84474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.480286,0.0,0.0,nan,0.0,0.0,0.09012823,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
490534456,490533555,0.0,0.0,0.0,107.856316,107.85704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.479437,0.0,0.0,nan,0.0,0.0,0.09012892,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
491033745,491032851,0.0,0.0,0.0,107.85887,107.85923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.478603,0.0,0.0,nan,0.0,0.0,0.09012962,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
491533205,491532140,0.0,0.0,0.0,107.863304,107.86326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.478272,0.0,0.0,nan,0.0,0.0,0.090130426,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
492032385,492031433,0.0,0.0,0.0,107.867226,107.866516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.477533,0.0,0.0,nan,0.0,0.0,0.09013107,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
492531695,492530731,0.0,0.0,0.0,107.867966,107.86683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.476844,0.0,0.0,nan,0.0,0.0,0.090131745,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
493035906,493035010,0.0,0.0,0.0,107.83969,107.83807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.475835,0.0,0.0,nan,0.0,0.0,0.09013232,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
493535378,493534305,0.0,0.0,0.0,107.83914,107.8373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.475987,0.0,0.0,nan,0.0,0.0,0.09013293,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
494034437,494033595,0.0,0.0,0.0,107.8396,107.83761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.475421,0.0,0.0,nan,0.0,0.0,0.090133496,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
494528728,494527894,0.0,0.0,0.0,107.814896,107.812775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.474641,0.0,0.0,nan,0.0,0.0,0.090134,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
495038079,495037172,0.0,0.0,0.0,107.82191,107.81976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.475075,0.0,0.0,nan,0.0,0.0,0.09013445,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
495537555,495536465,0.0,0.0,0.0,107.82782,107.825676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.474477,0.0,0.0,nan,0.0,0.0,0.0901349,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
496036714,496035757,0.0,0.0,0.0,107.82987,107.82772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.474236,0.0,0.0,nan,0.0,0.0,0.09013526,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
496536027,496535049,0.0,0.0,0.0,107.83092,107.828735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.47475,0.0,0.0,nan,0.0,0.0,0.09013566,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
497035527,497034343,0.0,0.0,0.0,107.83193,107.8297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.474265,0.0,0.0,nan,0.0,0.0,0.090136096,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
497534559,497533634,0.0,0.0,0.0,107.8292,107.82692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.474826,0.0,0.0,nan,0.0,0.0,0.09013638,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
498033968,498032926,0.0,0.0,0.0,107.82388,107.821594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.474625,0.0,0.0,nan,0.0,0.0,0.090136625,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
498533172,498532218,0.0,0.0,0.0,107.81442,107.81219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.474377,0.0,0.0,nan,0.0,0.0,0.09013685,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
499032684,499031511,0.0,0.0,0.0,107.805786,107.80365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.474637,0.0,0.0,nan,0.0,0.0,0.09013702,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
499531699,499530802,0.0,0.0,0.0,107.79816,107.79626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.474485,0.0,0.0,nan,0.0,0.0,0.09013723,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
500036050,500035088,0.0,0.0,0.0,107.79293,107.79123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.474336,0.0,0.0,nan,0.0,0.0,0.09013739,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
500535235,500534384,0.0,0.0,0.0,107.76324,107.7617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.474028,0.0,0.0,nan,0.0,0.0,0.09013746,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
501034761,501033673,0.0,0.0,0.0,107.76074,107.759384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.47474,0.0,0.0,nan,0.0,0.0,0.09013748,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
501534100,501532965,0.0,0.0,0.0,107.75912,107.75771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.474421,0.0,0.0,nan,0.0,0.0,0.0901377,0.0025104275,0.0025090254,0.0025105553,0.0,0.0,0.0,0.0,0.0
