timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
306838148,306837922,0.00041047024,0.0026089062,-0.018814834,0.107780375,0.0,0.0,0.0,-1.0
306888078,306887854,-0.0007224461,0.0034807324,-0.014352748,0.107780375,0.0,0.0,0.0,-1.0
306936769,306936537,0.0026685426,0.003968886,-0.010013653,0.10705608,0.0,0.0,0.0,-1.0
306985456,306985221,0.0026669146,0.0031002993,-0.004504652,0.10705608,0.0,0.0,0.0,-1.0
307037875,307037652,0.00035220542,0.002686593,0.0054269377,0.10633177,0.0,0.0,0.0,-1.0
307086558,307086331,-0.0004881846,0.0027132055,0.0057491567,0.103434585,0.0,0.0,0.0,-1.0
307136492,307136262,-9.4912095e-05,0.0027938012,0.006420712,0.096191585,0.0,0.0,0.0,-1.0
307188923,307188691,0.00021889707,0.0037456485,0.009246939,0.091845796,0.0,0.0,0.0,-1.0
307237599,307237373,0.0021609298,0.0046757506,0.008394212,0.091845796,0.0,0.0,0.0,-1.0
307286317,307286089,0.0014990936,0.0029092308,0.0065508294,0.09257009,0.0,0.0,0.0,-1.0
307334970,307334742,-0.0003962626,0.0024427946,0.0055946275,0.09257009,0.0,0.0,0.0,-1.0
307387400,307387167,0.00012218348,0.003424322,-0.00072562206,0.09764019,0.0,0.0,0.0,-1.0
307437326,307437099,0.0013012943,0.0033506881,-0.0046846815,0.10271028,0.0,0.0,0.0,-1.0
307486011,307485782,0.0017252747,0.002468857,-0.007274777,0.10488318,0.0,0.0,0.0,-1.0
307538435,307538209,0.0024663743,0.0019550433,-0.00853844,0.10488318,0.0,0.0,0.0,-1.0
307587118,307586892,0.00071210973,0.003456685,-0.010498574,0.10488318,0.0,0.0,0.0,-1.0
307637055,307636824,-0.0011320475,0.0052497466,-0.018892713,0.10995327,0.0,0.0,0.0,-1.0
307685732,307685507,-0.0006771326,0.0049158726,-0.020951418,0.11212617,0.0,0.0,0.0,-1.0
307738156,307737934,-0.0014068679,0.0036713078,-0.024820432,0.11792056,0.0,0.0,0.0,-1.0
307786845,307786617,-0.00031195188,0.0029809906,-0.026463632,0.12081775,0.0,0.0,0.0,-1.0
307835531,307835301,0.001157376,0.0040080287,-0.026720934,0.12371495,0.0,0.0,0.0,-1.0
307887966,307887732,0.0001375633,0.0045527453,-0.029399715,0.12371495,0.0,0.0,0.0,-1.0
307937951,307937723,0.0006066567,0.006816751,-0.030753266,0.12371495,0.0,0.0,0.0,-1.0
307986568,307986343,0.002776966,0.0048403447,-0.031753425,0.11647196,0.0,0.0,0.0,-1.0
308035249,308035026,0.0014481604,0.004983605,-0.031093558,0.113574766,0.0,0.0,0.0,-1.0
308087683,308087454,-0.00074181956,0.006354493,-0.030347351,0.113574766,0.0,0.0,0.0,-1.0
308136372,308136138,-0.00015495217,0.005417532,-0.029340034,0.112850465,0.0,0.0,0.0,-1.0
308186295,308186069,-0.0005472547,0.005694235,-0.028524084,0.10271028,0.0,0.0,0.0,-1.0
308238725,308238497,0.0002988783,0.004806768,-0.027124556,0.10053739,0.0,0.0,0.0,-1.0
308287414,308287180,0.001031212,0.0045427,-0.02615576,0.10053739,0.0,0.0,0.0,-1.0
308336088,308335862,0.0010124046,0.005328126,-0.025109276,0.09474299,0.0,0.0,0.0,-1.0
308386026,308385794,0.00075535546,0.004549642,-0.023587035,0.09474299,0.0,0.0,0.0,-1.0
308438456,308438223,0.001403903,0.0030776788,-0.022897625,0.09474299,0.0,0.0,0.0,-1.0
308487135,308486904,0.0018162779,0.0031268974,-0.022038005,0.0932944,0.0,0.0,0.0,-1.0
308535812,308535588,0.00243505,0.0023929072,-0.020664597,0.09257009,0.0,0.0,0.0,-1.0
308588242,308588016,0.0040890602,0.0024955242,-0.019979894,0.09257009,0.0,0.0,0.0,-1.0
308636924,308636699,0.0026658175,0.001616326,-0.019314406,0.096191585,0.0,0.0,0.0,-1.0
308686866,308686630,0.0019184797,0.0017081602,-0.018180143,0.10271028,0.0,0.0,0.0,-1.0
308735541,308735313,-0.0014798144,0.00215149,-0.0166817,0.10271028,0.0,0.0,0.0,-1.0
308787967,308787741,-0.0036841691,0.0022622738,-0.015430316,0.10271028,0.0,0.0,0.0,-1.0
308836658,308836424,-0.0035130682,0.0019295523,-0.014246979,0.10488318,0.0,0.0,0.0,-1.0
308886579,308886355,-0.005621405,-0.0004819092,-0.013346507,0.10560747,0.0,0.0,0.0,-1.0
308939019,308938783,-0.008816569,-0.0014919044,-0.011977037,0.10560747,0.0,0.0,0.0,-1.0
308987707,308987467,-0.00742608,-0.0014181029,-0.011932181,0.10198598,0.0,0.0,0.0,-1.0
309036404,309036175,-0.000559082,0.0019627204,-0.01228621,0.09908878,0.0,0.0,0.0,-1.0
309085060,309084833,0.003804411,0.0036708277,-0.012354853,0.09908878,0.0,0.0,0.0,-1.0
309137492,309137261,0.0058318665,0.0015608098,-0.012155946,0.10995327,0.0,0.0,0.0,-1.0
309187475,309187239,0.0065310085,-0.0019430927,-0.011250063,0.11140187,0.0,0.0,0.0,-1.0
309236102,309235875,0.0054984535,-0.002899913,-0.011518313,0.11140187,0.0,0.0,0.0,-1.0
309288530,309288303,0.0016770723,0.0049367957,-0.012053825,0.11140187,0.0,0.0,0.0,-1.0
309337213,309336986,-0.00047426042,0.0070573366,-0.012208794,0.11140187,0.0,0.0,0.0,-1.0
309385900,309385669,0.0015751465,0.0046595866,-0.012237507,0.11140187,0.0,0.0,0.0,-1.0
309435823,309435600,0.001587427,0.004311977,-0.012172288,0.11140187,0.0,0.0,0.0,-1.0
309488257,309488029,-0.00013694013,0.003444227,-0.012664555,0.11140187,0.0,0.0,0.0,-1.0
309536941,309536711,-0.0016802822,0.0028861603,-0.012934779,0.11140187,0.0,0.0,0.0,-1.0
309585623,309585398,-0.0028464042,0.0046287696,-0.012964559,0.11140187,0.0,0.0,0.0,-1.0
309635559,309635326,-0.001677332,0.004343392,-0.013486931,0.11140187,0.0,0.0,0.0,-1.0
309687979,309687754,-0.00015690277,0.0047270358,-0.0137469955,0.11140187,0.0,0.0,0.0,-1.0
309736682,309736441,-0.0011972813,0.0042822966,-0.014352204,0.11140187,0.0,0.0,0.0,-1.0
309785345,309785120,-0.0025869496,0.003438643,-0.014636115,0.11140187,0.0,0.0,0.0,-1.0
309837779,309837548,-0.0015917281,0.0052620885,-0.015354672,0.10488318,0.0,0.0,0.0,-1.0
309886481,309886233,0.00045614073,0.0043224194,-0.016160684,0.103434585,0.0,0.0,0.0,-1.0
309936394,309936163,0.00066298986,0.0028251738,-0.016261188,0.103434585,0.0,0.0,0.0,-1.0
309985077,309984846,-0.00023722147,0.004081041,-0.009110999,0.103434585,0.0,0.0,0.0,-1.0
310037502,310037273,0.00021478921,0.004312812,-0.0028201235,0.103434585,0.0,0.0,0.0,-1.0
310086191,310085956,-0.00043743465,0.002245787,-0.004228193,0.103434585,0.0,0.0,0.0,-1.0
310134868,310134640,7.697523e-05,0.0021458056,-0.006073817,0.103434585,0.0,0.0,0.0,-1.0
310188549,310188315,-0.001942309,0.0026646778,-0.008207351,0.103434585,0.0,0.0,0.0,-1.0
310237226,310236999,-0.00085646403,0.0030126444,-0.009364532,0.103434585,0.0,0.0,0.0,-1.0
310285920,310285683,-0.00060582644,0.0016205673,-0.01912061,0.10271028,0.0,0.0,0.0,-1.0
310335852,310335617,-0.0010592849,0.0024259794,-0.020692658,0.10198598,0.0,0.0,0.0,-1.0
310387021,310386793,-0.00051145925,0.0028132184,-0.019708132,0.09401869,0.0,0.0,0.0,-1.0
310436991,310436764,-0.0016482294,0.00237733,-0.019948151,0.0903972,0.0,0.0,0.0,-1.0
310485635,310485408,-0.0014912698,0.0023386965,-0.019427463,0.09257009,0.0,0.0,0.0,-1.0
310538059,310537835,-0.00021958887,0.0022810693,-0.018614754,0.09981308,0.0,0.0,0.0,-1.0
310586746,310586519,0.00038157357,0.0018382531,-0.015233824,0.10198598,0.0,0.0,0.0,-1.0
310635434,310635202,-0.00034809002,0.002619739,-0.014522247,0.10198598,0.0,0.0,0.0,-1.0
310687862,310687630,0.00018980233,0.0027755706,-0.012700352,0.10271028,0.0,0.0,0.0,-1.0
310737791,310737561,-0.000121733574,0.0030533685,-0.009831727,0.10198598,0.0,0.0,0.0,-1.0
310786486,310786244,-9.506415e-05,-0.00019303148,0.00026480207,0.10198598,0.0,0.0,0.0,-1.0
310835158,310834927,0.0021672642,0.00090332876,0.009344356,0.10488318,0.0,0.0,0.0,-1.0
310885092,310884859,0.0015935297,0.0051190387,0.008112653,0.107780375,0.0,0.0,0.0,-1.0
310937519,310937286,6.0009603e-05,0.0048081377,0.006415789,0.108504675,0.0,0.0,0.0,-1.0
310986201,310985969,0.00021697878,0.0013993868,0.007537497,0.108504675,0.0,0.0,0.0,-1.0
311038633,311038403,0.0017920263,-0.00057796005,0.007010494,0.11140187,0.0,0.0,0.0,-1.0
311335722,311335490,0.00093236327,0.0062484737,-0.015566533,0.10488318,0.0,0.0,0.0,-1.0
312036010,312035777,0.0010745694,0.0025094883,-0.0016809929,0.08894859,0.0,0.0,0.0,-1.0
312088446,312088205,0.0015973402,-0.0002462254,0.0029663628,0.0896729,0.0,0.0,0.0,-1.0
312137113,312136888,0.004215971,-0.0023623486,0.007133858,0.09836449,0.0,0.0,0.0,-1.0
312187050,312186819,0.00559058,0.0025633955,0.011943503,0.10415888,0.0,0.0,0.0,-1.0
312235736,312235503,0.0035524755,0.0028109143,0.01560918,0.10415888,0.0,0.0,0.0,-1.0
312288167,312287934,0.0032899645,-0.0002892506,0.019005867,0.10415888,0.0,0.0,0.0,-1.0
312338100,312337864,0.0021253203,-0.00026868787,0.023229282,0.10488318,0.0,0.0,0.0,-1.0
312385530,312385299,0.00056187814,0.0013586086,0.027406465,0.11067758,0.0,0.0,0.0,-1.0
312437958,312437725,0.00073790643,0.0039144787,0.018880567,0.11067758,0.0,0.0,0.0,-1.0
312487939,312487704,0.0006406101,0.0027678388,0.01850659,0.11067758,0.0,0.0,0.0,-1.0
312536567,312536339,-0.0028878185,0.0025352198,0.018232716,0.10488318,0.0,0.0,0.0,-1.0
312585249,312585022,-0.0042806193,0.003409693,0.010775317,0.10126168,0.0,0.0,0.0,-1.0
312637689,312637450,0.0012912179,0.004120742,0.013899387,0.10053739,0.0,0.0,0.0,-1.0
312686370,312686141,0.005133589,0.003184293,0.014611414,0.10415888,0.0,0.0,0.0,-1.0
312736348,312736120,0.006137501,0.0006274559,0.011545061,0.113574766,0.0,0.0,0.0,-1.0
312788721,312788493,0.003050636,0.0013797646,0.010816381,0.11647196,0.0,0.0,0.0,-1.0
312837410,312837177,0.00017929189,0.00012701095,0.0068657575,0.11647196,0.0,0.0,0.0,-1.0
312886087,312885859,0.0019654518,-0.0026221331,0.0023612734,0.112850465,0.0,0.0,0.0,-1.0
312937287,312937042,0.0016501485,0.0015842784,0.0033887555,0.11140187,0.0,0.0,0.0,-1.0
312988453,312988218,0.0012775499,0.0050815484,-0.0024053103,0.11067758,0.0,0.0,0.0,-1.0
313037136,313036902,0.0024264199,-0.00034501322,-0.0069194483,0.11067758,0.0,0.0,0.0,-1.0
313085810,313085584,0.0026855,0.00071810925,-0.0026812577,0.11212617,0.0,0.0,0.0,-1.0
313138237,313138012,0.0021150224,0.0027973973,-0.01806537,0.11212617,0.0,0.0,0.0,-1.0
313186927,313186695,0.0003353854,0.004634786,-0.031749967,0.11140187,0.0,0.0,0.0,-1.0
313236866,313236628,-0.0010012888,0.0042234785,-0.03664937,0.10560747,0.0,0.0,0.0,-1.0
313285540,313285310,0.000735754,0.0028267468,-0.04051813,0.09981308,0.0,0.0,0.0,-1.0
313337968,313337739,0.0038856075,0.0014994267,-0.043760072,0.09836449,0.0,0.0,0.0,-1.0
313386668,313386427,0.0022629634,0.0014102597,-0.0473245,0.09981308,0.0,0.0,0.0,-1.0
313436587,313436353,-5.4072825e-05,-0.0008921956,-0.046870723,0.09981308,0.0,0.0,0.0,-1.0
313486521,313486285,0.0008382221,0.0026329588,-0.047267735,0.09981308,0.0,0.0,0.0,-1.0
313537693,313537463,-0.0029219126,0.0058920346,-0.04929742,0.09981308,0.0,0.0,0.0,-1.0
313586378,313586147,-0.002762449,0.0021347145,-0.0471865,0.10053739,0.0,0.0,0.0,-1.0
313635057,313634830,0.00027351713,-0.0015119835,-0.044291016,0.10126168,0.0,0.0,0.0,-1.0
313684992,313684761,0.0023316864,-0.0013008184,-0.04078035,0.10198598,0.0,0.0,0.0,-1.0
313737414,313737188,0.0069605852,0.0032588753,-0.037003603,0.10633177,0.0,0.0,0.0,-1.0
313786107,313785873,0.005342127,-0.00019049345,-0.033380244,0.113574766,0.0,0.0,0.0,-1.0
313838532,313838300,-0.002529177,-0.0056495117,-0.029723963,0.11719626,0.0,0.0,0.0,-1.0
313887257,313887029,-0.005346981,-0.00012281738,-0.027176868,0.11936916,0.0,0.0,0.0,-1.0
313935901,313935667,-0.0011302956,0.004494515,-0.024477942,0.12009346,0.0,0.0,0.0,-1.0
313985832,313985599,-0.00012424025,0.0057322653,-0.022897862,0.11936916,0.0,0.0,0.0,-1.0
314038250,314038026,7.721168e-05,0.0012696385,-0.02177898,0.11429907,0.0,0.0,0.0,-1.0
314086939,314086709,-0.00056170434,-0.00013099343,-0.020029932,0.10633177,0.0,0.0,0.0,-1.0
314135638,314135396,-0.001754496,0.004295538,-0.018848043,0.10633177,0.0,0.0,0.0,-1.0
314189300,314189068,-0.00034809293,0.0047193295,-0.016780697,0.11067758,0.0,0.0,0.0,-1.0
314235493,314235256,-0.0015004412,0.0028323804,-0.014542221,0.113574766,0.0,0.0,0.0,-1.0
314286670,314286436,-0.0014968923,0.0033905215,-0.01128342,0.113574766,0.0,0.0,0.0,-1.0
314335346,314335118,0.0022956082,0.0044715567,-0.008700613,0.113574766,0.0,0.0,0.0,-1.0
314387781,314387548,0.005382294,0.0023721156,-0.005878525,0.113574766,0.0,0.0,0.0,-1.0
314436508,314436282,0.0034433717,0.0026348107,-0.0042297603,0.10705608,0.0,0.0,0.0,-1.0
314486384,314486160,0.0016606285,0.004147123,-0.0034693219,0.10560747,0.0,0.0,0.0,-1.0
314538810,314538588,-0.002006498,0.004670122,-0.0032966312,0.10560747,0.0,0.0,0.0,-1.0
314587496,314587271,-0.00052464113,0.0049983747,-0.003937604,0.10560747,0.0,0.0,0.0,-1.0
314636189,314635955,0.0021286153,0.00503326,-0.004325269,0.10560747,0.0,0.0,0.0,-1.0
314684876,314684638,0.000840922,0.002461406,-0.0048348866,0.10560747,0.0,0.0,0.0,-1.0
314738558,314738314,-0.0020622136,-0.0007626723,-0.005718404,0.112850465,0.0,0.0,0.0,-1.0
314787251,314787016,-0.0039282087,-0.00010158184,-0.006256712,0.11140187,0.0,0.0,0.0,-1.0
314835905,314835680,-0.003803068,0.0013145928,-0.006229018,0.107780375,0.0,0.0,0.0,-1.0
314888336,314888108,-2.3256169e-05,0.004946976,-0.0056813224,0.107780375,0.0,0.0,0.0,-1.0
314937021,314936791,0.0030214305,0.0045120358,-0.0053008483,0.107780375,0.0,0.0,0.0,-1.0
314986945,314986723,0.0031881174,0.0027392947,-0.00542999,0.10633177,0.0,0.0,0.0,-1.0
315035631,315035407,0.0015256411,0.003070508,-0.005572478,0.10633177,0.0,0.0,0.0,-1.0
315088065,315087834,-0.0035137783,0.0049931933,-0.006945713,0.10633177,0.0,0.0,0.0,-1.0
315136744,315136517,-0.004122459,0.0026980801,-0.007344989,0.10560747,0.0,0.0,0.0,-1.0
315185433,315185200,-0.00094866526,0.0020583645,-0.00718711,0.091121495,0.0,0.0,0.0,-1.0
315237857,315237628,-4.5289034e-05,0.005057004,-0.006322808,0.091121495,0.0,0.0,0.0,-1.0
315287788,315287561,0.0016984801,0.007477509,-0.0052810567,0.09981308,0.0,0.0,0.0,-1.0
315336471,315336242,0.0022665507,0.0030864724,-0.0035706684,0.10271028,0.0,0.0,0.0,-1.0
315385155,315384926,0.0022617127,0.00036986236,-0.0023403515,0.10271028,0.0,0.0,0.0,-1.0
315437589,315437354,-0.00072940346,0.006420843,-0.0011240495,0.10560747,0.0,0.0,0.0,-1.0
315487525,315487286,0.00021734044,0.007989026,0.00021233557,0.107780375,0.0,0.0,0.0,-1.0
315536196,315535968,-0.0006799796,-0.00019380651,0.00068854337,0.10995327,0.0,0.0,0.0,-1.0
315588626,315588396,0.0028569102,-0.0010543907,-0.0013376521,0.10995327,0.0,0.0,0.0,-1.0
315637318,315637084,0.003917114,0.0026541816,-0.004353395,0.10995327,0.0,0.0,0.0,-1.0
315685992,315685763,0.0009590009,0.003897973,-0.0071381875,0.10922897,0.0,0.0,0.0,-1.0
315735922,315735694,0.0015971333,0.0015231724,-0.010659694,0.08894859,0.0,0.0,0.0,-1.0
315788353,315788122,-0.0014755466,0.0017619382,-0.013038697,0.0838785,0.0,0.0,0.0,-1.0
315837068,315836843,-0.0013598589,0.0034186752,-0.014658216,0.08894859,0.0,0.0,0.0,-1.0
315885715,315885488,0.0019527411,0.0044373646,-0.015931392,0.09257009,0.0,0.0,0.0,-1.0
315938166,315937932,0.006362217,0.004217206,-0.016877754,0.09401869,0.0,0.0,0.0,-1.0
315988081,315987848,0.0021859654,0.0034737883,-0.016488368,0.103434585,0.0,0.0,0.0,-1.0
316036760,316036531,-0.00039318347,0.004024641,-0.014906623,0.10560747,0.0,0.0,0.0,-1.0
316085445,316085215,-0.0009749492,0.006612888,-0.012828564,0.10560747,0.0,0.0,0.0,-1.0
316137882,316137642,0.0006935817,0.0060205935,-0.01134012,0.10560747,0.0,0.0,0.0,-1.0
316186555,316186325,-0.0017394641,0.008293065,-0.010347944,0.10560747,0.0,0.0,0.0,-1.0
316236483,316236256,-0.0035345417,0.008691801,-0.00938552,0.10633177,0.0,0.0,0.0,-1.0
316285176,316284943,-0.0037437286,0.0102709085,-0.00883534,0.10705608,0.0,0.0,0.0,-1.0
316337600,316337368,1.2526277e-05,0.0049113855,-0.009621436,0.10705608,0.0,0.0,0.0,-1.0
316386278,316386050,0.003063602,0.00219935,-0.010112776,0.11429907,0.0,0.0,0.0,-1.0
316434963,316434734,0.004671079,0.0045083226,-0.011559481,0.12154206,0.0,0.0,0.0,-1.0
316487389,316487162,0.0041716406,0.0018766056,-0.014332218,0.12154206,0.0,0.0,0.0,-1.0
316537330,316537093,0.0050875223,-0.00037160717,-0.017043836,0.12081775,0.0,0.0,0.0,-1.0
316586005,316585777,0.001237642,0.0004193389,-0.019823741,0.12081775,0.0,0.0,0.0,-1.0
316638430,316638204,-0.00055868336,0.00097095215,-0.022910938,0.12081775,0.0,0.0,0.0,-1.0
316687129,316686891,-0.0075933617,0.0031208883,-0.024240619,0.12081775,0.0,0.0,0.0,-1.0
316737067,316736822,-0.006994842,0.007504571,-0.025474343,0.12081775,0.0,0.0,0.0,-1.0
316785739,316785505,0.0043628896,0.0063342946,-0.024740528,0.11936916,0.0,0.0,0.0,-1.0
316838157,316837930,0.00426513,0.0040777535,-0.025638945,0.10488318,0.0,0.0,0.0,-1.0
316886846,316886614,0.0010949977,0.006319892,-0.028412888,0.10488318,0.0,0.0,0.0,-1.0
316935551,316935322,0.003783925,0.008366519,-0.030704666,0.103434585,0.0,0.0,0.0,-1.0
316985453,316985228,0.003476672,0.0069113937,-0.032186564,0.0932944,0.0,0.0,0.0,-1.0
317037882,317037657,0.0018817801,0.00096505135,-0.03189401,0.091121495,0.0,0.0,0.0,-1.0
317086570,317086339,0.00504828,0.0019741808,-0.031529143,0.09981308,0.0,0.0,0.0,-1.0
317135262,317135022,0.005921297,0.003925564,-0.031572986,0.10271028,0.0,0.0,0.0,-1.0
317187683,317187450,0.0038289693,0.0056596454,-0.03174804,0.10271028,0.0,0.0,0.0,-1.0
317236366,317236137,0.001735555,0.005188877,-0.032227013,0.09836449,0.0,0.0,0.0,-1.0
317286309,317286068,0.0052985973,0.0018638974,-0.03270776,0.08894859,0.0,0.0,0.0,-1.0
317334977,317334749,0.009232375,0.0044068033,-0.032702394,0.0896729,0.0,0.0,0.0,-1.0
317387409,317387176,0.003778922,0.0044022016,-0.031136446,0.09257009,0.0,0.0,0.0,-1.0
317436142,317435914,-0.00029166383,0.0038553886,-0.029909683,0.09257009,0.0,0.0,0.0,-1.0
317486024,317485790,0.0015304685,0.002745202,-0.028238224,0.10560747,0.0,0.0,0.0,-1.0
317538457,317538221,0.0026494195,0.006063581,-0.026843501,0.10922897,0.0,0.0,0.0,-1.0
317587172,317586948,0.003992463,0.0017596713,-0.026060129,0.10922897,0.0,0.0,0.0,-1.0
317635812,317635584,0.004967891,0.0013012311,-0.025478242,0.10922897,0.0,0.0,0.0,-1.0
317688239,317688013,0.0061258744,0.007890961,-0.024356576,0.10922897,0.0,0.0,0.0,-1.0
317736924,317736696,0.00304453,0.009191646,-0.02365332,0.10922897,0.0,0.0,0.0,-1.0
317786861,317786627,-0.0019528116,0.004416315,-0.023314541,0.10633177,0.0,0.0,0.0,-1.0
317835537,317835310,-0.0024326972,0.004022598,-0.023000617,0.10415888,0.0,0.0,0.0,-1.0
317887969,317887739,-0.0013926496,0.0036308216,-0.022953177,0.10415888,0.0,0.0,0.0,-1.0
317936652,317936421,0.0026364797,0.0035465735,-0.021517389,0.10415888,0.0,0.0,0.0,-1.0
317986579,317986353,0.0023676278,0.0033023478,-0.020423383,0.11140187,0.0,0.0,0.0,-1.0
318039026,318038784,-0.0031781453,0.0036208993,-0.019745287,0.11574766,0.0,0.0,0.0,-1.0
318087693,318087464,-0.0024212769,0.002898895,-0.018723885,0.11574766,0.0,0.0,0.0,-1.0
318136371,318136147,0.0023778758,0.0071345167,-0.017377853,0.11574766,0.0,0.0,0.0,-1.0
318185059,318184830,0.0025679187,0.0052761035,-0.014973381,0.11574766,0.0,0.0,0.0,-1.0
318237485,318237258,-0.0018017243,-0.00042985787,-0.012669757,0.113574766,0.0,0.0,0.0,-1.0
318287420,318287189,-0.0011476512,4.3518336e-05,-0.010444903,0.112850465,0.0,0.0,0.0,-1.0
318336141,318335909,-0.0018484811,0.003518596,-0.008597203,0.11212617,0.0,0.0,0.0,-1.0
318388533,318388305,-0.00019288134,0.008192676,-0.0066007376,0.10053739,0.0,0.0,0.0,-1.0
318437211,318436984,-0.0010377693,0.0047269408,-0.0050062784,0.09691589,0.0,0.0,0.0,-1.0
318485894,318485668,-0.002364849,-0.00016165402,-0.003797031,0.10271028,0.0,0.0,0.0,-1.0
318535827,318535598,0.0022878898,0.0007977538,-0.0024554343,0.10271028,0.0,0.0,0.0,-1.0
318589515,318589276,0.0041190768,0.004291014,-0.0004494784,0.10126168,0.0,0.0,0.0,-1.0
318636939,318636710,0.0015200863,0.0047214143,0.0010946172,0.10053739,0.0,0.0,0.0,-1.0
318685624,318685393,0.00021075708,0.0021235077,0.0012828204,0.0903972,0.0,0.0,0.0,-1.0
318738053,318737823,-0.001441923,0.0003941004,0.0010543449,0.0896729,0.0,0.0,0.0,-1.0
318787980,318787753,-0.00091346796,0.0017971654,0.00030299654,0.0903972,0.0,0.0,0.0,-1.0
318836676,318836438,0.001915724,0.0030061468,-0.00019997374,0.0903972,0.0,0.0,0.0,-1.0
318885344,318885119,0.00085721206,0.0030036499,4.890136e-05,0.0903972,0.0,0.0,0.0,-1.0
318937772,318937547,0.0058247894,0.0037842724,0.00021071977,0.091121495,0.0,0.0,0.0,-1.0
318986474,318986247,0.009584816,0.005392428,-0.00010602249,0.091121495,0.0,0.0,0.0,-1.0
319036391,319036161,0.0059103663,0.007858232,-0.000861592,0.091121495,0.0,0.0,0.0,-1.0
319088820,319088593,0.00090079603,0.0036133516,-0.0013406919,0.103434585,0.0,0.0,0.0,-1.0
319137496,319137272,-0.0018169068,0.0004709392,-0.0022578079,0.10415888,0.0,0.0,0.0,-1.0
319186181,319185956,-0.00070909923,-6.0404367e-05,-0.0031750768,0.103434585,0.0,0.0,0.0,-1.0
319234871,319234640,-3.3713928e-05,0.0009042518,-0.0034854054,0.10271028,0.0,0.0,0.0,-1.0
319288573,319288317,-0.005209983,0.0035206773,-0.0036683783,0.103434585,0.0,0.0,0.0,-1.0
319337236,319336999,-0.005773051,0.003913182,-0.0038565686,0.103434585,0.0,0.0,0.0,-1.0
319385904,319385681,-0.0038252077,0.0022507587,-0.0038599106,0.103434585,0.0,0.0,0.0,-1.0
319438346,319438111,-0.00051680434,0.0034303714,-0.0036529044,0.103434585,0.0,0.0,0.0,-1.0
319487034,319486810,0.003173429,0.0026819517,-0.0036375618,0.10415888,0.0,0.0,0.0,-1.0
319536948,319536724,0.0028992074,-0.0011540243,-0.0034776996,0.10415888,0.0,0.0,0.0,-1.0
319585634,319585407,0.0010394697,-0.0012940648,-0.0031022446,0.103434585,0.0,0.0,0.0,-1.0
319638097,319637868,-0.001923952,0.0005621867,-0.0032548613,0.103434585,0.0,0.0,0.0,-1.0
319686741,319686518,-0.0008488164,0.0022920547,-0.0037651348,0.103434585,0.0,0.0,0.0,-1.0
319735430,319735201,0.0012645981,0.0011648056,-0.004465372,0.103434585,0.0,0.0,0.0,-1.0
319787866,319787630,-0.00037150347,-0.0010118774,-0.005519589,0.107780375,0.0,0.0,0.0,-1.0
319837794,319837562,-0.00019423626,0.00085570314,-0.006266451,0.107780375,0.0,0.0,0.0,-1.0
319886482,319886248,0.00033830665,0.002935287,-0.006747646,0.107780375,0.0,0.0,0.0,-1.0
319935150,319934927,0.002262887,0.0002273221,-0.007685645,0.107780375,0.0,0.0,0.0,-1.0
319987586,319987355,0.0030198118,0.00047325232,-0.009298006,0.107780375,0.0,0.0,0.0,-1.0
320037528,320037288,0.0077406447,0.005545289,-0.01086233,0.107780375,0.0,0.0,0.0,-1.0
320086200,320085970,0.0053994567,0.0052379216,-0.0132742,0.107780375,0.0,0.0,0.0,-1.0
320138640,320138398,0.00022337459,-0.0012233562,-0.015713587,0.11719626,0.0,0.0,0.0,-1.0
