timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
453036317,453035824,0.0,0.0,0.0,107.580696,107.58104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.470152,0.0,0.0,nan,0.0,0.0,0.090134405,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
453532634,453531637,0.0,0.0,0.0,107.596214,107.59648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.470028,0.0,0.0,nan,0.0,0.0,0.09013525,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
454037089,454036657,0.0,0.0,0.0,107.56798,107.568184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.468838,0.0,0.0,nan,0.0,0.0,0.09013579,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
454537377,454536730,0.0,0.0,0.0,107.570984,107.57112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.468072,0.0,0.0,nan,0.0,0.0,0.09013659,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
455037418,455037047,0.0,0.0,0.0,107.55755,107.55759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.467325,0.0,0.0,nan,0.0,0.0,0.09013723,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
455534149,455532857,0.0,0.0,0.0,107.5857,107.58567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466984,0.0,0.0,nan,0.0,0.0,0.090137854,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
456029353,456028843,0.0,0.0,0.0,107.592186,107.59209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466286,0.0,0.0,nan,0.0,0.0,0.09013843,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
456529554,456529029,0.0,0.0,0.0,107.58874,107.58861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466377,0.0,0.0,nan,0.0,0.0,0.09013898,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
457034309,457033809,0.0,0.0,0.0,107.596115,107.59597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46549,0.0,0.0,nan,0.0,0.0,0.09013957,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
457539271,457538634,0.0,0.0,0.0,107.61775,107.61762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464944,0.0,0.0,nan,0.0,0.0,0.09013991,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
458039593,458038995,0.0,0.0,0.0,107.63494,107.634834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464201,0.0,0.0,nan,0.0,0.0,0.090140395,0.0025120196,0.0025126296,0.0025092254,0.0,0.0,0.0,0.0,0.0
458535362,458534805,0.0,0.0,0.0,107.62927,107.629196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464537,0.0,0.0,nan,0.0,0.0,0.090140395,0.0025290304,0.0025402526,0.00352557,0.0,0.0,0.0,0.0,0.0
459031293,459030851,0.0,0.0,0.0,107.64282,107.642746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464873,0.0,0.0,nan,0.0,0.0,0.090140395,0.0025295666,0.0025397409,0.0035260287,0.0,0.0,0.0,0.0,0.0
459531300,459530886,0.0,0.0,0.0,107.587425,107.58733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.463971,0.0,0.0,nan,0.0,0.0,0.090140395,0.0025303105,0.0025400731,0.0035252194,0.0,0.0,0.0,0.0,0.0
460027793,460026954,0.0,0.0,0.0,107.57294,107.58709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464288,0.0,0.0,nan,0.0,0.0,0.090140395,0.0025262823,0.0025319401,0.0026430963,0.0,0.0,0.0,0.0,0.0
460534167,460531519,0.0,0.0,0.0,107.53326,107.554634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464249,0.0,0.0,nan,0.0,0.0,0.090140395,0.0025211337,0.0025242204,0.0025603715,0.0,0.0,0.0,0.0,0.0
461037064,461036388,0.0,0.0,0.0,107.50768,107.53149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465082,0.0,0.0,nan,0.0,0.0,0.090140395,0.0025186941,0.002519778,0.002538833,0.0,0.0,0.0,0.0,0.0
461534340,461532334,0.0,0.0,0.0,107.483345,107.508606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465255,0.0,0.0,nan,0.0,0.0,0.090140395,0.0025165523,0.0025167414,0.0025283718,0.0,0.0,0.0,0.0,0.0
462032999,462032470,0.0,0.0,0.0,107.43738,107.46242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.465897,0.0,0.0,nan,0.0,0.0,0.090140395,0.0025145225,0.002515086,0.0025226488,0.0,0.0,0.0,0.0,0.0
462531033,462528416,0.0,0.0,0.0,107.41937,107.44349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466883,0.0,0.0,nan,0.0,0.0,0.090140395,0.0025139928,0.002513217,0.002518696,0.0,0.0,0.0,0.0,0.0
463030852,463028595,0.0,0.0,0.0,107.41287,107.43505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.469027,0.0,0.0,nan,0.0,0.0,0.090140395,0.0025130548,0.0025119497,0.0025160532,0.0,0.0,0.0,0.0,0.0
463524957,463524511,0.0,0.0,0.0,107.40065,107.42085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.471462,0.0,0.0,nan,0.0,0.0,0.090140395,0.002512581,0.0025109868,0.0025140648,0.0,0.0,0.0,0.0,0.0
464031922,464029227,0.0,0.0,0.0,107.36726,107.38366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4727,0.0,0.0,nan,0.0,0.0,0.090140395,0.0025116047,0.002510173,0.00251249,0.0,0.0,0.0,0.0,0.0
464538925,464534051,0.0,0.0,0.0,107.35937,107.37293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4759445,0.0,0.0,nan,0.0,0.0,0.090140395,0.0025107684,0.0025094585,0.0025112627,0.0,0.0,0.0,0.0,0.0
465034777,465034369,0.0,0.0,0.0,107.35306,107.3636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.478308,0.0,0.0,nan,0.0,0.0,0.09015583,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
465535689,465534684,0.0,0.0,0.0,107.36719,107.37224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.481314,0.0,0.0,nan,0.0,0.0,0.09015393,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
466031182,466030493,0.0,0.0,0.0,107.37062,107.37219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.48344,0.0,0.0,nan,0.0,0.0,0.09015046,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
466526901,466526522,0.0,0.0,0.0,107.38385,107.381256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.48535,0.0,0.0,nan,0.0,0.0,0.0901481,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
467036176,467035807,0.0,0.0,0.0,107.41016,107.40497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.487191,0.0,0.0,nan,0.0,0.0,0.09014563,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
467536962,467535949,0.0,0.0,0.0,107.39158,107.38329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.489529,0.0,0.0,nan,0.0,0.0,0.09014343,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
468032480,468031911,0.0,0.0,0.0,107.440956,107.43067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.491757,0.0,0.0,nan,0.0,0.0,0.09014047,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
468532722,468532073,0.0,0.0,0.0,107.40808,107.396385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.491934,0.0,0.0,nan,0.0,0.0,0.09013846,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
469037447,469036942,0.0,0.0,0.0,107.39096,107.377556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4935,0.0,0.0,nan,0.0,0.0,0.09013598,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
469537784,469537279,0.0,0.0,0.0,107.39015,107.37573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.494284,0.0,0.0,nan,0.0,0.0,0.090133995,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
470034181,470033022,0.0,0.0,0.0,107.40409,107.38848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.494843,0.0,0.0,nan,0.0,0.0,0.09013194,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
470529430,470528830,0.0,0.0,0.0,107.40161,107.38568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.495692,0.0,0.0,nan,0.0,0.0,0.090130426,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
471029586,471029147,0.0,0.0,0.0,107.384056,107.36794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.49587,0.0,0.0,nan,0.0,0.0,0.09012827,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
471534518,471533969,0.0,0.0,0.0,107.38299,107.36712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.496762,0.0,0.0,nan,0.0,0.0,0.09012706,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
473040028,473039430,0.0,0.0,0.0,107.39455,107.3806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4963455,0.0,0.0,nan,0.0,0.0,0.090128444,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
473535758,473535369,0.0,0.0,0.0,107.35061,107.33819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.495283,0.0,0.0,nan,0.0,0.0,0.09012688,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
474036188,474035547,0.0,0.0,0.0,107.376236,107.36481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.494714,0.0,0.0,nan,0.0,0.0,0.09012592,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
474532886,474531474,0.0,0.0,0.0,107.39197,107.382286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.495151,0.0,0.0,nan,0.0,0.0,0.09012509,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
475032508,475031717,0.0,0.0,0.0,107.39373,107.385254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.495256,0.0,0.0,nan,0.0,0.0,0.09012434,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
475537007,475536494,0.0,0.0,0.0,107.40517,107.39863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.494774,0.0,0.0,nan,0.0,0.0,0.09012356,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
476037359,476036896,0.0,0.0,0.0,107.37957,107.374344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.49403,0.0,0.0,nan,0.0,0.0,0.090123,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
476528510,476528107,0.0,0.0,0.0,107.38244,107.3784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.493625,0.0,0.0,nan,0.0,0.0,0.09012251,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
477034419,477032970,0.0,0.0,0.0,107.424324,107.42223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.494209,0.0,0.0,nan,0.0,0.0,0.09012218,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
478034208,478033563,0.0,0.0,0.0,107.39079,107.39178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.494305,0.0,0.0,nan,0.0,0.0,0.090121195,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
478529934,478529552,0.0,0.0,0.0,107.39803,107.400024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.494296,0.0,0.0,nan,0.0,0.0,0.09012086,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
479039330,479038841,0.0,0.0,0.0,107.44679,107.45035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.494862,0.0,0.0,nan,0.0,0.0,0.090121,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
479539889,479539062,0.0,0.0,0.0,107.45054,107.45499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.493856,0.0,0.0,nan,0.0,0.0,0.09012088,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
480035687,480035001,0.0,0.0,0.0,107.44478,107.45021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.494599,0.0,0.0,nan,0.0,0.0,0.09012098,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
480531190,480530677,0.0,0.0,0.0,107.451805,107.45777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.494313,0.0,0.0,nan,0.0,0.0,0.090121,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
481031578,481031025,0.0,0.0,0.0,107.48329,107.48965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.494456,0.0,0.0,nan,0.0,0.0,0.09012093,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
481536137,481535769,0.0,0.0,0.0,107.50922,107.51578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.493919,0.0,0.0,nan,0.0,0.0,0.090120964,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
482036471,482036087,0.0,0.0,0.0,107.519455,107.526054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.493282,0.0,0.0,nan,0.0,0.0,0.090121165,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
482536946,482536448,0.0,0.0,0.0,107.545265,107.55176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.492952,0.0,0.0,nan,0.0,0.0,0.09012113,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
483032827,483032252,0.0,0.0,0.0,107.55243,107.55885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.492067,0.0,0.0,nan,0.0,0.0,0.09012122,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
483537752,483537029,0.0,0.0,0.0,107.560104,107.56645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.490749,0.0,0.0,nan,0.0,0.0,0.09012157,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
484033689,484033045,0.0,0.0,0.0,107.58631,107.59247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.490685,0.0,0.0,nan,0.0,0.0,0.09012196,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
484533927,484533152,0.0,0.0,0.0,107.59709,107.60312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.489724,0.0,0.0,nan,0.0,0.0,0.09012212,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
485038411,485038020,0.0,0.0,0.0,107.593025,107.59885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.488636,0.0,0.0,nan,0.0,0.0,0.09012255,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
485538947,485538387,0.0,0.0,0.0,107.60178,107.607506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.488103,0.0,0.0,nan,0.0,0.0,0.09012307,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
486039340,486038604,0.0,0.0,0.0,107.63176,107.637276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.487105,0.0,0.0,nan,0.0,0.0,0.090123646,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
486535536,486534549,0.0,0.0,0.0,107.642365,107.64774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.486075,0.0,0.0,nan,0.0,0.0,0.09012422,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
487039598,487039233,0.0,0.0,0.0,107.63781,107.64296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.484613,0.0,0.0,nan,0.0,0.0,0.09012466,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
487535455,487535043,0.0,0.0,0.0,107.6433,107.64824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.484338,0.0,0.0,nan,0.0,0.0,0.090125345,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
488035935,488035401,0.0,0.0,0.0,107.626465,107.63116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.482975,0.0,0.0,nan,0.0,0.0,0.09012591,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
488532360,488531208,0.0,0.0,0.0,107.68736,107.69164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.482791,0.0,0.0,nan,0.0,0.0,0.090126656,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
489027631,489027208,0.0,0.0,0.0,107.6954,107.6993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.481745,0.0,0.0,nan,0.0,0.0,0.09012719,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
489536946,489536492,0.0,0.0,0.0,107.69078,107.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.480484,0.0,0.0,nan,0.0,0.0,0.09012783,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
490032609,490032106,0.0,0.0,0.0,107.69656,107.69928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.479653,0.0,0.0,nan,0.0,0.0,0.09012855,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
490532935,490532563,0.0,0.0,0.0,107.71509,107.716965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.479615,0.0,0.0,nan,0.0,0.0,0.09012919,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
491033928,491032781,0.0,0.0,0.0,107.71434,107.715614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.47884,0.0,0.0,nan,0.0,0.0,0.09012984,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
491538218,491537558,0.0,0.0,0.0,107.703514,107.70387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.477887,0.0,0.0,nan,0.0,0.0,0.09013048,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
492033962,492033366,0.0,0.0,0.0,107.705475,107.705185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.47804,0.0,0.0,nan,0.0,0.0,0.0901311,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
492538819,492538187,0.0,0.0,0.0,107.703964,107.70312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.477364,0.0,0.0,nan,0.0,0.0,0.09013181,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
493039276,493038548,0.0,0.0,0.0,107.71677,107.71518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.476441,0.0,0.0,nan,0.0,0.0,0.09013225,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
493536073,493534569,0.0,0.0,0.0,107.71146,107.70949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.476667,0.0,0.0,nan,0.0,0.0,0.090132885,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
494035296,494034625,0.0,0.0,0.0,107.69153,107.689224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.47586,0.0,0.0,nan,0.0,0.0,0.09013341,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
494531201,494530665,0.0,0.0,0.0,107.6895,107.68706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.476159,0.0,0.0,nan,0.0,0.0,0.09013384,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
495031462,495030810,0.0,0.0,0.0,107.67683,107.67418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.475077,0.0,0.0,nan,0.0,0.0,0.090134256,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
495528090,495526748,0.0,0.0,0.0,107.7061,107.70332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.47562,0.0,0.0,nan,0.0,0.0,0.09013464,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
496037071,496036018,0.0,0.0,0.0,107.70185,107.69897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.475101,0.0,0.0,nan,0.0,0.0,0.09013498,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
496536947,496536199,0.0,0.0,0.0,107.68108,107.67801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.475635,0.0,0.0,nan,0.0,0.0,0.09013531,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
497032676,497032152,0.0,0.0,0.0,107.67757,107.67439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.474718,0.0,0.0,nan,0.0,0.0,0.090135604,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
497528248,497527815,0.0,0.0,0.0,107.68414,107.68078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.475162,0.0,0.0,nan,0.0,0.0,0.09013584,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
498028916,498028249,0.0,0.0,0.0,107.67641,107.67296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4758005,0.0,0.0,nan,0.0,0.0,0.090136126,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
498538182,498537513,0.0,0.0,0.0,107.64873,107.645325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.475319,0.0,0.0,nan,0.0,0.0,0.09013633,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
499033719,499033313,0.0,0.0,0.0,107.61172,107.60845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.474404,0.0,0.0,nan,0.0,0.0,0.09013635,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
499538801,499538090,0.0,0.0,0.0,107.64595,107.64292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.475852,0.0,0.0,nan,0.0,0.0,0.090136625,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
500034830,500034101,0.0,0.0,0.0,107.6399,107.6371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.475507,0.0,0.0,nan,0.0,0.0,0.09013676,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
500535570,500534212,0.0,0.0,0.0,107.63484,107.63228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4762535,0.0,0.0,nan,0.0,0.0,0.09013684,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
501030588,501030192,0.0,0.0,0.0,107.61164,107.609344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.475419,0.0,0.0,nan,0.0,0.0,0.090136744,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
501530860,501530335,0.0,0.0,0.0,107.6065,107.60423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.475417,0.0,0.0,nan,0.0,0.0,0.09013682,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
502026819,502026266,0.0,0.0,0.0,107.61142,107.60907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4759,0.0,0.0,nan,0.0,0.0,0.09013687,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
502536096,502535560,0.0,0.0,0.0,107.63428,107.63182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.476591,0.0,0.0,nan,0.0,0.0,0.090136915,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
503032267,503031280,0.0,0.0,0.0,107.60909,107.6066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.475631,0.0,0.0,nan,0.0,0.0,0.090136856,0.0025105325,0.0025091702,0.0025107928,0.0,0.0,0.0,0.0,0.0
503538161,503536106,0.0,0.0,0.0,107.576744,107.58471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.475888,0.0,0.0,nan,0.0,0.0,0.09013696,0.0025240558,0.0025267042,0.0026902207,0.0,0.0,0.0,0.0,0.0
504032458,504031910,0.0,0.0,0.0,107.4848,107.50492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.475563,0.0,0.0,nan,0.0,0.0,0.09013696,0.0025192501,0.0025228397,0.0025692338,0.0,0.0,0.0,0.0,0.0
504538859,504536733,0.0,0.0,0.0,107.42444,107.45592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.475677,0.0,0.0,nan,0.0,0.0,0.09013696,0.002515996,0.00251962,0.0025416738,0.0,0.0,0.0,0.0,0.0
505035326,505032540,0.0,0.0,0.0,107.37611,107.4133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.476074,0.0,0.0,nan,0.0,0.0,0.09013696,0.0025144117,0.0025171929,0.0025302072,0.0,0.0,0.0,0.0,0.0
505539874,505537558,0.0,0.0,0.0,107.30945,107.35309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.474953,0.0,0.0,nan,0.0,0.0,0.09013696,0.0025130112,0.0025150902,0.0025235172,0.0,0.0,0.0,0.0,0.0
