timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
314135934,314134885,2.0701883e-08,5.615363e-05,0.0067673787,0.0051631876,0.012305134,0.08941693,8389267,0,3.556869,0.5198746,0.068014055,0.0,0.04823414,0.05443484,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
314338219,314337867,2.078804e-08,5.5204167e-05,0.0071331626,0.0038492535,0.011878714,0.08128168,8389267,0,3.5423298,0.5266841,0.05000372,0.0,0.05002771,0.051315915,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
314734919,314734376,2.0480913e-08,5.6112545e-05,0.0073477407,0.001572046,0.010569927,0.07980241,8389267,0,3.514645,0.5304473,0.024896458,0.0,0.052989397,0.06123981,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
314937657,314937212,1.7400831e-08,5.2906285e-05,0.0075361873,0.0011916611,0.012931501,0.08697194,8389267,0,3.5014367,0.5330556,0.037238024,0.0,0.054016322,0.0673369,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
315131609,315131078,1.408334e-08,4.879837e-05,0.007845614,0.00044553066,0.011839253,0.07752895,8389267,0,3.4891171,0.54258806,0.0026872952,0.0,0.05486003,0.07067635,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
315334518,315334014,1.1208465e-08,4.822849e-05,0.0075608245,0.0002667845,0.017851792,0.09678053,8389267,0,3.472784,0.54469234,0.023712685,0.0,0.055490114,0.078192286,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
315537356,315536760,1.2354118e-08,4.9780443e-05,0.0072697704,0.0015123377,0.018702477,0.08989547,8389267,0,3.4669094,0.5501579,0.061928064,0.0,0.05615081,0.072786376,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
315740136,315739706,1.341113e-08,4.9454127e-05,0.007003004,0.0022978676,0.021970509,0.096958004,8389267,0,3.4571793,0.5543185,0.070503935,0.0,0.056565553,0.07710004,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
315938509,315937871,1.2645657e-08,5.010478e-05,0.007123678,0.004261418,0.017055452,0.07971876,8389267,0,3.4484117,0.5659182,0.1344692,0.0,0.057069965,0.08521861,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
316137110,316136206,1.2371124e-08,5.0832157e-05,0.0074279876,0.005018877,0.02078918,0.08805233,8389267,0,3.4405801,0.5703523,0.13358994,0.0,0.05700284,0.07126586,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
316330715,316330141,1.962083e-08,5.5737295e-05,0.007152102,0.0052789026,0.028233947,0.108045265,8389267,0,3.4292428,0.57286054,0.14957993,0.0,0.056633387,0.08048116,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
316533435,316532857,1.6320124e-08,5.2969535e-05,0.0067920783,0.0062877084,0.029469661,0.106426306,8389267,0,3.428627,0.5787356,0.18750049,0.0,0.056203306,0.07476157,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
316737301,316735830,1.9579167e-08,5.703655e-05,0.0070669902,0.0064786747,0.019502578,0.07774068,8389267,0,3.4246602,0.5908492,0.19516075,0.0,0.05567731,0.073568,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
316930056,316929520,1.9931804e-08,5.969255e-05,0.0068833176,0.0068010325,0.027247816,0.09806994,8389267,0,3.4169953,0.59267586,0.22419962,0.0,0.055445176,0.07940858,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
317133039,317132357,1.9166741e-08,5.749399e-05,0.006962006,0.0072485134,0.032782912,0.11081439,8389267,0,3.4158356,0.596032,0.23999651,0.0,0.055032793,0.07593251,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
317335717,317335191,1.6193196e-08,5.57339e-05,0.007426051,0.007909335,0.030226031,0.10096727,8389267,0,3.420964,0.60088754,0.2707444,0.0,0.05479761,0.07928053,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
317732365,317731965,1.688696e-08,5.8656235e-05,0.006671138,0.008073515,0.025762662,0.0896837,8389267,0,3.419861,0.6121107,0.29236078,0.0,0.053786308,0.07921592,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
317930764,317930179,1.6494937e-08,5.714538e-05,0.0064240796,0.008247462,0.024938656,0.08516629,8389267,0,3.4289978,0.61533123,0.30941397,0.0,0.053364683,0.08600611,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
318129802,318128549,1.517774e-08,5.940128e-05,0.0065054563,0.007964458,0.017309573,0.072280705,8389267,0,3.433824,0.625591,0.32716644,0.0,0.052699447,0.07664953,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
318336377,318335847,1.2572617e-08,5.9848993e-05,0.00651018,0.008751917,0.022193585,0.08071724,8389267,0,3.4399636,0.6254737,0.33898562,0.0,0.05244341,0.07153817,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
318534757,318534221,1.1187969e-08,5.5792792e-05,0.0064930874,0.008892372,0.02412769,0.0889199,8389267,0,3.4471433,0.6251026,0.3697097,0.0,0.052194618,0.08670195,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
318737612,318737057,1.019321e-08,5.141691e-05,0.007113506,0.00947108,0.025599431,0.092587724,8389267,0,3.4554925,0.6241848,0.37422127,0.0,0.051881403,0.07435981,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
318927226,318926582,8.261295e-09,4.8342055e-05,0.0070583113,0.009588936,0.01155969,0.038944673,8389267,0,3.5673902,0.6309993,0.3821676,0.0,0.051881403,0.073657535,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
319134205,319133793,1.1681976e-08,5.323189e-05,0.007698494,0.008949351,0.011532793,0.039933976,8389267,0,3.578166,0.6291552,0.3758042,0.0,0.051892776,0.07740921,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
319336931,319336508,1.2918978e-08,4.9924125e-05,0.0070764218,0.008811151,0.014985123,0.05253438,8389267,0,3.5960567,0.6288209,0.37404078,0.0,0.051894765,0.07162471,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
319531026,319530327,1.2597786e-08,5.0725106e-05,0.0073668933,0.0083888015,0.0054151085,0.03311313,8389267,0,3.6019256,0.63441634,0.37471187,0.0,0.052178055,0.06425926,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
319733605,319733164,1.2035801e-08,4.919965e-05,0.0073123868,0.0077230614,0.0051393383,0.03581314,8389267,0,3.6211839,0.6332265,0.37182075,0.0,0.052097477,0.05665945,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
319937119,319935999,1.1221243e-08,4.6980946e-05,0.0072227414,0.0077028004,0.008046227,0.03441959,8389267,0,3.6343591,0.6296949,0.35128093,0.0,0.052263346,0.06180698,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
320139212,320138836,1.43061065e-08,5.1711573e-05,0.008119652,0.007177495,0.009969226,0.04116014,8389267,0,3.6482234,0.62613136,0.3471134,0.0,0.052583665,0.07419473,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
320328947,320328402,1.5578866e-08,5.3504602e-05,0.007649707,0.0074686026,0.0052511087,0.033761878,8389267,0,3.655518,0.6306173,0.32992005,0.0,0.05272407,0.06199063,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
320729682,320729315,1.1121269e-08,4.9298273e-05,0.007892056,0.0061532664,0.0033624351,0.026739443,8389267,0,3.684054,0.622533,0.30712965,0.0,0.053001475,0.060705997,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
320932674,320932150,1.0601991e-08,5.088634e-05,0.0075901677,0.005846045,0.003675433,0.02920837,8389267,0,3.7052135,0.6200559,0.27538237,0.0,0.052820697,0.062848255,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
321135809,321135027,1.3536789e-08,5.3416952e-05,0.008366708,0.0051078927,0.009597664,0.041090015,8389267,0,3.7189257,0.6253536,0.27681553,0.0,0.05286284,0.06744145,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
321338513,321337882,1.675345e-08,5.17099e-05,0.008485417,0.0051591503,0.00580953,0.03148494,8389267,0,3.7325795,0.62062436,0.2397882,0.0,0.05254766,0.06690377,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
321735093,321734535,1.8077658e-08,5.1903455e-05,0.00801406,0.004296987,0.006323891,0.029479748,8389267,0,3.7598853,0.611427,0.22032338,0.0,0.051926073,0.051784042,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
321937965,321937437,1.4863804e-08,4.9566206e-05,0.008188527,0.004031802,0.013677245,0.049953792,8389267,0,3.7726355,0.61609745,0.20763679,0.0,0.051485553,0.0454009,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
322131614,322131139,1.16023475e-08,4.708525e-05,0.007780285,0.003652443,0.010379636,0.035718217,8389267,0,3.777264,0.60970414,0.17142381,0.0,0.050996564,0.044908743,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
322334748,322333975,9.958035e-09,4.730363e-05,0.0072400104,0.0031205697,0.011022611,0.03348304,8389267,0,3.795466,0.6066028,0.14005215,0.0,0.050439104,0.054804865,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
322726765,322726357,9.766383e-09,4.7095087e-05,0.007894862,0.0019076966,0.015181449,0.043127585,8389267,0,3.8071523,0.60447097,0.075436026,0.0,0.048547998,0.048787102,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
322934001,322933575,1.1027696e-08,4.9068294e-05,0.0075988704,0.0013626493,0.015927145,0.044075005,8389267,0,3.8159666,0.5997282,0.06912601,0.0,0.047270752,0.03884092,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
323133458,323132049,9.319675e-09,4.7653597e-05,0.007862072,0.0009818999,0.016041562,0.042950872,8389267,0,3.8243113,0.5951703,0.025842601,0.0,0.045994323,0.042301077,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
323330642,323330126,8.200877e-09,4.731605e-05,0.007912114,0.00063726207,0.022489036,0.06195626,8389267,0,3.83145,0.599312,0.01932754,0.0,0.044698052,0.03905969,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
323736560,323735799,1.10721885e-08,5.0447103e-05,0.008653021,0.00027458149,0.014501943,0.032255575,8389267,0,3.849838,0.5912693,0.019273799,0.0,0.04179975,0.065241866,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
323930178,323929710,1.1570574e-08,5.0714487e-05,0.008134195,0.0004226438,0.011849232,0.021833314,8389267,0,3.8471625,0.5852229,0.033560965,0.0,0.040257014,0.05494065,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
324132896,324132456,9.854935e-09,5.082662e-05,0.008242836,0.00044859556,0.009159803,0.01860657,8389267,0,3.8582962,0.58217466,0.046851438,0.0,0.038803972,0.0631301,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
324336439,324335392,8.0912175e-09,5.0707004e-05,0.008025558,0.0005980759,0.014818194,0.031256445,8389267,0,3.8610098,0.5858474,0.053573094,0.0,0.037210926,0.05322105,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
324732563,324731994,7.308737e-09,5.2447635e-05,0.008040527,0.00028707855,0.008738173,0.02008995,8389267,0,3.8641431,0.5770393,0.037186287,0.0,0.033789016,0.053101387,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
324935667,324934832,5.915301e-09,4.928261e-05,0.008140915,0.00016314336,0.013328415,0.033190206,8389267,0,3.8644817,0.58058864,0.0014378853,0.0,0.03195221,0.051840298,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
325125450,325124311,6.7802994e-09,4.8052952e-05,0.008448483,0.00048954017,0.00751834,0.021272324,8389267,0,3.8570042,0.5748823,0.020439643,0.0,0.030102467,0.052431498,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
325336635,325335951,7.0995627e-09,4.981665e-05,0.008020765,0.0006162142,0.00688117,0.025720282,8389267,0,3.8637986,0.57198375,0.023585001,0.0,0.028271977,0.058110714,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
325737577,325737224,7.970221e-09,4.9735445e-05,0.007058789,0.0009330759,0.008539984,0.030141277,8389267,0,3.859986,0.57120115,0.065719694,0.0,0.024701305,0.055105336,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
325936054,325935704,7.3150748e-09,4.9341623e-05,0.0070979046,0.001119081,0.0074516134,0.030714067,8389267,0,3.8574812,0.56706524,0.08094221,0.0,0.022971023,0.05361443,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
326134485,326133795,9.542885e-09,5.4211305e-05,0.0070398697,0.0015628958,0.0058838157,0.030837024,8389267,0,3.8542604,0.56307495,0.10395854,0.0,0.021339376,0.053279597,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
326336972,326336609,8.458349e-09,5.3553933e-05,0.007150287,0.0017590689,0.008728578,0.038014837,8389267,0,3.8508258,0.56643224,0.12941787,0.0,0.019755758,0.057810053,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
326738209,326737820,8.986452e-09,5.218604e-05,0.0071112826,0.0022792167,0.0067253844,0.03860341,8389267,0,3.8423908,0.5585964,0.14024329,0.0,0.01657365,0.06760558,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
326936701,326936103,8.520703e-09,5.000068e-05,0.0075054206,0.0023102667,0.007918133,0.046164095,8389267,0,3.8373537,0.5547848,0.1757754,0.0,0.015056544,0.06769901,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
327139680,327139048,7.670885e-09,5.1252897e-05,0.0074395835,0.0024566387,0.0073711583,0.041454703,8389267,0,3.8322644,0.55806,0.15197219,0.0,0.013719525,0.0761659,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
327337950,327337539,7.244829e-09,5.39217e-05,0.007320404,0.0024937494,0.011738953,0.0637063,8389267,0,3.975556,0.5543195,0.18466453,0.0,0.013719525,0.06440761,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
327729917,327729538,8.8016705e-09,5.1013154e-05,0.007997858,0.0025558835,0.010458208,0.055936243,8389267,0,3.9557161,0.5527664,0.1948452,0.0,0.011294404,0.05392229,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
327932660,327932298,8.0088345e-09,5.0561935e-05,0.007995938,0.0027285002,0.009523821,0.052292068,8389267,0,3.9559455,0.5503934,0.18791081,0.0,0.010153695,0.07121303,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
328131008,328130582,9.08826e-09,5.2308482e-05,0.0077659544,0.0027778572,0.0090916725,0.050485834,8389267,0,3.941315,0.5457022,0.18614033,0.0,0.009122174,0.06866831,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
328334200,328333670,1.1556013e-08,5.349538e-05,0.007858494,0.0027963624,0.008706959,0.049140945,8389267,0,3.9412007,0.5434818,0.1861606,0.0,0.00828254,0.057702515,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
328735986,328734586,9.779435e-09,5.1428964e-05,0.007866285,0.0026810106,0.009378158,0.04694305,8389267,0,3.9267433,0.5433394,0.164718,0.0,0.010213663,0.06596687,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
328937916,328937419,8.395293e-09,4.896302e-05,0.008362207,0.0025545887,0.008828341,0.045613483,8389267,0,3.919087,0.54003316,0.16287422,0.0,0.011267828,0.060380988,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
329131858,329131318,1.3996575e-08,5.1141553e-05,0.007566478,0.0026614468,0.009074442,0.047425784,8389267,0,3.9112267,0.5368127,0.16863021,0.0,0.012385475,0.07184059,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
329330237,329329796,1.67626e-08,5.0326285e-05,0.0075268126,0.0024325352,0.009123089,0.04387355,8389267,0,3.896141,0.538833,0.17735988,0.0,0.013234196,0.06742202,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
329736000,329735480,2.2660059e-08,5.649198e-05,0.007992278,0.0026580454,0.0070722313,0.04090921,8389267,0,3.8877525,0.5336311,0.1910497,0.0,0.014041776,0.07628708,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
329934111,329933573,1.7693019e-08,5.5798173e-05,0.008261935,0.0026278559,0.0070998264,0.042891372,8389267,0,3.8805046,0.5305961,0.18812361,0.0,0.013864609,0.073119774,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
330136801,330136438,1.4404136e-08,5.64917e-05,0.007964613,0.0026840705,0.0072157485,0.039425436,8389267,0,3.8731594,0.5336974,0.21261734,0.0,0.013683943,0.070835434,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
330330756,330330226,1.1487904e-08,5.6465735e-05,0.0075726947,0.00354181,0.007357656,0.0412145,8389267,0,3.8664439,0.5307222,0.2667431,0.0,0.013600285,0.062925786,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
330732713,330731611,8.973034e-09,5.3701388e-05,0.008370565,0.0045406455,0.010035494,0.051313523,8389267,0,3.853491,0.52488685,0.3642585,0.0,0.013536817,0.082166344,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
330930328,330929765,7.986071e-09,5.4018623e-05,0.008381932,0.005139442,0.008314107,0.04365261,8389267,0,3.840749,0.5269718,0.40770957,0.0,0.013585028,0.06600774,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
331133009,331132602,8.217418e-09,5.1371597e-05,0.008284117,0.0056522423,0.009492255,0.04528087,8389267,0,3.841882,0.525265,0.45282394,0.0,0.013769016,0.06470252,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
331336856,331335438,9.024431e-09,5.0382292e-05,0.007837029,0.005781413,0.011701429,0.054513536,8389267,0,3.8358045,0.5224851,0.5070379,0.0,0.013891992,0.07288442,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
331732416,331732049,1.0631263e-08,5.2514413e-05,0.008654329,0.0067472863,0.0101414155,0.04761432,8389267,0,3.8242624,0.5228727,0.5548635,0.0,0.01394648,0.07256472,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
331936067,331934965,1.0610663e-08,5.0246494e-05,0.007943649,0.007314282,0.0116803795,0.047507312,8389267,0,3.8189704,0.52022666,0.5470917,0.0,0.014021186,0.067573264,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
332133815,332133444,8.433934e-09,4.9308856e-05,0.008222206,0.0070317523,0.012359255,0.054327168,8389267,0,3.8136592,0.51766235,0.52133626,0.0,0.014178582,0.07911637,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
332336683,332336050,7.2454367e-09,5.0446106e-05,0.0077008815,0.0070291352,0.013369422,0.05761445,8389267,0,3.8088682,0.5151483,0.5194348,0.0,0.01427313,0.07665553,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
332737764,332737215,8.670889e-09,5.0225277e-05,0.0070808437,0.0049511227,0.008547316,0.049154088,8389267,0,3.798954,0.51587397,0.34783366,0.0,0.015509473,0.0773258,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
332931596,332931098,9.614767e-09,5.030527e-05,0.006783514,0.0043727495,0.008975292,0.050628867,8389267,0,3.794179,0.51349384,0.2919858,0.0,0.016550764,0.057889316,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
333134758,333133875,8.986376e-09,4.9884165e-05,0.0069773872,0.0034035824,0.011693769,0.058204267,8389267,0,3.7897706,0.51667297,0.23001644,0.0,0.017240304,0.069959536,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
333337215,333336782,8.343538e-09,4.975539e-05,0.007824406,0.002767677,0.012847633,0.0594478,8389267,0,3.7853632,0.51430535,0.17709251,0.0,0.01795221,0.08150143,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
333733991,333733365,6.807641e-09,4.9800517e-05,0.0073839645,0.0021082168,0.012717814,0.057553437,8389267,0,3.7775626,0.5097439,0.13006587,0.0,0.01911274,0.06650665,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
333936636,333936203,7.6928925e-09,5.0980816e-05,0.0070131095,0.0017494793,0.014884519,0.063810535,8389267,0,3.7740138,0.5129613,0.11448985,0.0,0.019520884,0.06321668,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
334139695,334139059,1.102206e-08,5.0843315e-05,0.0070976126,0.0016292986,0.014612671,0.0626274,8389267,0,3.7703948,0.510736,0.088198,0.0,0.019938651,0.06927568,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
334337816,334337365,1.7120685e-08,5.404821e-05,0.007459507,0.0015283753,0.013709609,0.05967302,8389267,0,3.767198,0.50855273,0.094560854,0.0,0.02016945,0.07805272,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
334730014,334729514,2.505791e-08,5.5084063e-05,0.008384511,0.0015520382,0.00721578,0.016283166,8389267,0,3.8946326,0.50869656,0.114141874,0.0,0.020576445,0.07795491,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
334932718,334932351,2.2468601e-08,5.3943077e-05,0.008423926,0.0017604873,0.0059223706,0.013692235,8389267,0,3.8991425,0.50760615,0.1178147,0.0,0.020982374,0.07812865,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
335136147,335135186,1.7841113e-08,5.145453e-05,0.008163355,0.0018700648,0.0023452097,0.01092436,8389267,0,3.889446,0.50456244,0.11673754,0.0,0.0214499,0.07798667,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
335338515,335338024,1.44770285e-08,5.063331e-05,0.007839045,0.0018891917,0.0028895505,0.011871972,8389267,0,3.8947384,0.50357604,0.1154141,0.0,0.021807775,0.08231841,0.0,0.0,0.0,0.0,4259850,4325386,3997730,396825,0,0,165,1,3,1,3,4,0,0,0,0,0,0,0
