timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
524032381,524030962,0,nan,nan,-2.585063,2.5281248,-8.45498,0.0,0.0,-0.00012689829,-1.4250635,0.3630259,-0.2234293,-0.46633044,-0.0063445233,0.013964439,-0.020002015,-0.26192945,-0.22357912,0.56628424,1.0638007,0.6027651,nan,1.7233257,3.775674,0.4611104,0.8367056,0.100815505,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
524527354,524526882,0,nan,nan,-2.8488996,2.2208683,-8.614975,0.0,0.0,-0.00012689829,-1.472556,0.22487447,0.03293189,-0.201897,-0.0063445233,0.013964439,-0.020002015,-1.0529038,0.0068257162,-0.36158863,1.0257742,0.6027651,nan,1.8833208,3.843062,0.4584174,0.84686023,0.1005298,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
525038147,525036157,0,nan,nan,-0.954491,1.4723301,-8.787565,0.0,0.0,-0.00012689829,-0.7810689,-0.11412567,-0.07019208,-0.32940662,-0.0063445233,0.013964439,-0.020002015,0.23106259,-0.2032162,0.7259491,1.0336412,0.6027651,nan,2.055911,3.758889,0.46032953,0.8280873,0.10070637,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
525532382,525531905,0,nan,nan,0.7728086,0.5820564,-8.914513,0.0,0.0,-0.00012689829,-0.13095444,-0.5322024,0.12522401,-0.14541128,-0.0063445233,0.013964439,-0.020002015,0.4379805,-0.33737698,0.5728857,1.0808965,0.6027651,nan,2.1828585,3.8144042,0.45753494,0.8309793,0.10031749,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
526032750,526032283,0,nan,nan,1.1446416,0.0246111,-9.035245,0.0,0.0,-0.00012689829,-0.035643745,-0.70801675,-0.08007791,-0.33859664,-0.0063445233,0.013964439,-0.020002015,-0.24181136,-0.22747709,-0.09205354,1.1030296,0.6027651,nan,2.3035908,3.7375364,0.45801392,0.8238856,0.10054919,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
526534209,526532775,0,nan,nan,0.9683108,-0.33386266,-9.156296,0.0,0.0,-0.00012689829,-0.0013549094,-0.7795845,0.11155004,-0.13134716,-0.0063445233,0.013964439,-0.020002015,0.23914506,-0.053317927,0.89294463,1.0998495,0.6027651,nan,2.4246416,3.8098094,0.4600923,0.8342009,0.1008837,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
527033626,527032849,0,nan,nan,0.81681305,-0.63237864,-9.136236,0.0,0.0,-0.00012689829,0.1919714,-0.79287577,0.39631093,0.1701965,-0.0063445233,0.013964439,-0.020002015,0.5160505,0.14054526,0.46685293,1.0700358,0.6027651,nan,2.404582,3.737485,0.45745894,0.8214235,0.10050762,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
527533519,527533163,0,nan,nan,0.8084283,-0.8672618,-9.060256,0.0,0.0,-0.00012689829,0.54141986,-0.79478085,0.2302809,0.010535059,-0.0063445233,0.013964439,-0.020002015,0.41637394,-0.16124916,-1.428253,1.0629411,0.6027651,nan,2.3286018,3.8008149,0.45872328,0.8312315,0.1006843,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
528038644,528038142,0,nan,nan,0.99324995,-1.084918,-9.090589,0.0,0.0,-0.00012689829,0.73711175,-0.77465373,0.13452415,-0.08168772,-0.0063445233,0.013964439,-0.020002015,0.042412322,-0.01173655,-0.38848144,1.0830318,0.6027651,nan,2.3589344,3.865765,0.46001115,0.84269273,0.10105382,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
528538949,528538298,0,nan,nan,1.1808194,-1.2045761,-9.106179,0.0,0.0,-0.00012689829,0.76421946,-0.6880103,0.26156205,0.045777287,-0.0063445233,0.013964439,-0.020002015,-0.19001414,0.14576353,-0.10706127,1.094126,0.6027651,nan,2.374525,3.7910283,0.45746052,0.8314523,0.100904986,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
529034887,529034233,0,nan,nan,1.3618683,-1.2855107,-9.089327,0.0,0.0,-0.00012689829,0.79205173,-0.6562014,0.20227447,-0.020510616,-0.0063445233,0.013964439,-0.020002015,-0.39754757,0.21548282,-1.0016115,1.0920752,0.6027651,nan,2.3576727,3.8540568,0.45887163,0.8399253,0.10126687,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
529534988,529534421,0,nan,nan,1.5181185,-1.3184355,-9.13069,0.0,0.0,-0.00012689829,0.8180822,-0.61382484,0.17417334,-0.05518449,-0.0063445233,0.013964439,-0.020002015,0.09608973,-0.052092116,0.4653367,1.0897589,0.6027651,nan,2.3990355,3.7773435,0.46031263,0.82793355,0.10163082,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
530030789,530030366,0,nan,nan,1.685307,-1.3725333,-9.108762,0.0,0.0,-0.00012689829,0.929299,-0.6962797,0.29411116,0.066925846,-0.0063445233,0.013964439,-0.020002015,0.53538984,-0.08281503,0.0061586592,1.0770246,0.6027651,nan,2.3771076,3.83271,0.45708624,0.83448267,0.10148295,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
531036029,531035415,0,nan,nan,1.9904265,-1.5009506,-9.149419,0.0,0.0,-0.00012689829,0.9352774,-0.67688745,0.42676947,0.20607857,-0.0063445233,0.013964439,-0.020002015,0.4904981,-0.012410655,0.84249765,1.0757769,0.6027651,nan,2.4177647,3.824382,0.45704356,0.8321066,0.10193547,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
531532129,531531221,0,nan,nan,2.1254888,-1.5445951,-9.028369,0.0,0.0,-0.00012689829,1.0042148,-0.6402893,0.4051239,0.18498228,-0.0063445233,0.013964439,-0.020002015,0.0887389,-0.08520547,-0.78659534,1.0711977,0.6027651,nan,2.2967148,3.8850539,0.45863912,0.83842033,0.10226787,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
532036779,532036230,0,nan,nan,2.2668297,-1.5486323,-8.996237,0.0,0.0,-0.00012689829,1.0999994,-0.59212196,0.22267808,-0.0033707882,-0.0063445233,0.013964439,-0.020002015,-0.10632577,0.034272548,-0.3873865,1.0759425,0.6027651,nan,2.2645826,3.8050072,0.46022838,0.8282422,0.10273907,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
533032765,533032305,0,nan,nan,2.5527825,-1.4706789,-9.086858,0.0,0.0,-0.00012689829,1.1638634,-0.48972982,0.09332519,-0.12401577,-0.0063445233,0.013964439,-0.020002015,0.9395045,-0.49402785,-0.089215994,1.0519036,0.6027651,nan,2.3552036,3.783165,0.45888516,0.824972,0.10290371,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
534033195,534032799,0,nan,nan,2.8331933,-1.3823174,-9.154387,0.0,0.0,-0.00012689829,1.2561313,-0.40945145,0.22391394,0.025550809,-0.0063445233,0.013964439,-0.020002015,0.9741521,-0.2445054,-0.18533917,1.029952,0.6027651,nan,2.4227333,3.7748895,0.46304238,0.82079166,0.10358165,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
534538297,534537685,0,nan,nan,2.9673917,-1.3258036,-9.154709,0.0,0.0,-0.00012689829,1.3104725,-0.42156845,0.20222114,-0.0021435414,-0.0063445233,0.013964439,-0.020002015,0.18260692,-0.33268562,-0.27620566,1.0570226,0.6027651,nan,2.4230547,3.836671,0.46066895,0.83039486,0.103415914,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
535033722,535033375,0,nan,nan,3.1165082,-1.2893159,-9.127502,0.0,0.0,-0.00012689829,1.3509296,-0.42841876,0.3443399,0.13478367,-0.0063445233,0.013964439,-0.020002015,-0.3536025,0.19208407,0.35085827,1.0680575,0.6027651,nan,2.3958483,3.7533398,0.4615723,0.81747645,0.10358669,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
536035050,536034005,0,nan,nan,3.3048153,-1.2065432,-9.00975,0.0,0.0,-0.00012689829,1.2661175,-0.3273661,0.3252034,0.103576146,-0.0063445233,0.013964439,-0.020002015,0.45241395,-0.010875681,0.04704137,1.067692,0.6027651,nan,2.2780962,3.8839378,0.4615773,0.8366241,0.10357712,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
536535022,536534370,0,nan,nan,3.3115063,-1.101902,-8.958186,0.0,0.0,-0.00012689829,1.1886749,-0.2315723,0.36012602,0.1392299,-0.0063445233,0.013964439,-0.020002015,0.3049799,-0.20707346,0.25048292,1.0714107,0.6027651,nan,2.226532,3.805977,0.4631021,0.8253665,0.103717156,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
537030864,537030385,0,nan,nan,3.3098977,-0.9963398,-8.894826,0.0,0.0,-0.00012689829,1.1224025,-0.17284253,0.2738766,0.056784034,-0.0063445233,0.013964439,-0.020002015,0.026077291,0.2552161,-0.65572304,1.0697492,0.6027651,nan,2.1631718,3.8613672,0.46392253,0.83495986,0.10381827,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
538031105,538030758,0,nan,nan,3.1797714,-0.74553245,-9.038044,0.0,0.0,-0.00012689829,1.0068176,-0.13841248,0.084161386,-0.12718691,-0.0063445233,0.013964439,-0.020002015,0.1545555,-0.25301403,0.18659392,1.0704327,0.6027651,nan,2.3063898,3.85403,0.46370903,0.8369741,0.10380022,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
539036632,539035941,0,nan,nan,3.044762,-0.63299245,-9.139837,0.0,0.0,-0.00012689829,0.9569732,-0.15411827,0.2012634,-0.008933098,-0.0063445233,0.013964439,-0.020002015,0.39394155,-0.076107234,0.44608304,1.0903736,0.6027651,nan,2.408183,3.838593,0.4626331,0.83452743,0.103585504,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
539532162,539531834,0,nan,nan,2.9845748,-0.59536326,-9.095368,0.0,0.0,-0.00012689829,0.93735665,-0.15557805,0.2753938,0.061902903,-0.0063445233,0.013964439,-0.020002015,0.18077107,-0.041764244,-0.54038703,1.0917461,0.6027651,nan,2.3637142,3.9009871,0.46404797,0.8418369,0.103642926,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
540037098,540036551,0,nan,nan,2.9041429,-0.5403992,-9.112596,0.0,0.0,-0.00012689829,0.9275226,-0.082462534,0.2284236,0.006307982,-0.0063445233,0.013964439,-0.020002015,0.46288532,0.16637774,0.5468717,1.0840967,0.6027651,nan,2.3809414,3.8207405,0.46545553,0.8329109,0.103874296,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
540537173,540536843,0,nan,nan,2.8594198,-0.45343024,-9.147755,0.0,0.0,-0.00012689829,0.9331995,0.0040064855,0.09167621,-0.1351299,-0.0063445233,0.013964439,-0.020002015,0.5621897,-0.2081839,0.5654079,1.0905381,0.6027651,nan,2.4161005,3.8828707,0.46282437,0.8434078,0.1035678,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
541037967,541037210,0,nan,nan,2.784475,-0.34446084,-9.154262,0.0,0.0,-0.00012689829,0.83980423,0.066669,0.32925677,0.10875534,-0.0063445233,0.013964439,-0.020002015,-0.021772403,0.56480074,-0.117334805,1.1273726,0.6027651,nan,2.4226074,3.8036637,0.4642428,0.83031076,0.10364113,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
541533519,541532977,0,nan,nan,2.7069023,-0.22063878,-9.137847,0.0,0.0,-0.00012689829,0.85344297,0.13702536,0.17038834,-0.042759094,-0.0063445233,0.013964439,-0.020002015,0.9924165,0.095640965,-0.03370292,1.1539812,0.6027651,nan,2.4061928,3.8658066,0.4656471,0.84087366,0.10384373,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
542033779,542033355,0,nan,nan,2.6517048,-0.091863416,-9.206772,0.0,0.0,-0.00012689829,0.8306945,0.21404618,0.07080184,-0.14497307,-0.0063445233,0.013964439,-0.020002015,0.30542636,-0.24783082,0.3743225,1.1515578,0.6027651,nan,2.4751177,3.7814293,0.46218306,0.83123004,0.10351852,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
542534161,542533833,0,nan,nan,2.5500247,0.053783868,-9.319059,0.0,0.0,-0.00012689829,0.68734896,0.2092016,0.005131188,-0.2150037,-0.0063445233,0.013964439,-0.020002015,-0.65475935,-0.011694947,0.9614056,1.1458378,0.6027651,nan,2.5874052,3.851348,0.4643824,0.84304094,0.103780404,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
543034656,543033912,0,nan,nan,2.4106681,0.13689104,-9.384141,0.0,0.0,-0.00012689829,0.58148915,0.13161893,0.15441008,-0.063407935,-0.0063445233,0.013964439,-0.020002015,0.080810145,0.30352697,-0.14817218,1.1450673,0.6027651,nan,2.6524868,3.7749503,0.46582574,0.82987595,0.10385719,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
543530519,543529927,0,nan,nan,2.2348318,0.17085795,-9.362391,0.0,0.0,-0.00012689829,0.4993283,0.10263154,0.34060457,0.1375677,-0.0063445233,0.013964439,-0.020002015,0.58244073,0.11416847,0.89456815,1.130004,0.6027651,nan,2.6307373,3.8381486,0.46309897,0.8381805,0.10346526,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
544030530,544030035,0,nan,nan,2.1145203,0.19442803,-9.290254,0.0,0.0,-0.00012689829,0.5866182,0.09735192,0.24325123,0.04722472,-0.0063445233,0.013964439,-0.020002015,0.49950507,-0.105994955,-0.70501053,1.1136098,0.6027651,nan,2.5585995,3.8950477,0.46372437,0.84712726,0.103615396,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
544526532,544526012,0,nan,nan,2.0221148,0.19453098,-9.325612,0.0,0.0,-0.00012689829,0.5855437,0.085145436,0.09646061,-0.09940582,-0.0063445233,0.013964439,-0.020002015,-0.29728997,0.015170351,0.016780028,1.0909824,0.6027651,nan,2.593958,3.817318,0.46516845,0.8386613,0.10395998,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
545035892,545035351,0,nan,nan,1.9536998,0.22181524,-9.3331995,0.0,0.0,-0.00012689829,0.52160287,0.12722073,0.20625795,0.019852627,-0.0063445233,0.013964439,-0.020002015,0.09194045,0.1565536,-0.024017097,1.0439016,0.6027651,nan,2.6015453,3.8815966,0.4625776,0.84703416,0.103626594,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
545536374,545535489,0,nan,nan,1.824189,0.24905346,-9.307196,0.0,0.0,-0.00012689829,0.29130033,0.13206351,0.13123558,-0.033345807,-0.0063445233,0.013964439,-0.020002015,-0.7800557,0.31904218,-0.4507375,1.0095395,0.6027651,nan,2.5755415,3.8093953,0.46483642,0.8356202,0.103875935,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
546031873,546031389,0,nan,nan,1.6278677,0.285956,-9.311997,0.0,0.0,-0.00012689829,0.2363439,0.19930774,0.15755968,0.008746463,-0.0063445233,0.013964439,-0.020002015,0.13581671,0.08777795,0.33241287,1.0159514,0.6027651,nan,2.5803432,3.8653483,0.46545747,0.8451385,0.104015484,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
547036883,547036481,0,nan,nan,1.2507956,0.4501668,-9.243535,0.0,0.0,-0.00012689829,0.075448886,0.39012232,-0.021600354,-0.15556443,-0.0063445233,0.013964439,-0.020002015,0.28631976,0.0655536,-0.12252297,1.0043287,0.6027651,nan,2.5118809,3.8556013,0.46504578,0.8449716,0.10416954,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
547532621,547532289,0,nan,nan,1.0642906,0.59390473,-9.325925,0.0,0.0,-0.00012689829,0.007976107,0.43914226,-0.011816149,-0.1418638,-0.0063445233,0.013964439,-0.020002015,0.48764306,-0.08810077,0.1709831,1.031696,0.6027651,nan,2.5942707,3.9199488,0.4665363,0.85400766,0.10442438,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
548038128,548037292,0,nan,nan,0.88590163,0.7070202,-9.380004,0.0,0.0,-0.00012689829,0.06863251,0.42243508,0.1111616,-0.02031535,-0.0063445233,0.013964439,-0.020002015,0.03157021,0.020098167,0.5262402,1.0572791,0.6027651,nan,2.6483498,3.839648,0.46386522,0.84038866,0.104125544,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
548537899,548537384,0,nan,nan,0.78137016,0.78703856,-9.322632,0.0,0.0,-0.00012689829,0.13168338,0.4366493,0.30963492,0.17872773,-0.0063445233,0.013964439,-0.020002015,-0.16360632,0.3922606,-0.5578637,1.0393568,0.6027651,nan,2.5909777,3.9021893,0.46539345,0.84723735,0.104332894,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
549033918,549033379,0,nan,nan,0.7245287,0.88918364,-9.277061,0.0,0.0,-0.00012689829,0.2000261,0.5575221,0.15629664,0.026611242,-0.0063445233,0.013964439,-0.020002015,-0.031573635,0.27811718,-0.039409794,1.0232689,0.6027651,nan,2.5454073,3.814439,0.46613297,0.8359578,0.104629226,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
549533995,549533514,0,nan,nan,0.7039738,1.0161577,-9.259388,0.0,0.0,-0.00012689829,0.19676864,0.59631294,0.17071262,0.050541922,-0.0063445233,0.013964439,-0.020002015,-0.70215034,0.4171469,-0.67671967,1.0515653,0.6027651,nan,2.5277338,3.8843107,0.4643314,0.84562314,0.10450252,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
550030238,550029468,0,nan,nan,0.6741751,1.1361922,-9.233878,0.0,0.0,-0.00012689829,0.18563287,0.6196623,0.074464865,-0.032996,-0.0063445233,0.013964439,-0.020002015,0.48773208,-0.2250103,0.11543064,1.0635196,0.6027651,nan,2.502224,3.8041253,0.4658325,0.8331847,0.10475265,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
550530308,550529676,0,nan,nan,0.63246053,1.2570105,-9.217643,0.0,0.0,-0.00012689829,0.09406015,0.65109897,0.15883459,0.0600424,-0.0063445233,0.013964439,-0.020002015,-0.4811812,0.14657488,-0.24085647,1.0487032,0.6027651,nan,2.4859886,3.8601413,0.46661368,0.8408342,0.104902476,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
551026136,551025553,0,nan,nan,0.5438616,1.3285266,-9.18159,0.0,0.0,-0.00012689829,-0.00557876,0.50713384,0.09418453,0.007715226,-0.0063445233,0.013964439,-0.020002015,-0.008283099,-0.06949747,0.3181466,1.0159357,0.6027651,nan,2.449936,3.780453,0.46399125,0.8287543,0.104563124,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
551535295,551534838,0,nan,nan,0.45280346,1.31831,-9.207067,0.0,0.0,-0.00012689829,0.047010995,0.45291674,0.085373305,-0.0049328483,-0.0063445233,0.013964439,-0.020002015,0.11882502,-0.11395034,0.7598129,0.99057734,0.6027651,nan,2.4754124,3.8488793,0.46623462,0.8392918,0.10487632,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
552035686,552035084,0,nan,nan,0.38869643,1.3086283,-9.169263,0.0,0.0,-0.00012689829,0.015687643,0.45455232,0.19790055,0.10909709,-0.0063445233,0.013964439,-0.020002015,0.11744889,0.02002553,-0.49365845,0.9801479,0.6027651,nan,2.4376087,3.910689,0.46773553,0.84665996,0.105011135,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
552536196,552535445,0,nan,nan,0.3182159,1.2992288,-9.137412,0.0,0.0,-0.00012689829,0.0010789061,0.48053065,0.13092369,0.035710823,-0.0063445233,0.013964439,-0.020002015,-0.0014693813,-0.053384963,-0.3608886,0.9955588,0.6027651,nan,2.405758,3.8287098,0.4650942,0.8344944,0.104701474,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
553036181,553035717,0,nan,nan,0.2730341,1.2998533,-9.132946,0.0,0.0,-0.00012689829,0.045319308,0.4387664,0.13292406,0.03042622,-0.0063445233,0.013964439,-0.020002015,-0.39631352,0.03450736,-0.43837342,1.0373023,0.6027651,nan,2.4012918,3.8902647,0.46656385,0.8433591,0.10486148,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
553536493,553536032,0,nan,nan,0.23017426,1.2743825,-9.116004,0.0,0.0,-0.00012689829,-0.055851556,0.43341956,0.1252118,0.022838298,-0.0063445233,0.013964439,-0.020002015,-0.1600299,0.18839207,0.17316559,1.0131614,0.6027651,nan,2.3843498,3.8087285,0.4679776,0.82981056,0.10494465,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
554032219,554031893,0,nan,nan,0.118982695,1.268524,-9.142257,0.0,0.0,-0.00012689829,-0.23386133,0.4889808,0.013192524,-0.1002158,-0.0063445233,0.013964439,-0.020002015,-0.05779001,0.13524142,0.16780375,0.96904373,0.6027651,nan,2.4106026,3.870022,0.46529812,0.8397416,0.10460069,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
554537169,554536829,0,nan,nan,-0.04726044,1.2656379,-9.2074795,0.0,0.0,-0.00012689829,-0.31801826,0.3802695,0.056220666,-0.06670311,-0.0063445233,0.013964439,-0.020002015,0.008868664,0.124833114,0.16864967,0.9582736,0.6027651,nan,2.4758253,3.78976,0.46672145,0.8271071,0.10469169,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
555038169,555037024,0,nan,nan,-0.19889876,1.1941295,-9.213637,0.0,0.0,-0.00012689829,-0.28668064,0.295756,0.25178578,0.119985856,-0.0063445233,0.013964439,-0.020002015,-0.125818,-0.103294484,0.10599525,0.9516585,0.6027651,nan,2.4819832,3.8506103,0.4681303,0.8335303,0.1046825,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
555533429,555532932,0,nan,nan,-0.27430314,1.1152844,-9.109413,0.0,0.0,-0.00012689829,-0.13378765,0.23694277,0.4095558,0.26792255,-0.0063445233,0.013964439,-0.020002015,0.67927456,-0.19349512,-0.17404912,0.93557525,0.6027651,nan,2.377759,3.91157,0.46533227,0.8392519,0.104124784,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
556037947,556037610,0,nan,nan,-0.26349995,1.0268358,-9.02266,0.0,0.0,-0.00012689829,-0.047740154,0.26750904,0.21846601,0.07149997,-0.0063445233,0.013964439,-0.020002015,-0.1442698,0.29154536,0.26740038,0.9356341,0.6027651,nan,2.291006,3.829233,0.46662775,0.8290824,0.104251996,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
556538389,556537927,0,nan,nan,-0.23928033,0.997977,-9.004572,0.0,0.0,-0.00012689829,-0.060490653,0.38465667,0.14125481,-0.013646422,-0.0063445233,0.013964439,-0.020002015,0.022262273,0.46729508,-0.29748765,0.97173566,0.6027651,nan,2.2729177,3.8904586,0.4679413,0.8381734,0.10432124,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
557038757,557038293,0,nan,nan,-0.22642568,1.0223804,-9.038715,0.0,0.0,-0.00012689829,-0.05073112,0.3744994,0.20884873,0.051721405,-0.0063445233,0.013964439,-0.020002015,-0.12740248,-0.36859068,0.27682155,0.9883644,0.6027651,nan,2.3070612,3.8095942,0.46510932,0.8262033,0.10387949,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
557534795,557534051,0,nan,nan,-0.2042799,0.9913367,-9.019029,0.0,0.0,-0.00012689829,-0.03861068,0.2797487,0.06715166,-0.087150976,-0.0063445233,0.013964439,-0.020002015,-0.34674042,0.14338419,-0.649513,0.9610019,0.6027651,nan,2.2873745,3.8699193,0.46635908,0.83404714,0.10383692,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
558030321,558029859,0,nan,nan,-0.1855671,0.96949,-9.089784,0.0,0.0,-0.00012689829,-0.034572996,0.2991347,0.13618161,-0.026162844,-0.0063445233,0.013964439,-0.020002015,-0.22976263,0.2093432,0.6212471,0.9455626,0.6027651,nan,2.3581295,3.7818472,0.46681926,0.8219825,0.103809826,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
558535274,558534927,0,nan,nan,-0.1828399,0.9138283,-9.0297575,0.0,0.0,-0.00012689829,-0.10024851,0.22237802,0.28502935,0.119390815,-0.0063445233,0.013964439,-0.020002015,-0.43073276,0.24677846,-0.62358546,0.9582835,0.6027651,nan,2.2981033,3.8481479,0.46469086,0.8279097,0.10327954,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
559035717,559034998,0,nan,nan,-0.22353059,0.86068296,-9.018754,0.0,0.0,-0.00012689829,-0.19676472,0.20545931,0.24072547,0.068712994,-0.0063445233,0.013964439,-0.020002015,-0.11552639,0.13571928,1.2839986,0.9269658,0.6027651,nan,2.2870998,3.9092157,0.46586704,0.83764416,0.103315376,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
559531960,559531068,0,nan,nan,-0.3126954,0.80091536,-8.943437,0.0,0.0,-0.00012689829,-0.31799376,0.20920207,0.29146886,0.117100164,-0.0063445233,0.013964439,-0.020002015,-0.53299415,0.34354702,-0.5500847,0.8738268,0.6027651,nan,2.2117825,3.8266003,0.4670096,0.8234363,0.103277005,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
560031698,560031182,0,nan,nan,-0.4169207,0.7625322,-8.94633,0.0,0.0,-0.00012689829,-0.2939342,0.20795211,0.19944154,0.018508757,-0.0063445233,0.013964439,-0.020002015,0.08179255,0.08718196,0.9052021,0.85157436,0.6027651,nan,2.214676,3.8802056,0.4632606,0.83355397,0.10275435,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
560527579,560527099,0,nan,nan,-0.49305844,0.7148587,-8.781936,0.0,0.0,-0.00012689829,-0.3098741,0.14636993,0.7744642,0.60736537,-0.0063445233,0.013964439,-0.020002015,-0.4251426,0.4685958,1.2045411,0.8331244,0.6027651,nan,2.0502815,3.7989993,0.46438444,0.81574804,0.10258803,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
561036802,561036384,0,nan,nan,-0.5622989,0.6399712,-8.451701,0.0,0.0,-0.00012689829,-0.30844417,0.10519376,0.72661656,0.56698805,-0.0063445233,0.013964439,-0.020002015,-0.316244,0.07064163,-0.7908469,0.84500265,0.6027651,nan,1.720047,3.8655677,0.46216387,0.825636,0.10216053,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
561537096,561536578,0,nan,nan,-0.6171084,0.5725521,-8.173941,0.0,0.0,-0.00012689829,-0.3061534,0.118752114,0.73037755,0.57183045,-0.0063445233,0.013964439,-0.020002015,-0.7671233,0.5834401,-0.091272816,0.8604803,0.6027651,nan,1.4422865,3.7855504,0.46324977,0.81364965,0.102129854,inf,inf,inf,inf,0,1,0,1,1,3,1,3,4,0,0,0,0
