timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
425036710,425035828,3932170,-0.0009822991,0.0016895275,-0.0068930425,0.34906584,3.1821978e-09,3.1773626e-09,3.323924e-09,3932170,0.03856421,0.028368935,-0.17427199,0.4,5.0064436e-06,5.0064355e-06,5.0136996e-06,396825,-0.057850182,-0.07751185,0.054508615,0.5,1.1604371e-05,1.3278746e-05,0.000515131,1,1,1
425146604,425145694,3932170,-0.00097547716,0.0016842617,-0.0069842944,0.34906584,3.1627647e-09,3.1580158e-09,3.308001e-09,3932170,0.03819794,0.028193027,-0.17334911,0.4,4.982269e-06,4.982269e-06,4.9896353e-06,396825,-0.057850182,-0.07751185,0.054508615,0.5,1.1604371e-05,1.3278746e-05,0.000515131,1,1,1
426175280,426174236,3932170,-0.0009871484,0.0017167836,-0.008001305,0.34906584,3.2124066e-09,3.207901e-09,3.3150207e-09,3932170,0.03768944,0.02786784,-0.17312491,0.4,4.998307e-06,4.9982777e-06,5.006259e-06,396825,-0.057850182,-0.07751185,0.054508615,0.5,1.1604371e-05,1.3278746e-05,0.000515131,1,1,1
427453357,427452450,3932170,-0.0009777267,0.001779527,-0.008821696,0.34906584,3.2219234e-09,3.2176535e-09,3.3183574e-09,3932170,0.036839582,0.02759911,-0.17253964,0.4,5.004563e-06,5.004563e-06,5.0135604e-06,396825,-0.057850182,-0.07751185,0.054508615,0.5,1.1604371e-05,1.3278746e-05,0.000515131,1,1,1
429395639,429394730,3932170,-0.0009038383,0.0018611373,-0.00888565,0.34906584,3.219831e-09,3.2159775e-09,3.2927112e-09,3932170,0.036121868,0.027986899,-0.17120558,0.4,4.981791e-06,4.9817986e-06,4.992102e-06,396825,-0.057850182,-0.07751185,0.054508615,0.5,1.1604371e-05,1.3278746e-05,0.000515131,1,1,1
431742444,431741448,3932170,-0.0008962663,0.0019421546,-0.009883628,0.34906584,3.2158225e-09,3.2128111e-09,3.2942518e-09,3932170,0.0361259,0.028207185,-0.17103581,0.4,5.004672e-06,5.004681e-06,5.016729e-06,396825,-0.057850182,-0.07751185,0.054508615,0.5,1.1604371e-05,1.3278746e-05,0.000515131,1,1,1
432686149,432685125,3932170,-0.0008997832,0.0019489045,-0.010330006,0.34906584,3.1700376e-09,3.1673295e-09,3.273069e-09,3932170,0.035897788,0.027964704,-0.16982813,0.4,4.981187e-06,4.981187e-06,4.993944e-06,396825,-0.057850182,-0.07751185,0.054508615,0.5,1.1604371e-05,1.3278746e-05,0.000515131,1,1,1
434922898,434922015,3932170,-0.00093551254,0.0019745415,-0.01133609,0.34906584,3.1482097e-09,3.1462697e-09,3.2783343e-09,3932170,0.03615294,0.027800862,-0.16985755,0.4,5.0043686e-06,5.0044077e-06,5.01879e-06,396825,-0.057850182,-0.07751185,0.054508615,0.5,1.1604371e-05,1.3278746e-05,0.000515131,1,1,1
437034960,437034026,3932170,-0.00096265064,0.0019479286,-0.011964274,0.34906584,3.078038e-09,3.0767917e-09,3.260659e-09,3932170,0.03615658,0.02724404,-0.1685803,0.4,4.9818846e-06,4.9819137e-06,4.997816e-06,396825,-0.057850182,-0.07751185,0.054508615,0.5,1.1604371e-05,1.3278746e-05,0.000515131,1,1,1
439461705,439460623,3932170,-0.00096597866,0.0018973759,-0.012100401,0.34906584,3.0192027e-09,3.018425e-09,3.279305e-09,3932170,0.036803056,0.02669047,-0.16911253,0.4,5.0048598e-06,5.0048793e-06,5.02281e-06,396825,-0.057850182,-0.07751185,0.054508615,0.5,1.1604371e-05,1.3278746e-05,0.000515131,1,1,1
441254072,441253110,3932170,-0.0009678429,0.0018448414,-0.011968699,0.34906584,2.9795046e-09,2.9787683e-09,3.2712282e-09,3932170,0.036873214,0.026081061,-0.16818312,0.4,4.9818836e-06,4.981907e-06,5.00109e-06,396825,-0.057850182,-0.07751185,0.054508615,0.5,1.1604371e-05,1.3278746e-05,0.000515131,1,1,1
443371092,443370133,3932170,-0.0010549666,0.0017909596,-0.012751314,0.34906584,2.9346257e-09,2.9339715e-09,3.2979206e-09,3932170,0.036350943,0.025313258,-0.16865312,0.4,5.0040235e-06,5.0040235e-06,5.02515e-06,396825,-0.057850182,-0.07751185,0.054508615,0.5,1.1604371e-05,1.3278746e-05,0.000515131,1,1,1
445672870,445671899,3932170,-0.0010985635,0.001710525,-0.012556515,0.34906584,2.9056209e-09,2.904945e-09,3.3086551e-09,3932170,0.035924144,0.024401208,-0.16837466,0.4,5.002559e-06,5.002559e-06,5.0255794e-06,396825,-0.057850182,-0.07751185,0.054508615,0.5,1.1604371e-05,1.3278746e-05,0.000515131,1,1,1
447155736,447154814,3932170,-0.0010908989,0.0016497881,-0.011808944,0.34906584,2.8823346e-09,2.8815532e-09,3.299013e-09,3932170,0.035841025,0.023758503,-0.1673838,0.4,4.981136e-06,4.981137e-06,5.0052645e-06,396825,-0.057850182,-0.07751185,0.054508615,0.5,1.1604371e-05,1.3278746e-05,0.000515131,1,1,1
449552318,449551446,3932170,-0.0010948278,0.0015745951,-0.010809321,0.34906584,2.8931986e-09,2.892198e-09,3.3209828e-09,3932170,0.036268998,0.023087742,-0.16745326,0.4,5.0048006e-06,5.0048034e-06,5.0309263e-06,396825,-0.057850182,-0.07751185,0.054508615,0.5,1.1604371e-05,1.3278746e-05,0.000515131,1,1,1
450605776,450604960,3932170,-0.001095384,0.0015400016,-0.010297543,0.34906584,2.8759997e-09,2.8749538e-09,3.3064351e-09,3932170,0.036195405,0.022764882,-0.1662631,0.4,4.9814257e-06,4.9814307e-06,5.0082685e-06,396825,-0.057850182,-0.07751185,0.054508615,0.5,1.1604371e-05,1.3278746e-05,0.000515131,1,1,1
454065973,454065095,3932170,-0.0011528778,0.0014964192,-0.009433309,0.34906584,2.8579108e-09,2.856663e-09,3.2967977e-09,3932170,0.03611295,0.02257273,-0.16513921,0.4,4.981361e-06,4.9813616e-06,5.011007e-06,396825,-0.057850182,-0.07751185,0.054508615,0.5,1.1604371e-05,1.3278746e-05,0.000515131,1,1,1
455773610,455772682,3932170,-0.0011539065,0.0014928404,-0.008421825,0.34906584,2.8713802e-09,2.87008e-09,3.3015526e-09,3932170,0.03638667,0.022751674,-0.16486895,0.4,5.0024623e-06,5.0024623e-06,5.0335625e-06,396825,-0.057850182,-0.07751185,0.054508615,0.5,1.1604371e-05,1.3278746e-05,0.000515131,1,1,1
456847059,456846169,3932170,-0.0011275896,0.0014804223,-0.007415681,0.34906584,2.8599203e-09,2.8586098e-09,3.2797074e-09,3932170,0.036375728,0.022719502,-0.16320066,0.4,4.980352e-06,4.980353e-06,5.0121116e-06,396825,-0.057850182,-0.07751185,0.054508615,0.5,1.1604371e-05,1.3278746e-05,0.000515131,1,1,1
457775860,457774860,3932170,-0.0010992466,0.0014825421,-0.006413472,0.34906584,2.8779414e-09,2.8766294e-09,3.2819876e-09,3932170,0.036755525,0.02285062,-0.16265674,0.4,4.9967603e-06,4.996763e-06,5.029247e-06,396825,-0.057850182,-0.07751185,0.054508615,0.5,1.1604371e-05,1.3278746e-05,0.000515131,1,1,1
459694560,459692157,3932170,-0.0010791555,0.0014723666,-0.0058636093,0.34906584,2.884103e-09,2.8805258e-09,3.4258127e-09,3932170,0.03684587,0.022295754,-0.16161112,0.4,5.0055414e-06,5.0055414e-06,5.038656e-06,396825,-0.057850182,-0.07751185,0.054508615,0.5,1.1604512e-05,1.3278887e-05,0.000515131,1,1,1
459702988,459702143,3932170,-0.0010793182,0.0014722503,-0.005860852,0.34906584,2.8850993e-09,2.881523e-09,3.4264218e-09,3932170,0.03684383,0.022298371,-0.16160272,0.4,5.005544e-06,5.005544e-06,5.0386557e-06,396825,-0.057309456,-0.07830054,0.05096047,0.5,1.155128e-05,1.3209463e-05,0.00044009543,1,1,1
459732858,459732101,3932170,-0.0010434375,0.0014830272,-0.0057667214,0.34906584,2.8657405e-09,2.8613112e-09,3.4211747e-09,3932170,0.03702066,0.021623854,-0.16103049,0.4,5.0055573e-06,5.0055573e-06,5.0377134e-06,396825,-0.056786966,-0.07906786,0.04959592,0.5,1.1499269e-05,1.3142173e-05,0.00039904498,1,1,1
459752790,459752073,3932170,-0.0010033224,0.0014939394,-0.005674521,0.34906584,2.8664797e-09,2.8615639e-09,3.4152743e-09,3932170,0.03719327,0.020959789,-0.16044241,0.4,5.0056274e-06,5.0056274e-06,5.036901e-06,396825,-0.056259573,-0.07981666,0.047346666,0.5,1.1448435e-05,1.30769195e-05,0.0003731348,1,1,1
459772815,459772045,3932170,-0.0009643338,0.0015081994,-0.005582503,0.34906584,2.867249e-09,2.8620493e-09,3.4092043e-09,3932170,0.037425403,0.020307126,-0.15987825,0.4,5.00567e-06,5.00567e-06,5.036108e-06,396825,-0.055727165,-0.080532275,0.046865202,0.5,1.1398737e-05,1.3013604e-05,0.00035527477,1,1,1
459792855,459792017,3932170,-0.0009262469,0.0015187776,-0.0054950872,0.34906584,2.8680318e-09,2.8626626e-09,3.4037497e-09,3932170,0.03758921,0.019677844,-0.15936959,0.4,5.0056965e-06,5.0056965e-06,5.035341e-06,396825,-0.05524548,-0.0812392,0.045388214,0.5,1.1350146e-05,1.2952142e-05,0.0003422032,1,1,1
459812828,459811988,3932170,-0.00088800286,0.0015326294,-0.005405714,0.34906584,2.8688418e-09,2.863376e-09,3.398122e-09,3932170,0.037814137,0.019039217,-0.15878542,0.4,5.0057224e-06,5.0057224e-06,5.0346007e-06,396825,-0.054702327,-0.08192311,0.044050045,0.5,1.1302629e-05,1.2892449e-05,0.00033220949,1,1,1
459832737,459831960,3932170,-0.0008514916,0.0015442102,-0.0053230696,0.34906584,2.8696814e-09,2.8641614e-09,3.393106e-09,3932170,0.03799761,0.018434193,-0.15826136,0.4,5.005754e-06,5.005754e-06,5.0338954e-06,396825,-0.054206166,-0.08257703,0.04233493,0.5,1.12561565e-05,1.2834446e-05,0.00032431082,1,1,1
459852751,459851932,3932170,-0.000815343,0.0015582101,-0.0052420124,0.34906584,2.8705456e-09,2.865001e-09,3.3882888e-09,3932170,0.03822448,0.017830268,-0.15772848,0.4,5.005779e-06,5.005779e-06,5.0332087e-06,396825,-0.053688135,-0.083208345,0.041288275,0.5,1.1210698e-05,1.277806e-05,0.0003179029,1,1,1
459872716,459871903,3932170,-0.00077994814,0.0015712777,-0.0051597566,0.34906584,2.8714229e-09,2.8658738e-09,3.3832657e-09,3932170,0.038433127,0.017240867,-0.15721445,0.4,5.0057984e-06,5.0057984e-06,5.032535e-06,396825,-0.05318981,-0.08382731,0.040173106,0.5,1.1166225e-05,1.2723222e-05,0.00031259368,1,1,1
459902656,459901861,3932170,-0.0007456409,0.0015834922,-0.0050836904,0.34906584,2.8733274e-09,2.8677856e-09,3.3798293e-09,3932170,0.038628362,0.01667173,-0.15669799,0.4,5.0058347e-06,5.0058347e-06,5.0319095e-06,396825,-0.052695263,-0.08441134,0.03831359,0.5,1.1122708e-05,1.2669872e-05,0.00030811873,1,1,1
459922801,459921833,3932170,-0.0007223377,0.0015918758,-0.0050017308,0.34906584,2.8536409e-09,2.8482758e-09,3.375043e-09,3932170,0.03877991,0.016102472,-0.15619886,0.4,5.0058543e-06,5.0058543e-06,5.031277e-06,396825,-0.052213136,-0.08501698,0.036688857,0.5,1.1080112e-05,1.2617939e-05,0.0003042924,1,1,1
459942510,459941805,3932170,-0.00068863516,0.001603507,-0.00492531,0.34906584,2.8546212e-09,2.8492813e-09,3.3709353e-09,3932170,0.03896255,0.015536352,-0.1557306,0.4,5.005886e-06,5.005886e-06,5.0306653e-06,396825,-0.051738143,-0.08560501,0.03533876,0.5,1.1038274e-05,1.2567213e-05,0.0003009608,1,1,1
459962541,459961777,3932170,-0.00065510266,0.001615762,-0.0048501636,0.34906584,2.8556195e-09,2.8503082e-09,3.3669934e-09,3932170,0.03915815,0.014972049,-0.15523009,0.4,5.0059116e-06,5.0059116e-06,5.0300723e-06,396825,-0.05124322,-0.08617102,0.033576958,0.5,1.0997427e-05,1.2517925e-05,0.00029806135,1,1,1
459982471,459981750,3932170,-0.0006227784,0.0016266534,-0.0047740233,0.34906584,2.8566378e-09,2.8513574e-09,3.3628016e-09,3932170,0.039325733,0.01443127,-0.15479003,0.4,5.005939e-06,5.005939e-06,5.0294934e-06,396825,-0.050793327,-0.086729884,0.03227624,0.5,1.0957431e-05,1.2469885e-05,0.0002954978,1,1,1
460002440,460001723,3932170,-0.00059085747,0.0016371091,-0.0047023315,0.34906584,2.8576665e-09,2.8524152e-09,3.3591572e-09,3932170,0.039486047,0.013898636,-0.15436274,0.4,5.0059543e-06,5.0059543e-06,5.0289236e-06,396825,-0.050350554,-0.087272085,0.030713402,0.5,1.0918267e-05,1.2423055e-05,0.00029321096,1,1,1
460032382,460031679,3932170,-0.00055960094,0.00164902,-0.0046294685,0.34906584,2.8597202e-09,2.8544984e-09,3.3562546e-09,3932170,0.039672732,0.013374235,-0.15390848,0.4,5.005991e-06,5.005991e-06,5.028394e-06,396825,-0.04988723,-0.08778779,0.029273396,0.5,1.0879924e-05,1.2377373e-05,0.0002911524,1,1,1
460052441,460051657,3932170,-0.000528211,0.001661472,-0.004559399,0.34906584,2.8607805e-09,2.855584e-09,3.35289e-09,3932170,0.03986623,0.0128472615,-0.15348521,0.4,5.0060135e-06,5.0060135e-06,5.02786e-06,396825,-0.049429335,-0.0883028,0.028258136,0.5,1.08423765e-05,1.2332806e-05,0.00028928704,1,1,1
460072432,460071621,3932170,-0.00049824716,0.0016719982,-0.004493062,0.34906584,2.8618474e-09,2.8566733e-09,3.349655e-09,3932170,0.040026207,0.0123479655,-0.15309504,0.4,5.0060335e-06,5.0060335e-06,5.027337e-06,396825,-0.049008217,-0.088791884,0.02690135,0.5,1.0805611e-05,1.2289311e-05,0.00028758607,1,1,1
460092365,460091594,3932170,-0.000467662,0.0016820595,-0.00442233,0.34906584,2.8629212e-09,2.8577694e-09,3.3461294e-09,3932170,0.04017679,0.011840493,-0.1526891,0.4,5.0060476e-06,5.0060476e-06,5.0268186e-06,396825,-0.048581373,-0.08928872,0.025260827,0.5,1.07696005e-05,1.2246836e-05,0.00028602776,1,1,1
460112344,460111566,3932170,-0.00043836128,0.0016932625,-0.004358035,0.34906584,2.864012e-09,2.8588782e-09,3.3431409e-09,3932170,0.0403482,0.011351451,-0.15229873,0.4,5.0060617e-06,5.0060617e-06,5.026317e-06,396825,-0.048155,-0.089751296,0.023986261,0.5,1.0734315e-05,1.2205354e-05,0.00028459507,1,1,1
460132576,460131538,3932170,-0.00042722232,0.0016992656,-0.0042906576,0.34906584,2.844822e-09,2.8398945e-09,3.3396668e-09,3932170,0.0404767,0.0108889965,-0.15191121,0.4,5.0060626e-06,5.0060626e-06,5.0258072e-06,396825,-0.047742065,-0.090199426,0.022903087,0.5,1.06997295e-05,1.2164825e-05,0.00028327474,1,1,1
460152266,460151509,3932170,-0.00039964347,0.0017101185,-0.0042295484,0.34906584,2.8459768e-09,2.8410678e-09,3.3369185e-09,3932170,0.040643036,0.010421126,-0.15154478,0.4,5.0061103e-06,5.0061103e-06,5.0253534e-06,396825,-0.04732681,-0.09063634,0.021832624,0.5,1.06654325e-05,1.2124801e-05,0.00028203797,1,1,1
460172241,460171482,3932170,-0.000371811,0.0017208535,-0.0041685114,0.34906584,2.847131e-09,2.8422407e-09,3.334269e-09,3932170,0.040807266,0.009950018,-0.15117054,0.4,5.0061335e-06,5.0061335e-06,5.0248937e-06,396825,-0.046911594,-0.09106439,0.020567399,0.5,1.0632136e-05,1.2086048e-05,0.00028091203,1,1,1
460202225,460201438,3932170,-0.00034503444,0.001731292,-0.0041067805,0.34906584,2.8492937e-09,2.8444243e-09,3.332294e-09,3932170,0.040966753,0.009497552,-0.15079114,0.4,5.00616e-06,5.00616e-06,5.0244516e-06,396825,-0.046503156,-0.09146836,0.019261483,0.5,1.0599454e-05,1.20481345e-05,0.0002798719,1,1,1
460222236,460221412,3932170,-0.0003194001,0.0017424778,-0.004050667,0.34906584,2.850464e-09,2.8456129e-09,3.3298388e-09,3932170,0.041138526,0.009062084,-0.15043725,0.4,5.006177e-06,5.006177e-06,5.024005e-06,396825,-0.046102505,-0.091847874,0.018372897,0.5,1.0567375e-05,1.2011053e-05,0.00027890515,1,1,1
460242262,460241383,3932170,-0.00029398684,0.0017531083,-0.0039918474,0.34906584,2.851639e-09,2.8468083e-09,3.3270515e-09,3932170,0.04129942,0.008632034,-0.15008266,0.4,5.0061935e-06,5.006193e-06,5.0235635e-06,396825,-0.045708813,-0.09222504,0.017417796,0.5,1.0535887e-05,1.1974769e-05,0.0002780042,1,1,1
460262126,460261355,3932170,-0.00026799602,0.0017627632,-0.003935446,0.34906584,2.852827e-09,2.8480138e-09,3.3247916e-09,3932170,0.041440777,0.008196045,-0.14976136,0.4,5.006215e-06,5.006215e-06,5.0231397e-06,396825,-0.045330513,-0.09261069,0.016448759,0.5,1.0504974e-05,1.19392425e-05,0.00027716233,1,1,1
460293876,460291313,3932170,-0.00021900935,0.0017814933,-0.0038256843,0.34906584,2.8540952e-09,2.849318e-09,3.3189549e-09,3932170,0.041711576,0.007374299,-0.14914653,0.4,5.0060244e-06,5.0060244e-06,5.0220797e-06,396825,-0.04496654,-0.09297179,0.01572114,0.5,1.0474621e-05,1.1904474e-05,0.00027637364,1,1,1
460302110,460301298,3932170,-0.00021901856,0.0017815682,-0.0038258452,0.34906584,2.8552165e-09,2.850439e-09,3.3200955e-09,3932170,0.04171333,0.0073746094,-0.1491528,0.4,5.0062436e-06,5.0062436e-06,5.0223e-06,396825,-0.04461068,-0.093331784,0.01483964,0.5,1.0444813e-05,1.1870412e-05,0.00027563336,1,1,1
460333736,460331286,3932170,-0.00016999134,0.0017997836,-0.0037213275,0.34906584,2.8566338e-09,2.8518883e-09,3.3151637e-09,3932170,0.041975293,0.006556326,-0.14855956,0.4,5.006257e-06,5.006257e-06,5.0214812e-06,396825,-0.04425107,-0.09368076,0.014025395,0.5,1.04155315e-05,1.1837065e-05,0.00027493783,1,1,1
460342133,460341242,3932170,-0.0001916261,0.0017932991,-0.0037189773,0.34906584,2.8376184e-09,2.8330818e-09,3.3159262e-09,3932170,0.04193505,0.0065671396,-0.14854793,0.4,5.00627e-06,5.00627e-06,5.0214862e-06,396825,-0.043898024,-0.09403083,0.012984212,0.5,1.0386757e-05,1.1804394e-05,0.00027428378,1,1,1
460371912,460371199,3932170,-0.00016870034,0.0018014372,-0.0036663136,0.34906584,2.8398697e-09,2.8353553e-09,3.3146317e-09,3932170,0.042050656,0.0061803474,-0.14826182,0.4,5.006301e-06,5.006301e-06,5.0211065e-06,396825,-0.043552592,-0.09437017,0.012078501,0.5,1.03577695e-05,1.177165e-05,0.00027365526,1,1,1
460411904,460411143,3932170,-0.00012420783,0.0018195419,-0.0035670009,0.34906584,2.8423919e-09,2.8379195e-09,3.3106926e-09,3932170,0.042313334,0.005425143,-0.14768814,0.4,5.0063336e-06,5.0063336e-06,5.020343e-06,396825,-0.042867776,-0.09498854,0.010595502,0.5,1.03024895e-05,1.170941e-05,0.0002725399,1,1,1
460443549,460441103,3932170,-7.958278e-05,0.0018398808,-0.0034726686,0.34906584,2.8438523e-09,2.839419e-09,3.3063765e-09,3932170,0.042620093,0.004663719,-0.14705169,0.4,5.0061954e-06,5.0061954e-06,5.01944e-06,396825,-0.04251744,-0.09528647,0.009717551,0.5,1.0275531e-05,1.1679203e-05,0.00027202902,1,1,1
460471896,460471059,3932170,-5.8115198e-05,0.0018514392,-0.0034244529,0.34906584,2.8462277e-09,2.8418163e-09,3.3055318e-09,3932170,0.042798605,0.0042937794,-0.14671278,0.4,5.006378e-06,5.006378e-06,5.0192475e-06,396825,-0.041756906,-0.09582074,0.008082056,0.5,1.02229415e-05,1.1620469e-05,0.0002710856,1,1,1
460491803,460491030,3932170,-3.5878318e-05,0.0018632682,-0.0033783412,0.34906584,2.8475229e-09,2.843129e-09,3.3040992e-09,3932170,0.042982772,0.0039112926,-0.14636041,0.4,5.006396e-06,5.006396e-06,5.0189005e-06,396825,-0.04136396,-0.09607998,0.0071540484,0.5,1.0197309e-05,1.1591932e-05,0.00027064717,1,1,1
460533409,460530974,3932170,6.445508e-06,0.0018879026,-0.0032863626,0.34906584,2.8501197e-09,2.8457587e-09,3.3009466e-09,3932170,0.043363713,0.003179663,-0.14566223,0.4,5.006411e-06,5.006411e-06,5.0182157e-06,396825,-0.04097872,-0.096332945,0.006473939,0.5,1.0172118e-05,1.156389e-05,0.00027022755,1,1,1
460561829,460560931,3932170,1.6471863e-06,0.0018926512,-0.0032373178,0.34906584,2.8326117e-09,2.8284886e-09,3.2999237e-09,3932170,0.04352607,0.0028335706,-0.1452796,0.4,5.0064327e-06,5.006432e-06,5.01787e-06,396825,-0.04018286,-0.09679681,0.004856514,0.5,1.0122065e-05,1.1508364e-05,0.00026941943,1,1,1
460593310,460590890,3932170,4.1094925e-05,0.0019185682,-0.0031546156,0.34906584,2.8342921e-09,2.830191e-09,3.29658e-09,3932170,0.043938547,0.002133957,-0.14457387,0.4,5.006451e-06,5.006451e-06,5.0172275e-06,396825,-0.03979585,-0.09700606,0.0040549804,0.5,1.0098119e-05,1.1481761e-05,0.00026904585,1,1,1
460621618,460620848,3932170,5.973248e-05,0.0019330315,-0.0031123075,0.34906584,2.8366383e-09,2.8325495e-09,3.2960301e-09,3932170,0.044171195,0.0017975908,-0.14419462,0.4,5.006476e-06,5.006476e-06,5.016929e-06,396825,-0.039005987,-0.09738285,0.002623505,0.5,1.0051459e-05,1.1429961e-05,0.00026833315,1,1,1
460663124,460660835,3932170,9.683967e-05,0.001959444,-0.003035698,0.34906584,2.8393334e-09,2.8352551e-09,3.294009e-09,3932170,0.044592448,0.0011366149,-0.14350376,0.4,5.0064787e-06,5.0064787e-06,5.016324e-06,396825,-0.038626898,-0.09756635,0.001800562,0.5,1.0028737e-05,1.1404747e-05,0.00026799153,1,1,1
460691503,460690750,3932170,0.00011502929,0.0019731296,-0.0029956712,0.34906584,2.8416904e-09,2.8376186e-09,3.293608e-09,3932170,0.044811405,0.00081143173,-0.14314517,0.4,5.0065073e-06,5.0065073e-06,5.0160515e-06,396825,-0.03787478,-0.09790306,0.00016525899,0.5,9.984504e-06,1.1355556e-05,0.0002673263,1,1,1
460723132,460720706,3932170,0.00014985452,0.0020003384,-0.0029202744,0.34906584,2.8434066e-09,2.8393379e-09,3.2904168e-09,3932170,0.045239598,0.00018671351,-0.14247788,0.4,5.006523e-06,5.006523e-06,5.015491e-06,396825,-0.03751556,-0.09806851,-0.0005727256,0.5,9.962974e-06,1.1331597e-05,0.00026700165,1,1,1
460751430,460750665,3932170,0.00016765985,0.0020146114,-0.0028839856,0.34906584,2.8457041e-09,2.8416327e-09,3.290563e-09,3932170,0.045465976,-0.00013329483,-0.14212911,0.4,5.006426e-06,5.006426e-06,5.0151175e-06,396825,-0.036771297,-0.09837,-0.002164873,0.5,9.921045e-06,1.1284826e-05,0.000266366,1,1,1
460783437,460780622,3932170,0.00017343118,0.002034307,-0.002807527,0.34906584,2.827878e-09,2.824042e-09,3.2873584e-09,3932170,0.04591423,-0.0007490653,-0.14139211,0.4,5.0065546e-06,5.0065546e-06,5.014679e-06,396825,-0.036386073,-0.09852859,-0.003026868,0.5,9.899329e-06,1.1260711e-05,0.00026604068,1,1,1
460811412,460810580,3932170,0.00019015015,0.0020503958,-0.002773531,0.34906584,2.8302727e-09,2.826435e-09,3.2877223e-09,3932170,0.04617852,-0.0010620292,-0.14101595,0.4,5.006582e-06,5.006582e-06,5.0144477e-06,396825,-0.035597127,-0.09876881,-0.0048801256,0.5,9.859398e-06,1.1216124e-05,0.00026544408,1,1,1
460841342,460840538,3932170,0.0002061197,0.00206569,-0.002738457,0.34906584,2.8326557e-09,2.8288214e-09,3.287619e-09,3932170,0.046428934,-0.0013598303,-0.1406505,0.4,5.00659e-06,5.00659e-06,5.014207e-06,396825,-0.03522282,-0.09887675,-0.0058390596,0.5,9.8399205e-06,1.1194345e-05,0.00026515554,1,1,1
460861382,460860513,3932170,0.00022247118,0.0020815525,-0.002705433,0.34906584,2.834044e-09,2.8302085e-09,3.2870604e-09,3932170,0.04668679,-0.0016653019,-0.14028898,0.4,5.0065983e-06,5.0065983e-06,5.0139674e-06,396825,-0.034841806,-0.098986,-0.0067760623,0.5,9.820757e-06,1.1172957e-05,0.0002648734,1,1,1
460881358,460880481,3932170,0.00023842102,0.0020971124,-0.0026702015,0.34906584,2.8354286e-09,2.8315965e-09,3.2860383e-09,3932170,0.046938278,-0.001962997,-0.13993026,0.4,5.0066074e-06,5.006606e-06,5.013728e-06,396825,-0.034469124,-0.09909499,-0.0077019865,0.5,9.801904e-06,1.1151906e-05,0.00026459698,1,1,1
460912902,460910439,3932170,0.00027004574,0.0021272455,-0.0026060182,0.34906584,2.8371971e-09,2.8333622e-09,3.2841192e-09,3932170,0.047415834,-0.0025506283,-0.13927509,0.4,5.0065946e-06,5.0065946e-06,5.0132444e-06,396825,-0.034109686,-0.099196486,-0.008574037,0.5,9.783354e-06,1.1131133e-05,0.00026432553,1,1,1
