timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
538921392,0,-0.018867925,0.028436018,0.0,0.16121495,0.0,0.0,0.0,0.0
539028198,0,0.0,0.047393367,0.0,0.16121495,0.0,0.0,0.0,0.0
539137211,0,0.0,0.06872038,0.0,0.16121495,0.0,0.0,0.0,0.0
539224080,0,0.0,0.073459715,0.0,0.16939253,0.0,0.0,0.0,0.0
539335478,0,0.0,0.09241706,0.0,0.2067757,0.0,0.0,0.0,0.0
539417273,0,0.0,0.1042654,0.0,0.20911215,0.0,0.0,0.0,0.0
539631505,0,0.0,0.109004736,0.0,0.17873831,0.0,0.0,0.0,0.0
539741362,0,0.0,0.1042654,0.0,0.17640187,0.0,0.0,0.0,0.0
539827230,0,0.0,0.09952607,0.0,0.17757009,0.0,0.0,0.0,0.0
539931870,0,0.0,0.09952607,0.0,0.17289719,0.0,0.0,0.0,0.0
540040620,0,0.0,0.10663507,0.0,0.18457943,0.0,0.0,0.0,0.0
540127876,0,0.0,0.11374407,0.0,0.18925233,0.0,0.0,0.0,0.0
540236684,0,0.0,0.11137441,0.0,0.19626169,0.0,0.0,0.0,0.0
540322823,0,0.0,0.10663507,0.0,0.19626169,0.0,0.0,0.0,0.0
540434445,0,0.0,0.0971564,0.0,0.18107477,0.0,0.0,0.0,0.0
540625880,0,0.0,0.087677725,0.0,0.1635514,0.0,0.0,0.0,0.0
540729714,0,0.0,0.10663507,0.0,0.1635514,0.0,0.0,0.0,0.0
540825557,0,0.0070921984,0.11848341,0.0,0.1635514,0.0,0.0,0.0,0.0
540926918,0,0.0,0.116113745,0.0,0.17990655,0.0,0.0,0.0,0.0
541035243,0,0.0,0.10663507,0.0,0.19509345,0.0,0.0,0.0,0.0
541121530,0,0.0,0.10663507,0.0,0.19859813,0.0,0.0,0.0,0.0
541229268,0,0.0,0.10663507,0.0,0.19859813,0.0,0.0,0.0,0.0
541336047,0,0.0,0.1042654,0.0,0.17289719,0.0,0.0,0.0,0.0
541423487,0,0.0,0.09952607,0.0,0.19509345,0.0,0.0,0.0,0.0
541634712,0,0.0,0.09478673,0.0,0.20210281,0.0,0.0,0.0,0.0
541724234,0,0.05437352,0.09478673,0.0,0.17523365,0.0,0.0,0.0,0.0
541836483,0,0.04964539,0.08056872,0.0,0.17289719,0.0,0.0,0.0,0.0
541937958,0,0.04491726,0.07582939,0.0,0.18107477,0.0,0.0,0.0,0.0
542025439,0,0.0,0.0521327,0.0,0.18925233,0.0,0.0,0.0,0.0
542130041,0,0.0,-0.0,0.0,0.19859813,0.0,0.0,0.0,0.0
542239777,0,0.0,-0.0,0.0,0.19158879,0.0,0.0,0.0,0.0
542328654,0,0.0,-0.0,0.0,0.17990655,0.0,0.0,0.0,0.0
542436022,0,0.0,-0.0,0.0,0.16471963,0.0,0.0,0.0,0.0
542631061,0,0.0,-0.0,0.0,0.17757009,0.0,0.0,0.0,0.0
542739019,0,0.0,0.011848342,0.0,0.17873831,0.0,0.0,0.0,0.0
542824481,0,0.0,0.016587678,0.0,0.17523365,0.0,0.0,0.0,0.0
542933805,0,0.0,0.016587678,0.0,0.18107477,0.0,0.0,0.0,0.0
543022694,0,0.0,-0.0,0.0,0.18107477,0.0,0.0,0.0,0.0
543131259,0,0.014184397,-0.0,0.0,0.1635514,0.0,0.0,0.0,0.0
543237376,0,0.040189125,0.07109005,0.0,0.1635514,0.0,0.0,0.0,0.0
543323405,0,0.014184397,0.09241706,0.0,0.1635514,0.0,0.0,0.0,0.0
543433084,0,0.0,0.101895735,0.0,0.16939253,0.0,0.0,0.0,0.0
543561723,0,0.0,0.11137441,0.0,0.18341121,0.0,0.0,0.0,0.0
543736410,0,0.0,0.10663507,0.0,0.19042057,0.0,0.0,0.0,0.0
543842603,0,0.0,0.08293839,0.0,0.19859813,0.0,0.0,0.0,0.0
543928926,0,0.0023640662,0.06872038,0.0,0.20210281,0.0,0.0,0.0,0.0
544036144,0,0.03782506,0.0450237,0.0,0.20210281,0.0,0.0,0.0,0.0
544140992,0,0.06146572,0.037914693,0.0,0.19392523,0.0,0.0,0.0,0.0
544229726,0,0.06146572,0.035545025,0.0,0.18691589,0.0,0.0,0.0,0.0
544335642,0,0.08510638,0.0450237,0.0,0.18224299,0.0,0.0,0.0,0.0
544441655,0,0.11347517,0.06398104,0.0,0.18107477,0.0,0.0,0.0,0.0
544633215,0,0.09692671,0.06872038,0.0,0.17289719,0.0,0.0,0.0,0.0
544740051,0,0.07801419,0.054502368,0.0,0.17523365,0.0,0.0,0.0,0.0
544826066,0,0.08510638,0.0521327,0.0,0.18341121,0.0,0.0,0.0,0.0
544897131,0,0.09929078,0.047393367,0.0,0.18341121,0.0,0.0,0.0,0.0
545019586,0,0.10401891,0.047393367,0.0,0.17406543,0.0,0.0,0.0,0.0
545130663,0,0.12293144,0.054502368,0.0,0.18457943,0.0,0.0,0.0,0.0
545218304,0,0.13238771,0.06398104,0.0,0.19626169,0.0,0.0,0.0,0.0
545302955,0,0.13002364,0.06398104,0.0,0.19392523,0.0,0.0,0.0,0.0
545368083,0,0.12765957,0.06398104,0.0,0.19275701,0.0,0.0,0.0,0.0
545623751,0,0.016548464,0.109004736,0.0,0.18107477,0.0,0.0,0.0,0.0
545732624,0,0.0,0.1492891,0.0,0.17523365,0.0,0.0,0.0,0.0
545839951,0,0.0070921984,0.1492891,0.0,0.17523365,0.0,0.0,0.0,0.0
545928727,0,0.03782506,0.13507108,0.0,0.17523365,0.0,0.0,0.0,0.0
546037562,0,0.07565012,0.13270143,0.0,0.17523365,0.0,0.0,0.0,0.0
546119210,0,0.10165485,0.13270143,0.0,0.16588785,0.0,0.0,0.0,0.0
546227679,0,0.120567374,0.13270143,0.0,0.17523365,0.0,0.0,0.0,0.0
546932125,0,0.09456265,0.13033175,0.0,0.19859813,0.0,0.0,0.0,0.0
547030243,0,0.056737587,0.12085308,0.0,0.19626169,0.0,0.0,0.0,0.0
547136843,0,0.028368793,0.11848341,0.0,0.16705607,0.0,0.0,0.0,0.0
547220564,0,0.10874704,0.1635071,0.0,0.16705607,0.0,0.0,0.0,0.0
547330667,0,0.0,0.123222746,0.0,0.17172897,0.0,0.0,0.0,0.0
547436466,0,0.0,0.13033175,0.0,0.18341121,0.0,0.0,0.0,0.0
547480412,0,0.0,0.13981043,0.0,0.18341121,0.0,0.0,0.0,0.0
547633990,0,0.0,0.1421801,-0.014251782,0.17056075,0.0,0.0,0.0,0.0
547719789,0,0.0,0.13981043,-0.007125891,0.17056075,0.0,0.0,0.0,0.0
547829580,0,0.0,0.14691943,0.0,0.17056075,0.0,0.0,0.0,0.0
547941945,0,0.0,0.15165877,0.0,0.16238318,0.0,0.0,0.0,0.0
548040147,0,0.0,0.14691943,0.0,0.15771028,0.0,0.0,0.0,0.0
548085488,0,0.0,0.13744076,0.0,0.15771028,0.0,0.0,0.0,0.0
548236206,0,0.0,0.14454976,0.0,0.16588785,0.0,0.0,0.0,0.0
548324941,0,0.026004728,0.16113745,0.0,0.18341121,0.0,0.0,0.0,0.0
548434962,0,0.04491726,0.15165877,0.0,0.18574767,0.0,0.0,0.0,0.0
548521038,0,0.035460994,0.14691943,0.0,0.18808411,0.0,0.0,0.0,0.0
548629999,0,0.023640662,0.14454976,0.0,0.19626169,0.0,0.0,0.0,0.0
548739345,0,0.021276595,0.15165877,0.0,0.19626169,0.0,0.0,0.0,0.0
548828203,0,0.01891253,0.15402843,0.0,0.19042057,0.0,0.0,0.0,0.0
548935410,0,0.0047281324,0.1421801,0.0,0.17640187,0.0,0.0,0.0,0.0
549022269,0,0.0,0.13033175,0.0,0.19509345,0.0,0.0,0.0,0.0
549130281,0,0.014184397,0.12796208,0.0,0.19626169,0.0,0.0,0.0,0.0
549239850,0,0.04255319,0.11848341,0.0,0.16705607,0.0,0.0,0.0,0.0
549327564,0,0.056737587,0.11848341,0.0,0.17172897,0.0,0.0,0.0,0.0
549432323,0,0.04255319,0.11848341,0.0,0.18691589,0.0,0.0,0.0,0.0
549518315,0,0.03782506,0.116113745,0.0,0.18691589,0.0,0.0,0.0,0.0
549626819,0,0.040189125,0.116113745,0.0,0.17873831,0.0,0.0,0.0,0.0
549736897,0,0.052009456,0.09241706,-0.009501188,0.19859813,0.0,0.0,0.0,0.0
549824041,0,0.05437352,0.09241706,-0.007125891,0.20327103,0.0,0.0,0.0,0.0
549931926,0,0.059101656,0.09478673,0.0,0.18107477,0.0,0.0,0.0,0.0
550038746,0,0.09692671,0.09241706,0.0,0.17289719,0.0,0.0,0.0,0.0
550127386,0,0.10401891,0.073459715,0.0,0.17289719,0.0,0.0,0.0,0.0
550237318,0,0.08510638,0.0521327,0.0,0.17289719,0.0,0.0,0.0,0.0
550323249,0,0.03073286,0.014218009,-0.007125891,0.17873831,0.0,0.0,0.0,0.0
550431164,0,0.0,0.011848342,-0.009501188,0.18574767,0.0,0.0,0.0,0.0
550626691,0,0.0,0.02606635,-0.009501188,0.19392523,0.0,0.0,0.0,0.0
550736067,0,0.0,0.033175357,-0.009501188,0.19626169,0.0,0.0,0.0,0.0
550841853,0,0.0,0.0450237,0.0,0.18691589,0.0,0.0,0.0,0.0
550930312,0,0.0,0.056872036,0.0,0.18341121,0.0,0.0,0.0,0.0
551041218,0,0.0,0.08530806,0.0,0.19859813,0.0,0.0,0.0,0.0
551128700,0,0.0,0.09241706,0.0,0.19976635,0.0,0.0,0.0,0.0
551236061,0,0.0,0.09241706,0.0,0.17757009,0.0,0.0,0.0,0.0
551324130,0,0.021276595,0.06398104,0.0,0.16471963,0.0,0.0,0.0,0.0
551432057,0,0.04255319,0.08056872,0.0,0.17056075,0.0,0.0,0.0,0.0
551630211,0,0.07092199,0.1042654,0.0,0.16471963,0.0,0.0,0.0,0.0
551740140,0,0.06382979,0.0971564,0.0,0.17289719,0.0,0.0,0.0,0.0
551829669,0,0.07801419,0.0971564,0.0,0.18224299,0.0,0.0,0.0,0.0
551913212,0,0.08037825,0.1042654,0.0,0.18341121,0.0,0.0,0.0,0.0
552030877,0,0.06855792,0.10663507,0.0,0.18691589,0.0,0.0,0.0,0.0
552132621,0,0.035460994,0.1042654,0.0,0.19042057,0.0,0.0,0.0,0.0
552219430,0,0.011820331,0.101895735,0.0,0.19158879,0.0,0.0,0.0,0.0
552308261,0,0.0070921984,0.0971564,0.0,0.17990655,0.0,0.0,0.0,0.0
552438659,0,0.0070921984,0.09241706,0.0,0.19158879,0.0,0.0,0.0,0.0
552633318,0,0.0,0.0521327,0.0,0.17523365,0.0,0.0,0.0,0.0
552738817,0,0.0,0.049763035,0.0,0.17640187,0.0,0.0,0.0,0.0
552824965,0,0.016548464,0.054502368,0.0,0.18107477,0.0,0.0,0.0,0.0
552936133,0,0.06619386,0.061611373,-0.014251782,0.18107477,0.0,0.0,0.0,0.0
553023406,0,0.08510638,0.0521327,-0.033254158,0.18107477,0.0,0.0,0.0,0.0
553133085,0,0.11820331,0.0521327,-0.033254158,0.18107477,0.0,0.0,0.0,0.0
553241699,0,0.1394799,0.059241705,-0.033254158,0.18107477,0.0,0.0,0.0,0.0
553306870,0,0.14184397,0.06398104,-0.03087886,0.18457943,0.0,0.0,0.0,0.0
553417015,0,0.14184397,0.06398104,-0.033254158,0.18457943,0.0,0.0,0.0,0.0
553637416,0,0.12765957,0.061611373,-0.026128266,0.18691589,0.0,0.0,0.0,0.0
553741558,0,0.12765957,0.056872036,-0.023752969,0.19275701,0.0,0.0,0.0,0.0
553826656,0,0.11347517,0.047393367,-0.021377672,0.19626169,0.0,0.0,0.0,0.0
553935288,0,0.08747045,0.033175357,-0.011876484,0.19626169,0.0,0.0,0.0,0.0
554038084,0,0.0,-0.0,0.0,0.18925233,0.0,0.0,0.0,0.0
554126235,0,0.0,-0.0,0.0,0.17640187,0.0,0.0,0.0,0.0
554215532,0,0.0,0.0023696683,0.0,0.17172897,0.0,0.0,0.0,0.0
554324787,0,0.0,0.011848342,0.0,0.17172897,0.0,0.0,0.0,0.0
554410346,0,-0.007075472,0.009478673,0.0,0.18107477,0.0,0.0,0.0,0.0
554626001,0,0.0,0.101895735,0.0,0.16939253,0.0,0.0,0.0,0.0
554737017,0,0.0,0.11137441,0.0,0.16588785,0.0,0.0,0.0,0.0
554825863,0,-0.016509434,0.109004736,0.0,0.16588785,0.0,0.0,0.0,0.0
554930127,0,-0.07311321,0.09952607,0.0,0.16588785,0.0,0.0,0.0,0.0
555039941,0,-0.070754714,0.10663507,0.0,0.16588785,0.0,0.0,0.0,0.0
555130231,0,-0.03301887,0.13033175,0.0,0.16705607,0.0,0.0,0.0,0.0
555240441,0,0.0,0.14691943,0.0,0.18107477,0.0,0.0,0.0,0.0
555326451,0,0.0,0.14691943,0.0,0.18808411,0.0,0.0,0.0,0.0
555432650,0,0.0,0.13270143,0.0,0.18925233,0.0,0.0,0.0,0.0
555624726,0,0.023640662,0.11848341,0.0,0.19626169,0.0,0.0,0.0,0.0
555733409,0,0.03073286,0.11137441,0.0,0.19976635,0.0,0.0,0.0,0.0
555840608,0,0.03309693,0.101895735,0.0,0.20093457,0.0,0.0,0.0,0.0
555927458,0,0.026004728,0.11137441,0.0,0.20093457,0.0,0.0,0.0,0.0
556035312,0,0.0,0.11137441,0.0,0.17757009,0.0,0.0,0.0,0.0
556142866,0,0.016548464,0.10663507,0.0,0.17406543,0.0,0.0,0.0,0.0
556228704,0,0.04964539,0.1042654,0.0,0.18808411,0.0,0.0,0.0,0.0
556338473,0,0.04255319,0.10663507,0.0,0.19976635,0.0,0.0,0.0,0.0
556427316,0,0.03782506,0.10663507,0.0,0.19976635,0.0,0.0,0.0,0.0
556640902,0,0.0,0.061611373,0.0,0.19626169,0.0,0.0,0.0,0.0
556729367,0,-0.08726415,0.0023696683,0.0,0.16238318,0.0,0.0,0.0,0.0
556837624,0,-0.07783019,-0.0,-0.007125891,0.15771028,0.0,0.0,0.0,0.0
556921806,0,-0.056603774,0.0047393367,-0.007125891,0.16121495,0.0,0.0,0.0,0.0
557031892,0,0.0,0.02606635,-0.014251782,0.17990655,0.0,0.0,0.0,0.0
557140108,0,0.009456265,0.06398104,-0.011876484,0.19509345,0.0,0.0,0.0,0.0
557226837,0,0.056737587,0.09478673,-0.014251782,0.20443925,0.0,0.0,0.0,0.0
557335270,0,0.03782506,0.09241706,-0.011876484,0.20443925,0.0,0.0,0.0,0.0
557442089,0,0.026004728,0.08293839,-0.014251782,0.20443925,0.0,0.0,0.0,0.0
557638165,0,0.016548464,0.08530806,-0.009501188,0.18341121,0.0,0.0,0.0,0.0
557725478,0,0.011820331,0.073459715,-0.002375297,0.17172897,0.0,0.0,0.0,0.0
557834794,0,0.0,0.016587678,-0.002375297,0.16705607,0.0,0.0,0.0,0.0
557940779,0,0.0,-0.0,0.0,0.1542056,0.0,0.0,0.0,0.0
558026224,0,0.0,-0.0,0.0,0.15303738,0.0,0.0,0.0,0.0
558142434,0,0.0047281324,-0.0,-0.007125891,0.16238318,0.0,0.0,0.0,0.0
558226168,0,0.040189125,0.0071090045,-0.014251782,0.18224299,0.0,0.0,0.0,0.0
558307326,0,0.04964539,0.011848342,-0.026128266,0.20210281,0.0,0.0,0.0,0.0
558438314,0,0.059101656,0.009478673,-0.026128266,0.20210281,0.0,0.0,0.0,0.0
558628003,0,0.04491726,-0.0,-0.026128266,0.19392523,0.0,0.0,0.0,0.0
558690396,0,0.047281325,-0.0,-0.026128266,0.18341121,0.0,0.0,0.0,0.0
558823806,0,0.059101656,-0.0,-0.03087886,0.18457943,0.0,0.0,0.0,0.0
558933247,0,0.08510638,0.011848342,-0.033254158,0.15771028,0.0,0.0,0.0,0.0
559041016,0,0.08747045,0.016587678,-0.026128266,0.16705607,0.0,0.0,0.0,0.0
559124150,0,0.09929078,0.021327015,-0.023752969,0.17172897,0.0,0.0,0.0,0.0
559231264,0,0.08983452,0.018957347,-0.019002376,0.18925233,0.0,0.0,0.0,0.0
559338323,0,0.05437352,0.016587678,-0.016627079,0.19859813,0.0,0.0,0.0,0.0
559424712,0,0.0,0.018957347,-0.014251782,0.19859813,0.0,0.0,0.0,0.0
559641949,0,0.0,0.08293839,-0.002375297,0.20093457,0.0,0.0,0.0,0.0
559730157,0,0.0,0.09478673,0.0,0.17990655,0.0,0.0,0.0,0.0
559834863,0,0.0,0.08293839,0.0,0.17406543,0.0,0.0,0.0,0.0
559942478,0,0.0,0.06872038,0.0,0.17172897,0.0,0.0,0.0,0.0
560028513,0,0.0,0.056872036,0.0,0.13901868,0.0,0.0,0.0,0.0
560136265,0,0.0,0.0521327,0.0,0.14602804,0.0,0.0,0.0,0.0
560222138,0,0.0,0.0521327,0.0,0.14836448,0.0,0.0,0.0,0.0
560329470,0,0.0,0.054502368,0.0,0.14836448,0.0,0.0,0.0,0.0
560439244,0,0.0023640662,0.07109005,0.0,0.1635514,0.0,0.0,0.0,0.0
560637245,0,0.04255319,0.08056872,0.0,0.18341121,0.0,0.0,0.0,0.0
560722898,0,0.040189125,0.073459715,0.0,0.19042057,0.0,0.0,0.0,0.0
560831768,0,0.03782506,0.073459715,0.0,0.20093457,0.0,0.0,0.0,0.0
560919974,0,0.03782506,0.073459715,0.0,0.20093457,0.0,0.0,0.0,0.0
561029659,0,0.021276595,0.06872038,0.0,0.18574767,0.0,0.0,0.0,0.0
561118438,0,0.01891253,0.06635071,0.0,0.17523365,0.0,0.0,0.0,0.0
561229412,0,0.016548464,0.06872038,0.0,0.17523365,0.0,0.0,0.0,0.0
561317836,0,0.016548464,0.06635071,0.0,0.17523365,0.0,0.0,0.0,0.0
561406874,0,0.01891253,0.06635071,0.0,0.17523365,0.0,0.0,0.0,0.0
561640016,0,0.03073286,0.07582939,0.0,0.17289719,0.0,0.0,0.0,0.0
561724319,0,0.026004728,0.07819905,0.0,0.17757009,0.0,0.0,0.0,0.0
561833870,0,0.0070921984,0.07819905,0.0,0.18107477,0.0,0.0,0.0,0.0
561920795,0,0.0,0.06635071,0.0,0.18107477,0.0,0.0,0.0,0.0
562025840,0,0.0,0.061611373,0.0,0.19275701,0.0,0.0,0.0,0.0
562069750,0,0.0,0.061611373,0.0,0.19859813,0.0,0.0,0.0,0.0
562206095,0,0.0,0.059241705,0.0,0.20093457,0.0,0.0,0.0,0.0
562327862,0,0.0,0.056872036,0.0,0.18457943,0.0,0.0,0.0,0.0
562437636,0,0.0,0.047393367,0.0,0.16705607,0.0,0.0,0.0,0.0
562604687,0,0.0,0.037914693,0.0,0.14369158,0.0,0.0,0.0,0.0
562734562,0,0.0,0.023696683,0.0,0.11331776,0.0,0.0,0.0,0.0
562822442,0,0.0,0.023696683,0.0,0.096962616,0.0,0.0,0.0,0.0
562930576,0,0.0,0.016587678,0.0,0.060747664,0.0,0.0,0.0,0.0
563040381,0,0.0,0.011848342,0.0,0.02686916,0.0,0.0,0.0,0.0
563125346,0,0.0,0.009478673,0.0,0.0,0.0,0.0,0.0,0.0
563233984,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
563321424,0,0.0,-0.0,-0.13539192,0.0,0.0,0.0,0.0,0.0
563431361,0,0.0,-0.0,-1.0,0.0,0.0,0.0,0.0,0.0
563846013,0,0.0,-0.0,-1.0,0.0,0.0,0.0,0.0,0.0
564150291,0,0.0,-0.0,-1.0,0.0,0.0,0.0,0.0,0.0
564172455,0,0.0,-0.0,-1.0,0.0,0.0,0.0,0.0,0.0
564193711,0,0.0,-0.0,-1.0,0.0,0.0,0.0,0.0,0.0
564497039,0,0.0,-0.0,-1.0,0.0,0.0,0.0,0.0,0.0
564740745,0,0.0,-0.0,-1.0,0.0,0.0,0.0,0.0,0.0
564762870,0,0.0,-0.0,-1.0,0.0,0.0,0.0,0.0,0.0
565021817,0,0.0,-0.0,-0.9524941,0.0,0.0,0.0,0.0,0.0
565044722,0,0.0,-0.0,-0.89786226,0.0,0.0,0.0,0.0,0.0
565110677,0,0.0,-0.0,-0.5961995,0.0,0.0,0.0,0.0,0.0
565220491,0,0.0,-0.0,-0.1543943,0.0,0.0,0.0,0.0,0.0
565304213,0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
