timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
516535857,516535266,0.0,0.0,0.0,1.3254791,2.8639283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33887768,0.0,0.0,nan,0.0,0.0,-0.1415045,-0.05064428,0.026858017,0.1328949,0.0,0.0,0.0,0.0,0.0
517032020,517031253,0.0,0.0,0.0,1.0321555,3.0318654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5978813,0.0,0.0,nan,0.0,0.0,-0.1905005,-0.05064428,0.026858017,0.1328949,0.0,0.0,0.0,0.0,0.0
517532123,517531386,0.0,0.0,0.0,0.8297588,3.1454244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5037775,0.0,0.0,nan,0.0,0.0,-0.27669042,-0.05064428,0.026858017,0.1328949,0.0,0.0,0.0,0.0,0.0
518027708,518027337,0.0,0.0,0.0,0.56039387,3.2705328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35243702,0.0,0.0,nan,0.0,0.0,-0.22621572,-0.05064428,0.026858017,0.1328949,0.0,0.0,0.0,0.0,0.0
519033132,519032330,0.0,0.0,0.0,0.10088089,3.3461158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51757145,0.0,0.0,nan,0.0,0.0,-0.33056927,-0.05064428,0.026858017,0.1328949,0.0,0.0,0.0,0.0,0.0
519538321,519537150,0.0,0.0,0.0,-0.08187882,3.402799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59386253,0.0,0.0,nan,0.0,0.0,-0.35328546,-0.05064428,0.026858017,0.1328949,0.0,0.0,0.0,0.0,0.0
520033704,520032961,0.0,0.0,0.0,-0.26174763,3.4418745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69316673,0.0,0.0,nan,0.0,0.0,-0.40081352,-0.05064428,0.026858017,0.1328949,0.0,0.0,0.0,0.0,0.0
520533875,520533316,0.0,0.0,0.0,-0.5245093,3.4569235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7098303,0.0,0.0,nan,0.0,0.0,-0.40071985,-0.035051554,0.13020617,0.29265234,0.0,0.0,0.0,0.0,0.0
521034173,521033585,0.0,0.0,0.0,-0.6941407,3.4369998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7989135,0.0,0.0,nan,0.0,0.0,-0.40071985,-0.060872853,0.14642012,0.30159363,0.0,0.0,0.0,0.0,0.0
521534377,521533899,0.0,0.0,0.0,-0.9704535,3.4008274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7303934,0.0,0.0,nan,0.0,0.0,-0.40071985,-0.076069176,0.113657445,0.26651603,0.0,0.0,0.0,0.0,0.0
522025878,522025436,0.0,0.0,0.0,-1.1852012,3.3752537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7150793,0.0,0.0,nan,0.0,0.0,-0.40071985,-0.08368033,0.07514301,0.24100034,0.0,0.0,0.0,0.0,0.0
522535109,522534718,0.0,0.0,0.0,-1.5240402,3.2741895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75960445,0.0,0.0,nan,0.0,0.0,-0.40071985,-0.06650427,0.078253254,0.283637,0.0,0.0,0.0,0.0,0.0
523035414,523034886,0.0,0.0,0.0,-1.7390596,3.1385128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90530586,0.0,0.0,nan,0.0,0.0,-0.40071985,-0.078857854,0.084694475,0.29699236,0.0,0.0,0.0,0.0,0.0
524032411,524030962,0.0,0.0,0.0,-2.3638792,2.6690524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6401806,0.0,0.0,nan,0.0,0.0,-0.40071985,-0.049866423,0.09562543,0.20342346,0.0,0.0,0.0,0.0,0.0
524527384,524526882,0.0,0.0,0.0,-2.5931466,2.4361901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584918,0.0,0.0,nan,0.0,0.0,-0.40071985,-0.03054002,0.079826176,0.16454233,0.0,0.0,0.0,0.0,0.0
525038175,525036157,0.0,0.0,0.0,-0.018722625,1.4654292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74663734,0.0,0.0,nan,0.0,0.0,-0.40071985,-0.019793272,0.055633187,0.024876237,0.0,0.0,0.0,0.0,0.0
525532411,525531905,0.0,0.0,0.0,0.83798736,0.8746468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6552439,0.0,0.0,nan,0.0,0.0,-0.08344889,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
526032779,526032283,0.0,0.0,0.0,0.7756272,0.3807898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.757761,0.0,0.0,nan,0.0,0.0,-0.12113261,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
526534237,526532775,0.0,0.0,0.0,0.6209316,0.08220942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4588852,0.0,0.0,nan,0.0,0.0,-0.11320114,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
527033660,527032849,0.0,0.0,0.0,0.48784778,-0.32440147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7968998,0.0,0.0,nan,0.0,0.0,-0.1128149,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
527533548,527533163,0.0,0.0,0.0,0.49691066,-0.55064756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6903219,0.0,0.0,nan,0.0,0.0,-0.1327101,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
528038679,528038142,0.0,0.0,0.0,0.64131147,-0.7545553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59525776,0.0,0.0,nan,0.0,0.0,-0.12493396,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
528538977,528538298,0.0,0.0,0.0,0.92913765,-0.98829186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7730789,0.0,0.0,nan,0.0,0.0,-0.095552325,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
529034915,529034233,0.0,0.0,0.0,1.0957121,-1.0822866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63422585,0.0,0.0,nan,0.0,0.0,-0.12809002,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
529535019,529534421,0.0,0.0,0.0,1.3224475,-1.1697338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6083422,0.0,0.0,nan,0.0,0.0,-0.08563495,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
530030820,530030366,0.0,0.0,0.0,1.4653814,-1.2264295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5493555,0.0,0.0,nan,0.0,0.0,-0.10548067,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
530531315,530530542,0.0,0.0,0.0,1.6909064,-1.326474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6635208,0.0,0.0,nan,0.0,0.0,-0.06710684,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
531036060,531035415,0.0,0.0,0.0,1.8281919,-1.4020331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.717762,0.0,0.0,nan,0.0,0.0,-0.07042956,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
531532157,531531221,0.0,0.0,0.0,1.941949,-1.4527558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5731602,0.0,0.0,nan,0.0,0.0,-0.09475112,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
532036807,532036230,0.0,0.0,0.0,2.1133118,-1.4885144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6052513,0.0,0.0,nan,0.0,0.0,-0.06567931,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
532536882,532536309,0.0,0.0,0.0,2.2486916,-1.4935117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58236885,0.0,0.0,nan,0.0,0.0,-0.007969141,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
533032797,533032305,0.0,0.0,0.0,2.4229195,-1.4495413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40959454,0.0,0.0,nan,0.0,0.0,-0.028312802,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
533533918,533532431,0.0,0.0,0.0,2.5385501,-1.4282701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47611618,0.0,0.0,nan,0.0,0.0,-0.037370086,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
534033223,534032799,0.0,0.0,0.0,2.7216415,-1.3856269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62328625,0.0,0.0,nan,0.0,0.0,-0.027897358,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
534538329,534537685,0.0,0.0,0.0,2.8402963,-1.3427807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6574755,0.0,0.0,nan,0.0,0.0,-0.0633229,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
535033750,535033375,0.0,0.0,0.0,3.0050647,-1.29038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6908817,0.0,0.0,nan,0.0,0.0,-0.044130564,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
535534327,535533762,0.0,0.0,0.0,3.1074808,-1.2634535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61859226,0.0,0.0,nan,0.0,0.0,-0.041597962,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
536035078,536034005,0.0,0.0,0.0,3.1894078,-1.237236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5795841,0.0,0.0,nan,0.0,0.0,-0.0763222,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
536535050,536534370,0.0,0.0,0.0,3.2584078,-1.1499571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65112305,0.0,0.0,nan,0.0,0.0,-0.06239724,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
537030898,537030385,0.0,0.0,0.0,3.2740037,-1.0697566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69932365,0.0,0.0,nan,0.0,0.0,-0.08702874,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
537535326,537534951,0.0,0.0,0.0,3.2295592,-0.9257953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51558495,0.0,0.0,nan,0.0,0.0,-0.09245145,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
538031134,538030758,0.0,0.0,0.0,3.1921535,-0.8266329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63698196,0.0,0.0,nan,0.0,0.0,-0.021445155,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
538536426,538535764,0.0,0.0,0.0,3.1356037,-0.7365837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32831097,0.0,0.0,nan,0.0,0.0,-0.07539356,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
539036669,539035941,0.0,0.0,0.0,3.0780008,-0.6897839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48923397,0.0,0.0,nan,0.0,0.0,-0.050652027,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
539532191,539531834,0.0,0.0,0.0,3.0217102,-0.648291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47284222,0.0,0.0,nan,0.0,0.0,-0.13985765,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
540037162,540036551,0.0,0.0,0.0,2.9421234,-0.59226316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5123377,0.0,0.0,nan,0.0,0.0,-0.07923269,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
540537201,540536843,0.0,0.0,0.0,2.8890243,-0.53194356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67669296,0.0,0.0,nan,0.0,0.0,-0.119936824,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
541037996,541037210,0.0,0.0,0.0,2.8309004,-0.41044232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23454475,0.0,0.0,nan,0.0,0.0,-0.08704364,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
541533547,541532977,0.0,0.0,0.0,2.7665281,-0.31708607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68276024,0.0,0.0,nan,0.0,0.0,-0.098783135,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
542033808,542033355,0.0,0.0,0.0,2.676034,-0.17013599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47558403,0.0,0.0,nan,0.0,0.0,-0.11469531,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
542534189,542533833,0.0,0.0,0.0,2.629465,-0.046539582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4777956,0.0,0.0,nan,0.0,0.0,-0.095523715,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
543034684,543033912,0.0,0.0,0.0,2.4763525,0.0768392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46668434,0.0,0.0,nan,0.0,0.0,-0.11457431,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
543530551,543529927,0.0,0.0,0.0,2.3502223,0.114588775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40875626,0.0,0.0,nan,0.0,0.0,-0.11465585,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
544030558,544030035,0.0,0.0,0.0,2.2222395,0.13833944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43127537,0.0,0.0,nan,0.0,0.0,-0.12840354,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
544526560,544526012,0.0,0.0,0.0,2.0960615,0.1568158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38368034,0.0,0.0,nan,0.0,0.0,-0.12544751,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
545035922,545035351,0.0,0.0,0.0,2.0448837,0.17878628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17365074,0.0,0.0,nan,0.0,0.0,-0.12609601,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
545536407,545535489,0.0,0.0,0.0,1.928585,0.21708862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1097908,0.0,0.0,nan,0.0,0.0,-0.122012734,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
546031902,546031389,0.0,0.0,0.0,1.7720357,0.24129489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24621105,0.0,0.0,nan,0.0,0.0,-0.12053442,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
547036912,547036481,0.0,0.0,0.0,1.4040122,0.37928972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133564,0.0,0.0,nan,0.0,0.0,-0.14582121,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
547532655,547532289,0.0,0.0,0.0,1.2491655,0.4853232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12649918,0.0,0.0,nan,0.0,0.0,-0.13444173,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
548038160,548037292,0.0,0.0,0.0,1.0131117,0.63289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24057674,0.0,0.0,nan,0.0,0.0,-0.1249851,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
548537988,548537384,0.0,0.0,0.0,0.90052223,0.70631236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287858,0.0,0.0,nan,0.0,0.0,-0.14719844,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
549033946,549033379,0.0,0.0,0.0,0.8034388,0.81284374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20914459,0.0,0.0,nan,0.0,0.0,-0.1088469,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
549534023,549533514,0.0,0.0,0.0,0.7723357,0.90927863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27291584,0.0,0.0,nan,0.0,0.0,-0.10331118,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
550030278,550029468,0.0,0.0,0.0,0.73229605,1.0646542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18104267,0.0,0.0,nan,0.0,0.0,-0.1062876,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
550530336,550529676,0.0,0.0,0.0,0.7024946,1.1656315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18920612,0.0,0.0,nan,0.0,0.0,-0.06326914,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
551026167,551025553,0.0,0.0,0.0,0.6029992,1.2703036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23361588,0.0,0.0,nan,0.0,0.0,-0.020255208,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
551535326,551534838,0.0,0.0,0.0,0.52059823,1.2829419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12269783,0.0,0.0,nan,0.0,0.0,-0.010158956,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
552035714,552035084,0.0,0.0,0.0,0.46421522,1.2784735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30910492,0.0,0.0,nan,0.0,0.0,-0.047605336,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
552536225,552535445,0.0,0.0,0.0,0.3786165,1.2799819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32402802,0.0,0.0,nan,0.0,0.0,-0.041191638,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
553036246,553035717,0.0,0.0,0.0,0.3286692,1.2831323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079753876,0.0,0.0,nan,0.0,0.0,-0.0446918,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
553536533,553536032,0.0,0.0,0.0,0.28126287,1.2633784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26226807,0.0,0.0,nan,0.0,0.0,-0.040117145,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
554032248,554031893,0.0,0.0,0.0,0.21351732,1.2564708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3726635,0.0,0.0,nan,0.0,0.0,-0.052561402,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
554537200,554536829,0.0,0.0,0.0,0.026878152,1.2671485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3698492,0.0,0.0,nan,0.0,0.0,0.0065054297,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
555038202,555037024,0.0,0.0,0.0,-0.1012528,1.2230808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42147923,0.0,0.0,nan,0.0,0.0,0.00092077255,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
555533456,555532932,0.0,0.0,0.0,-0.19855121,1.1665264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43902493,0.0,0.0,nan,0.0,0.0,-0.0013074875,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
556037976,556037610,0.0,0.0,0.0,-0.23065215,1.0633503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52539825,0.0,0.0,nan,0.0,0.0,-0.026566923,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
556538424,556537927,0.0,0.0,0.0,-0.2158706,1.0171621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40898418,0.0,0.0,nan,0.0,0.0,-0.0356701,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
557038789,557038293,0.0,0.0,0.0,-0.20495906,1.0324899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46648884,0.0,0.0,nan,0.0,0.0,0.015636683,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
557534860,557534051,0.0,0.0,0.0,-0.19527222,1.0276239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30042553,0.0,0.0,nan,0.0,0.0,-0.054848135,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
558030350,558029859,0.0,0.0,0.0,-0.17615697,0.9829727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65272236,0.0,0.0,nan,0.0,0.0,-0.0014281273,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
558535305,558534927,0.0,0.0,0.0,-0.16932678,0.9518885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60118675,0.0,0.0,nan,0.0,0.0,-0.050735652,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
559035748,559034998,0.0,0.0,0.0,-0.18472381,0.9073093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66664314,0.0,0.0,nan,0.0,0.0,-0.0435946,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
559531989,559531068,0.0,0.0,0.0,-0.26350304,0.83775824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42700005,0.0,0.0,nan,0.0,0.0,-0.043385327,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
560031726,560031182,0.0,0.0,0.0,-0.3504815,0.8006128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5571375,0.0,0.0,nan,0.0,0.0,0.026428103,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
560527610,560527099,0.0,0.0,0.0,-0.4485559,0.75073797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53322697,0.0,0.0,nan,0.0,0.0,0.07987648,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
561036833,561036384,0.0,0.0,0.0,-0.5052453,0.6980757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68463707,0.0,0.0,nan,0.0,0.0,0.058864117,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
561537125,561536578,0.0,0.0,0.0,-0.5805826,0.6121381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6020832,0.0,0.0,nan,0.0,0.0,0.11375362,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
562033519,562032479,0.0,0.0,0.0,-0.6221222,0.568224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6047268,0.0,0.0,nan,0.0,0.0,0.14949858,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
562537645,562537209,0.0,0.0,0.0,-0.6381531,0.5678726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54876995,0.0,0.0,nan,0.0,0.0,0.22782308,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
563038071,563037570,0.0,0.0,0.0,-0.6161036,0.548886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7452221,0.0,0.0,nan,0.0,0.0,0.289823,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
563534146,563533378,0.0,0.0,0.0,-0.59538496,0.5424318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8063574,0.0,0.0,nan,0.0,0.0,0.3123648,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
564038836,564038386,0.0,0.0,0.0,-0.56644666,0.5387099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8799739,0.0,0.0,nan,0.0,0.0,0.30846876,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
564525588,564525205,0.0,0.0,0.0,-0.53752327,0.5316451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7743187,0.0,0.0,nan,0.0,0.0,0.2975255,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
565030148,565029781,0.0,0.0,0.0,-0.49588913,0.5168169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95894575,0.0,0.0,nan,0.0,0.0,0.49487087,-0.0163043,0.04599461,0.014054045,0.0,0.0,0.0,0.0,0.0
